Date,Open,High,Low,Close,Volume,Ticker
2000-01-03,35.79230499267578,36.425627279409454,34.39131932808311,36.04179559047995,53228400,MSFT
2000-01-04,34.58324432373047,35.965038769517705,34.46809478658153,34.87111816660281,54119000,MSFT
2000-01-05,34.9478759765625,35.734730954618,33.58527345358835,34.12263782884576,64059600,MSFT
2000-01-06,33.777191162109375,34.96706948713823,33.27820992903276,34.44889666817405,54976600,MSFT
2000-01-07,34.21861267089844,34.46810339704632,32.95196744583994,33.354990926540374,62013600,MSFT
2000-01-10,34.46808624267578,34.909492692331426,34.19940405592886,34.83272635326088,44963600,MSFT
2000-01-11,33.585262298583984,35.08220541817801,33.37415493556431,34.23777596609933,46743600,MSFT
2000-01-12,32.49134063720703,33.431727932672565,32.06912593312047,33.31657846792168,66532400,MSFT
2000-01-13,33.105491638183594,33.35498229980469,31.16714111328125,32.04995422363281,83144000,MSFT
2000-01-14,34.46808624267578,34.98625903140197,32.472161426841545,32.9135678764972,73416400,MSFT
2000-01-18,35.40848922729492,35.77312949576029,34.31456842189882,34.333760014975944,81483600,MSFT
2000-01-19,32.85599899291992,34.23779334308945,32.54893358177114,33.930727931940666,97568200,MSFT
2000-01-20,32.54892349243164,33.68122684505751,32.51054032793585,32.87518039064587,56349800,MSFT
2000-01-21,31.858030319213867,32.93275905287409,31.70449764297669,32.85599271475551,68416200,MSFT
2000-01-24,31.090370178222656,32.45297282183611,30.956029072514283,31.872427329310664,63597600,MSFT
2000-01-25,31.570154190063477,31.896411102665958,30.572191869161774,31.013598280329834,59823200,MSFT
2000-01-26,30.514633178710938,31.781278329525353,30.437866805934306,31.45502124522467,49365000,MSFT
2000-01-27,30.322710037231445,31.07118199384665,29.862111910083623,30.6729565297501,63654800,MSFT
2000-01-28,30.169157028198242,30.78328745116411,29.862091816715306,30.130773876762873,58225400,MSFT
2000-01-31,30.05402183532715,30.14997975945016,29.13282576374624,29.97725549602874,73194200,MSFT
2000-02-01,31.608551025390625,31.704508982359027,29.996457348321524,30.245948036439362,70196600,MSFT
2000-02-02,30.956029891967773,31.91560924385766,30.860071956778782,31.455011154950512,49915600,MSFT
2000-02-03,31.81965446472168,31.99237876519363,30.744925484007318,31.339864741188485,49186000,MSFT
2000-02-04,32.72165298461914,33.16305944716826,31.977979053150523,32.04994749813136,55365400,MSFT
2000-02-07,32.74085235595703,32.81761871552551,32.01157194005646,32.79842712563339,40005800,MSFT
2000-02-08,33.75801086425781,33.77720245656268,32.683281695185364,32.683281695185364,56229000,MSFT
2000-02-09,31.934797286987305,33.60446517398724,31.896414117171215,33.60446517398724,55090000,MSFT
2000-02-10,32.54892349243164,32.7216477326627,31.474194886549466,31.90120759156515,54527800,MSFT
2000-02-11,30.68733787536621,32.20347276726986,30.437847323533965,32.20347276726986,115559000,MSFT
2000-02-14,30.591381072998047,31.24389484745346,30.418656838583377,31.085564299240016,81028600,MSFT
2000-02-15,30.2651309967041,30.706537472876704,30.130789895260268,30.629771129194513,71027600,MSFT
2000-02-16,29.977266311645508,30.76412157334683,29.823733577655005,30.47624769711464,65202600,MSFT
2000-02-17,30.591381072998047,30.610572654599675,29.82851570433326,30.245932604168708,80343400,MSFT
2000-02-18,29.190412521362305,30.725739938659466,29.13283774321366,30.70654834594325,79063000,MSFT
2000-02-22,28.806564331054688,29.823718168193857,28.49949902172965,29.20958754954379,66296200,MSFT
2000-02-23,28.940914154052734,29.401512257300258,28.269208586816763,28.710615102428974,75847200,MSFT
2000-02-24,29.094444274902344,29.439892821701978,28.250014493836577,28.940911587435842,69733200,MSFT
2000-02-25,28.038908004760742,29.080051577148332,27.789417379119474,29.075253680501383,65301400,MSFT
2000-02-28,28.11566925048828,28.288393498443497,27.060132179650836,27.712646005259437,76131800,MSFT
2000-02-29,27.443971633911133,28.173251999008073,27.290438925469672,28.173251999008073,58437400,MSFT
2000-03-01,27.885379791259766,28.89293824896186,27.309632101144285,27.520739587519962,106889800,MSFT
2000-03-02,28.67223358154297,29.28636442130828,27.981336386806994,28.19244386297632,106932600,MSFT
2000-03-03,29.51666259765625,30.361092476912997,28.825765423718913,29.094447658027878,101435200,MSFT
2000-03-06,27.827808380126953,29.900500314646752,27.674275644236598,29.478285290948275,93609400,MSFT
2000-03-07,28.51869773864746,29.938875149589528,28.230823939132176,29.51666024363378,135061000,MSFT
2000-03-08,29.343948364257812,29.535864311702273,27.94296194791326,28.806583711413328,94290000,MSFT
2000-03-09,30.706523895263672,30.706523895263672,29.17119770050049,29.267155587673187,88198800,MSFT
2000-03-10,31.01359748840332,31.47419547090436,30.55299950590228,30.572191088506493,85589000,MSFT
2000-03-13,30.09239959716797,30.783296526694787,29.938866946162012,29.977250108913502,61831800,MSFT
2000-03-14,29.209604263305664,30.476249389046906,29.209604263305664,30.284333460904296,73489200,MSFT
2000-03-15,29.28636360168457,29.67019536579577,28.76819072013445,29.03687295501229,53208000,MSFT
2000-03-16,29.28636360168457,29.68938695400133,28.633849602695527,29.45908789553461,77300800,MSFT
2000-03-17,30.514633178710938,30.553016365099253,29.017688909566626,29.247988027896522,81161600,MSFT
2000-03-20,29.900493621826172,30.629773954065836,29.63181139415893,30.32270855101756,47773000,MSFT
2000-03-21,31.55095863342285,31.666108117486438,29.631800565696402,29.708566888405457,81648800,MSFT
2000-03-22,31.704513549804688,32.43379412782683,31.051999348416455,31.570172390695348,93975800,MSFT
2000-03-23,34.35293197631836,34.65999729007316,32.740839079105655,32.79841382543468,148224000,MSFT
2000-03-24,34.29536056518555,35.31251451591573,33.64284671000014,34.583234324826165,112196800,MSFT
2000-03-27,31.95400047302246,33.23983712869363,31.91561728927108,33.091102291657045,111434000,MSFT
2000-03-28,32.03076934814453,32.990349017052395,31.435829953421653,31.8196618209848,81114400,MSFT
2000-03-29,32.91357421875,33.45093869579082,32.280251799380466,32.29944338784621,64363800,MSFT
2000-03-30,31.742889404296875,33.354982941153544,31.474207148154093,32.60651094189866,64178400,MSFT
2000-03-31,32.625694274902344,33.239824990665205,31.973180389404295,32.54892793543198,64281400,MSFT
2000-04-03,27.904582977294922,29.631826765435598,27.63590061025082,28.99850404311735,260118200,MSFT
2000-04-04,27.194469451904297,28.250006374878705,26.081357787676737,28.11566531195469,181244400,MSFT
2000-04-05,26.52277374267578,27.175287713190237,26.369241043731204,27.098521363717946,82887600,MSFT
2000-04-06,26.407621383666992,27.021752113519714,26.182120256299196,26.98336894290392,66421400,MSFT
2000-04-07,27.348018646240234,27.44397660640248,26.10056516413103,26.714696109169406,82613600,MSFT
2000-04-10,26.42681312561035,27.21366812789795,26.4076215401887,27.21366812789795,60685400,MSFT
2000-04-11,25.755102157592773,26.42680750447485,25.639952669555846,26.138933784382534,71961800,MSFT
2000-04-12,24.373310089111328,25.256122895488588,24.18139426163801,25.217739729993927,153003800,MSFT
2000-04-13,24.334930419921875,25.256126524146044,24.258164077903192,24.8339116430433,94316200,MSFT
2000-04-14,22.761220932006836,24.41169732336652,22.492538728762234,24.296547807690263,151217800,MSFT
2000-04-17,23.298585891723633,23.336969064527132,22.415772917243167,22.79960464527815,119772200,MSFT
2000-04-18,24.737953186035156,25.160168058100925,23.298584303992772,23.490500154931755,91794600,MSFT
2000-04-19,24.16219711303711,25.025818137728667,23.989472908098797,25.00662655940219,53715400,MSFT
2000-04-20,24.23897361755371,24.526847413486653,23.797567130456535,24.143015685576064,52387400,MSFT
2000-04-24,20.458232879638672,20.880447817117144,19.959251589891387,20.650148760310703,313645800,MSFT
2000-04-25,21.30265998840332,21.341043159553596,20.765295592299452,21.110744132651938,159517400,MSFT
2000-04-26,20.880449295043945,21.840028766323538,20.688533400788028,21.494580156662884,107091200,MSFT
2000-04-27,21.43700408935547,21.475387265880727,20.68853214711298,20.707723735375605,77669800,MSFT
2000-04-28,21.417808532714844,21.801640226849518,20.957210499753234,21.724873888022586,78082600,MSFT
2000-05-01,22.55011749267578,22.722841796875,22.012752990722657,22.377393188476564,107811000,MSFT
2000-05-02,21.456195831298828,22.569307958503956,21.3410463008983,22.358200486102984,97716200,MSFT
2000-05-03,21.667301177978516,21.744067524047527,21.129936755495436,21.609726418426757,55354800,MSFT
2000-05-04,21.628921508789062,21.87841217393037,21.28347289551648,21.590538329536553,43317200,MSFT
2000-05-05,21.84002685546875,22.051134320679783,21.456195100539595,21.57134462701834,36402200,MSFT
2000-05-08,21.43700408935547,21.91679379592117,21.398620912830214,21.782452678082773,36187600,MSFT
2000-05-09,20.82286834716797,21.628914863832538,20.726910428517428,21.552148528912102,60778400,MSFT
2000-05-10,20.323883056640625,20.842055712475656,20.189541997720433,20.80367255278417,67740000,MSFT
2000-05-11,20.842063903808594,20.918830253362216,20.189549932602798,20.45823215604048,58390800,MSFT
2000-05-12,21.129926681518555,21.417800342029707,20.957202485211862,21.014777217314094,37886000,MSFT
2000-05-15,21.30265998840332,21.321851573978456,20.88044510575028,21.18751047495249,33899600,MSFT
2000-05-16,21.341041564941406,21.686490079481825,21.206700475953465,21.360233149082543,48410600,MSFT
2000-05-17,20.784482955932617,21.22588933449813,20.65014188419529,21.149123007791086,53242000,MSFT
2000-05-18,20.323883056640625,20.89963045201288,20.227925157411917,20.89963045201288,53640400,MSFT
2000-05-19,19.97844123840332,20.24712344525985,19.805716962566983,20.07439916942351,66578000,MSFT
2000-05-22,19.70976448059082,20.036021536257852,19.172399918315705,19.9976383532382,69955000,MSFT
2000-05-23,19.402685165405273,20.131965122166303,19.36430200978627,19.613792521309783,57963200,MSFT
2000-05-24,20.131975173950195,20.43904057221826,19.34512009088827,19.383503265671777,85482400,MSFT
2000-05-25,18.884519577026367,19.88248199369849,18.769370067410353,19.824907238890486,94348800,MSFT
2000-05-26,18.865327835083008,19.229967945832325,18.53907089388625,19.057243682845804,55822000,MSFT
2000-05-30,19.460269927978516,19.69056898038063,19.038054998574644,19.172396112475877,68536400,MSFT
2000-05-31,19.210779190063477,19.56102566380839,19.057246489243788,19.541834076205927,54968200,MSFT
2000-06-01,19.82491111755371,20.26631765744116,19.59461205326461,19.767336351481436,94507200,MSFT
2000-06-02,20.362279891967773,20.49662104111365,19.959256444530144,20.266321928292147,80463200,MSFT
2000-06-05,20.534988403320312,20.995586274048993,20.266306312061914,20.27110420654867,64400000,MSFT
2000-06-06,21.37943458557129,21.4562009575123,20.82287838899897,20.938027946910484,99019000,MSFT
2000-06-07,21.648115158081055,21.724881523889852,20.61176921966228,21.264283329037063,76310600,MSFT
2000-06-08,21.129926681518555,22.147080281991293,20.957202485211862,21.9743560856846,94765600,MSFT
2000-06-09,21.129926681518555,21.398608764662296,20.976394062579274,21.379417187294887,35710200,MSFT
2000-06-12,20.534988403320312,21.187502053519275,20.381455779744083,21.187502053519275,49260600,MSFT
2000-06-13,20.842063903808594,20.880447078585405,20.304699456933232,20.496615330817292,44289200,MSFT
2000-06-14,21.648115158081055,21.80164788969865,21.34104969484586,21.437007652106857,79992400,MSFT
2000-06-15,22.223857879638672,22.319815815215698,21.686493440407343,21.744068201753556,65592600,MSFT
2000-06-16,22.281435012817383,22.454159315242325,21.95517799712583,22.30062660197571,68710600,MSFT
2000-06-19,22.626880645751953,22.66526381902719,22.10870780653626,22.281432086274826,46604800,MSFT
2000-06-20,23.010719299316406,23.106677261365263,22.64607904353074,22.684462228350284,62275000,MSFT
2000-06-21,24.77633285522461,25.23693083239377,23.624837912301697,23.644029494683746,160399600,MSFT
2000-06-22,24.52685546875,25.179369620500783,24.354131134463028,24.987453693515256,87315200,MSFT
2000-06-23,23.855144500732422,24.584424863586673,23.644037027274614,24.546041686594343,49811600,MSFT
2000-06-26,24.411691665649414,24.603607480630934,23.797561057708545,23.797561057708545,48287000,MSFT
2000-06-27,24.200586318969727,24.60360956456716,24.066245237103914,24.33492740083554,31071200,MSFT
2000-06-28,24.23897361755371,24.584422172673243,24.143015685576064,24.258165203949243,37459200,MSFT
2000-06-29,23.70159912109375,24.238963311693446,23.663215964622342,24.027855951100708,38449000,MSFT
2000-06-30,24.565235137939453,24.565235137939453,23.54808087050915,23.66323041021824,52356400,MSFT
2000-07-03,24.565235137939453,24.584426727890968,24.3733192384243,24.469277188181877,15734800,MSFT
2000-07-05,24.104637145996094,24.526852127852713,24.027870785658525,24.526852127852713,34824400,MSFT
2000-07-06,24.853103637695312,25.083402667542682,24.10463179069136,24.219781305615044,47873200,MSFT
2000-07-07,25.179365158081055,25.448047408243504,24.737958604242742,24.953863983837568,54153200,MSFT
2000-07-10,24.392501831054688,24.968249317232218,24.373310248182104,24.776333488506374,52689800,MSFT
2000-07-11,24.29654884338379,24.71876375219457,24.10463297574253,24.20059090956316,37164800,MSFT
2000-07-12,24.661190032958984,24.872297496276143,23.70161065424463,24.02786764300751,58370200,MSFT
2000-07-13,24.546031951904297,24.56522353278929,23.75917713561964,24.20058349597445,80843200,MSFT
2000-07-14,24.23897361755371,24.488464240695595,24.085440926389477,24.411697895113477,51180600,MSFT
2000-07-17,24.008678436279297,24.43089340478301,23.797570952027442,24.027870025756737,53992800,MSFT
2000-07-18,24.104637145996094,24.411702587346362,23.778380114561433,23.83595488481461,70617200,MSFT
2000-07-19,22.45415496826172,23.79756594926883,22.358197041046925,23.356159484080777,139924600,MSFT
2000-07-20,22.972335815429688,23.10667696054916,22.454162827111723,22.550120787911347,54690600,MSFT
2000-07-21,22.20465850830078,23.02989646496192,22.070317445588504,22.953130143412046,56100600,MSFT
2000-07-24,21.667301177978516,22.14709084090984,21.494576899323242,22.127899254392585,56165600,MSFT
2000-07-25,21.18751335144043,21.801644173221312,20.995597469633907,21.744069408679355,64188600,MSFT
2000-07-26,20.82286834716797,21.341041107880905,20.650144093596992,21.206700021770146,85404600,MSFT
2000-07-27,21.30265998840332,21.532959015304975,20.726912421149176,20.842061934600004,74337600,MSFT
2000-07-28,21.39861488342285,22.051128700495838,21.379423300567765,21.782446540524607,75645600,MSFT
2000-07-31,21.43700408935547,21.840027442870657,21.26427979499182,21.55215361893124,70283800,MSFT
2000-08-01,21.091556549072266,21.51377151183804,20.938023835339255,21.47538833340479,47163600,MSFT
2000-08-02,21.30265998840332,21.628916943180666,21.033977790351386,21.053169375926522,48269200,MSFT
2000-08-03,21.571348190307617,21.609731372140903,20.918834099141726,20.93802569005837,54543400,MSFT
2000-08-04,21.225887298583984,21.456186256615638,20.938013601044418,21.32184519776384,38107400,MSFT
2000-08-07,21.49457359313965,21.840022097315106,21.417807258878437,21.552148343835558,52741800,MSFT
2000-08-08,22.761220932006836,22.93394520552122,21.494576259568007,21.51376784551405,138038800,MSFT
2000-08-09,22.79960823059082,22.991524124787713,22.454159621036414,22.646075515233306,63945600,MSFT
2000-08-10,22.30061912536621,22.74202552801976,22.03193696722927,22.66525919712349,48986000,MSFT
2000-08-11,22.24303436279297,22.319800659127026,21.993543899707284,22.24303436279297,35629600,MSFT
2000-08-14,22.16628646850586,22.530926678810285,21.91679579829757,22.204669648537905,53427000,MSFT
2000-08-15,21.99356460571289,22.41577963304769,21.955181421409726,22.10871415862238,40714200,MSFT
2000-08-16,21.801637649536133,22.185469298295573,21.66729657247033,22.07031980366774,44976200,MSFT
2000-08-17,21.974363327026367,22.10870441286845,21.66729798795875,21.840022241184283,36112800,MSFT
