Date,Open,High,Low,Close,Volume,Ticker
2008-05-07,2.786318778991699,2.8190989165566007,2.709831513458887,2.7535386414267977,38943400,KDP
2008-05-08,2.7753918170928955,2.8223768307250086,2.7032753523960302,2.795059981721317,12468400,KDP
2008-05-09,2.757908821105957,2.77539158634189,2.7251286883913326,2.7426114536272657,9747000,KDP
2008-05-12,2.7939670085906982,2.9338293367934196,2.7426114125310495,2.743704111393297,7921800,KDP
2008-05-13,2.8300256729125977,2.8322110709734027,2.7535386164836804,2.7732065737978386,4518800,KDP
2008-05-14,2.8595292568206787,2.8748266335677037,2.6879793887480314,2.786320054885287,4295600,KDP
2008-05-15,2.8442304134368896,2.885751932515733,2.795060001517583,2.8136354673080963,3969300,KDP
2008-05-16,2.895585298538208,2.9229021409772478,2.804893389977035,2.825654248585776,11418200,KDP
2008-05-19,2.848600149154663,2.890121864228825,2.8376733710608857,2.8573415299474934,5645100,KDP
2008-05-20,2.7917821407318115,2.8343965708034706,2.7316851507790862,2.808172418365316,8338100,KDP
2008-05-21,2.7874109745025635,2.8169132180281866,2.7600941286627627,2.772113607523793,1729100,KDP
2008-05-22,2.810357093811035,2.8551567054128046,2.744796828918396,2.7469820182467513,7980000,KDP
2008-05-23,2.7775774002075195,2.8103575378329304,2.760094632352496,2.7885041822196674,2421100,KDP
2008-05-27,2.7732062339782715,2.789596509014871,2.7447968963131086,2.771021044596262,1899300,KDP
2008-05-28,2.754631757736206,2.7830413140038104,2.7371489859424614,2.7557244570246997,5346300,KDP
2008-05-29,2.7262213230133057,2.746981975984775,2.71529454289564,2.7327773077195068,6850900,KDP
2008-05-30,2.7513532638549805,2.7830407026157813,2.706553644923861,2.7120169317550573,5456400,KDP
2008-06-02,2.635530948638916,2.739334899632507,2.634438249144947,2.72840811310394,2692600,KDP
2008-06-03,2.644270181655884,2.649733466263181,2.577617025709925,2.6005630711537115,4636400,KDP
2008-06-04,2.6114914417266846,2.6431790953283767,2.6093060431863453,2.6169549380775328,2871200,KDP
2008-06-05,2.7928736209869385,2.8824728214854924,2.6989038345282084,2.7098304036341223,10802100,KDP
2008-06-06,2.7295000553131104,2.7721144901102694,2.724036767770145,2.744797635573322,4040900,KDP
2008-06-09,2.7284066677093506,2.7644648982637117,2.6978119317305036,2.7098312029746188,2018400,KDP
2008-06-10,2.724036931991577,2.7426124025329854,2.7152955463492128,2.718573435708179,3237600,KDP
2008-06-11,2.658475875854492,2.729499645299459,2.628973627367635,2.729499645299459,2352300,KDP
2008-06-12,2.6420857906341553,2.7152949576713086,2.6224176251001396,2.7065535739240825,1885800,KDP
2008-06-13,2.695627212524414,2.7021831992544927,2.6256961316407486,2.638808105100906,2718300,KDP
2008-06-16,2.590728998184204,2.7065525495102163,2.567782952686812,2.7021817550854084,2799100,KDP
2008-06-17,2.56341290473938,2.5940078493895715,2.537188755786792,2.59182245154077,3945100,KDP
2008-06-18,2.5994715690612793,2.622417623227224,2.5197062079624035,2.524077004038409,1883200,KDP
2008-06-19,2.610398769378662,2.6235109523448537,2.5568577550546134,2.6060281806639836,2262100,KDP
2008-06-20,2.6224172115325928,2.6224172115325928,2.54811535719341,2.551393453735784,2339500,KDP
2008-06-23,2.5787105560302734,2.6224174722183764,2.5743397602059552,2.6224174722183764,1562800,KDP
2008-06-24,2.462886333465576,2.540466057107742,2.4257354153124155,2.540466057107742,4845600,KDP
2008-06-25,2.462886333465576,2.5000370432077927,2.4355694941418373,2.4399400800599444,2268100,KDP
2008-06-26,2.4224584102630615,2.465072632103391,2.4115316279316583,2.4202730121145732,2938500,KDP
2008-06-27,2.360175609588623,2.412623905523459,2.3514342269328172,2.4060679206343547,3329000,KDP
2008-06-30,2.2924304008483887,2.357990893937666,2.253094271723672,2.357990893937666,3048100,KDP
2008-07-01,2.250908374786377,2.277132524531667,2.188625993089937,2.2727617287019437,3516700,KDP
2008-07-02,2.3317666053771973,2.3481566756118406,2.271669611713156,2.28478158453645,1593500,KDP
2008-07-03,2.2880589962005615,2.331765906530694,2.244352085870429,2.3175610304165337,1530400,KDP
2008-07-07,2.329580783843994,2.3568976320755812,2.288059266232827,2.300078537735237,1491700,KDP
2008-07-08,2.349249839782715,2.394049471217312,2.3088207973506902,2.311006196057522,3116200,KDP
2008-07-09,2.3656392097473145,2.3798440887062595,2.3503418401709393,2.3590832239875863,1155500,KDP
2008-07-10,2.3874926567077637,2.406068122460879,2.344878230326487,2.4006046275858335,1238400,KDP
2008-07-11,2.364546775817871,2.400605014155556,2.3197471526835067,2.3405080197297656,1310900,KDP
2008-07-14,2.3809375762939453,2.419181012900992,2.338323133714367,2.392956852765689,1323800,KDP
2008-07-15,2.2946152687072754,2.374380416124647,2.2356107760460873,2.360175746638258,1486900,KDP
2008-07-16,2.29789400100708,2.30335728884089,2.267299047268959,2.2793185305966266,1055600,KDP
2008-07-17,2.229055881500244,2.2847823045891396,2.116510544252087,2.280411715074327,3484300,KDP
2008-07-18,2.2072017192840576,2.237796460062254,2.1766067700948204,2.2334258721272433,1702100,KDP
2008-07-21,2.246537446975708,2.2815029779152516,2.208293819356456,2.250908242548653,1737700,KDP
2008-07-22,2.2683913707733154,2.2771327549060993,2.20173818650394,2.2148503669086343,1582300,KDP
2008-07-23,2.20829439163208,2.261835609220748,2.194089719160901,2.261835609220748,1757200,KDP
2008-07-24,2.234518527984619,2.2520012962085203,2.196274894340697,2.196274894340697,912300,KDP
2008-07-25,2.2170357704162598,2.266205978128165,2.2082941778512586,2.2345185387241866,862800,KDP
2008-07-28,2.2050161361694336,2.218128107285764,2.1929966556369447,2.195182053626674,1285100,KDP
2008-07-29,2.212664842605591,2.2487230761486483,2.2039234589712446,2.2290549108686126,2786700,KDP
2008-07-30,2.2585575580596924,2.262928146443992,2.213757932962547,2.213757932962547,3516900,KDP
2008-07-31,2.2585575580596924,2.2793184260155357,2.223592017341048,2.223592017341048,1119000,KDP
2008-08-01,2.2858729362487793,2.296799712768022,2.250907418115945,2.271668272661413,1795300,KDP
2008-08-04,2.2640199661254883,2.2793175405554518,2.2388885195483086,2.2749467454580388,2325300,KDP
2008-08-05,2.2946152687072754,2.306634748711076,2.2618351339472915,2.2782252013272837,960400,KDP
2008-08-06,2.3022642135620117,2.3252104772205464,2.2869668433970136,2.292430130338502,1260000,KDP
2008-08-07,2.3022642135620117,2.3470638333975384,2.3000788154210015,2.3263031762910518,1239900,KDP
2008-08-08,2.3984193801879883,2.4093459528524503,2.3000785589197132,2.3022639568170113,2200600,KDP
2008-08-11,2.401698112487793,2.4639805155673455,2.3853080393212402,2.391864026905644,3210200,KDP
2008-08-12,2.3667311668395996,2.41590156565092,2.3481557060009854,2.3995112937731706,3140400,KDP
2008-08-13,2.490203619003296,2.5972855983215055,2.4169944681610542,2.4268283403416406,6515600,KDP
2008-08-14,2.5404679775238037,2.572155635130247,2.4858342575770553,2.4858342575770553,3319000,KDP
2008-08-15,2.6027486324310303,2.6256948877322337,2.5677831085539222,2.5677831085539222,2482400,KDP
2008-08-18,2.6093058586120605,2.6333448240331983,2.5710624289167248,2.586359800794859,2105100,KDP
2008-08-19,2.6191391944885254,2.630065974883769,2.560134913811812,2.621324592249774,2280100,KDP
2008-08-20,2.6213245391845703,2.6573827678712227,2.5404666993542286,2.5503007806697697,3635400,KDP
2008-08-21,2.6246025562286377,2.6246025562286377,2.5197057615118084,2.612583077560305,1376900,KDP
2008-08-22,2.655198812484741,2.6672182980463957,2.6311600497725425,2.6562915119368107,1353900,KDP
2008-08-25,2.6409928798675537,2.693441178145764,2.6224174148426447,2.6868851929637403,1409900,KDP
2008-08-26,2.6388072967529297,2.655197362762874,2.615861246021207,2.655197362762874,2507700,KDP
2008-08-27,2.7207584381103516,2.7251292345007325,2.63334459441316,2.6595687475223175,1619100,KDP
2008-08-28,2.7109246253967285,2.718573311432765,2.679237182045853,2.7163881214303713,1380100,KDP
2008-08-29,2.6999969482421875,2.7021823459324406,2.672680102347009,2.672680102347009,1330200,KDP
2008-09-02,2.762279748916626,2.7841331023026825,2.6868851899688537,2.740426187119558,1757800,KDP
2008-09-03,2.7644662857055664,2.7644662857055664,2.7218520486841857,2.7316861354446753,1610800,KDP
2008-09-04,2.748075485229492,2.77320694102355,2.7229440294354346,2.7721144502595103,2950800,KDP
2008-09-05,2.749166965484619,2.757908346598602,2.7054600599147056,2.718572027380197,2369800,KDP
2008-09-08,2.7983381748199463,2.8409523940390033,2.774299213487329,2.791781980777764,1414200,KDP
2008-09-09,2.788504123687744,2.834396440446639,2.7863187256489805,2.80817228921456,1541700,KDP
2008-09-10,2.778670072555542,2.8267477879004965,2.7622800039002935,2.7917820441153283,1395900,KDP
2008-09-11,2.8048934936523438,2.8365809236791666,2.7098307867499236,2.7393330276931893,1390200,KDP
2008-09-12,2.897771120071411,2.905419803728053,2.762279586752472,2.762279586752472,2564000,KDP
2008-09-15,2.7666501998901367,2.8595275203342054,2.737147955441256,2.8595275203342054,1466700,KDP
2008-09-16,2.737147808074951,2.752445383119834,2.6803289284014964,2.7327772212128347,2049000,KDP
2008-09-17,2.7043676376342773,2.73386988006347,2.665031314395354,2.665031314395354,12691600,KDP
2008-09-18,2.6934421062469482,2.742612533082705,2.661754659939192,2.7316857484068606,3415500,KDP
2008-09-19,2.752445936203003,2.774299291726832,2.6661245879124387,2.6770513698798686,1550300,KDP
2008-09-22,2.7316839694976807,2.784132251693409,2.7142012087657714,2.742610747057861,913900,KDP
2008-09-23,2.677050828933716,2.7316845193201185,2.6147684552389756,2.698904388452673,2014100,KDP
2008-09-24,2.6704955101013184,2.6934415657459625,2.6508273433138854,2.677051496226782,1231200,KDP
2008-09-25,2.6737730503082275,2.6923485155840696,2.6508269976556655,2.66393896819684,1093200,KDP
2008-09-26,2.7742984294891357,2.785225208060579,2.5699685663702967,2.5699685663702967,1024000,KDP
2008-09-29,2.65301251411438,2.7611872137630287,2.621324868470208,2.7240362815510455,1930300,KDP
2008-09-30,2.893400192260742,2.93055111838887,2.7644646496291205,2.7644646496291205,10640200,KDP
2008-10-01,2.8551571369171143,2.9174397314355853,2.838767068216898,2.895586167561276,4701000,KDP
2008-10-02,2.7710208892822266,2.850786028557406,2.7535381247400226,2.850786028557406,4504400,KDP
2008-10-03,2.748075485229492,2.8354895435377316,2.724036728610532,2.77320694102355,5904500,KDP
2008-10-06,2.7207584381103516,2.732777919772856,2.653012761347789,2.715295151033418,45280300,KDP
2008-10-07,2.615861654281616,2.7775773587312758,2.615861654281616,2.759001892111313,6162700,KDP
2008-10-08,2.5994715690612793,2.6912559941360867,2.5503011552613577,2.6082129528022624,7149000,KDP
2008-10-09,2.512058973312378,2.622419137003966,2.4803715171140435,2.5885462815061193,4917100,KDP
2008-10-10,2.460702657699585,2.595101551173265,2.297894206445835,2.4454050752573377,4589100,KDP
2008-10-13,2.5994715690612793,2.6060275547642595,2.424643685830592,2.4759992892574885,3309800,KDP
2008-10-14,2.513150453567505,2.648642018228775,2.45960944717474,2.6409933328028155,2988400,KDP
2008-10-15,2.3044490814208984,2.5044083802674306,2.2847809194997657,2.47381343856667,2134200,KDP
2008-10-16,2.281503438949585,2.325210569867128,2.1962749921646783,2.3110056897956124,3228200,KDP
2008-10-17,2.2858729362487793,2.3252092483536817,2.1962737439306594,2.224683279516319,3075200,KDP
