Date,Open,High,Low,Close,Volume,Ticker
2000-01-03,24.64763069152832,28.062021090354754,20.09002922166625,20.730227421446205,9040800,EA
2000-01-04,21.79722023010254,23.900728196364184,21.766734607403095,23.169073251577522,6331200,EA
2000-01-05,21.781982421875,23.7787911673373,20.989356049630423,21.461883310006996,5072000,EA
2000-01-06,19.510807037353516,22.071600461006163,19.35837885737419,21.522859013080595,6408400,EA
2000-01-07,20.09003257751465,21.12654412172633,19.815661874635087,20.501588631833993,5456400,EA
2000-01-10,23.443449020385742,24.38850353226085,20.730228002421722,20.76071363183705,9786000,EA
2000-01-11,23.16908073425293,26.11094427485215,22.742281878621956,22.92519567389237,6759600,EA
2000-01-12,21.94965171813965,23.88548905717002,21.61430981689029,23.672089665465883,4612400,EA
2000-01-13,22.635576248168945,23.214803115125456,21.6752790740042,22.681304685033933,5160000,EA
2000-01-14,20.684497833251953,22.95567703528183,20.516826885451092,22.925191408408946,4668400,EA
2000-01-18,19.09925079345703,20.577804127028724,18.779151618147697,20.56256130915685,12421600,EA
2000-01-19,18.748661041259766,19.007788876789373,18.596232902712938,18.88584636595191,4629600,EA
2000-01-20,18.672449111938477,19.968088438072982,18.291378721898916,19.968088438072982,5696000,EA
2000-01-21,16.828065872192383,19.266915998597078,16.736608992452208,19.02303098595661,8121200,EA
2000-01-24,17.331079483032227,18.2913767630947,17.056708831585805,17.315836669062982,9941600,EA
2000-01-25,18.520021438598633,19.327890686537504,16.706126334735885,17.879823166647075,5461600,EA
2000-01-26,17.818849563598633,18.962060613444567,16.553696001769133,18.352348053526736,14158800,EA
2000-01-27,17.83409309387207,18.916332931192514,16.70612481272119,17.849335908482217,5180800,EA
2000-01-28,17.331079483032227,18.97730339171075,17.315836669062982,17.895063599894314,6653600,EA
2000-01-31,19.937599182128906,19.9985704334504,17.071950370018634,17.69690569606396,5277600,EA
2000-02-01,20.105270385742188,20.471097898447127,18.291375635246872,19.968085068477837,4379600,EA
2000-02-02,21.400909423828125,22.056350381965313,19.266915606637287,20.18148438543336,5889200,EA
2000-02-03,22.437419891357422,22.525066062808037,20.47109708837841,21.477122708507206,3909600,EA
2000-02-04,20.958866119384766,22.31547636274858,20.852166437322442,22.224019492409447,2622800,EA
2000-02-07,19.96808433532715,21.49236558229869,19.419343086417395,21.065566833146658,3283600,EA
2000-02-08,21.49237060546875,21.599070317694483,19.84614647398604,19.907117738115026,3414400,EA
2000-02-09,19.693714141845703,21.64479418066633,19.632742890632557,21.629551367863044,1883600,EA
2000-02-10,20.958866119384766,20.974108931107956,19.968083357377484,20.364396462180398,2665200,EA
2000-02-11,19.937599182128906,20.897896390442455,19.51080042287844,20.79119670062984,2496000,EA
2000-02-14,20.455854415893555,20.577796916137334,19.815656289613727,20.12051254022317,1112400,EA
2000-02-15,20.806442260742188,21.126541372445914,19.44983173971211,19.968087444375286,2603200,EA
2000-02-16,20.730224609375,22.071592084099265,20.364397116268382,20.56255367503447,3043600,EA
2000-02-17,21.461881637573242,21.64479540152983,20.5663663348691,20.95886878669262,2515600,EA
2000-02-18,22.071592330932617,23.001403886310303,21.187509212704654,21.87343576995049,5776000,EA
2000-02-22,21.00459861755371,21.705768092450278,19.75468781447722,21.64479683376362,4987200,EA
2000-02-23,21.568584442138672,21.660041337299685,20.394887620905685,21.035085887032768,4840800,EA
2000-02-24,22.224023818969727,22.650822630307967,20.39488605609156,21.644796860724973,3028000,EA
2000-02-25,20.425369262695312,21.888679299425725,20.425369262695312,21.858193673660505,2532400,EA
2000-02-28,21.431398391723633,21.827711591001595,19.60226054890227,20.41012976281504,3520400,EA
2000-02-29,24.38850212097168,24.937243418693544,21.33993935585022,21.370424983501437,6444400,EA
2000-03-01,23.15383529663086,23.534905660301547,22.37645175474266,23.169078111177686,6330000,EA
2000-03-02,23.16908073425293,23.565393957338834,23.016652571527583,23.16908073425293,3720000,EA
2000-03-03,24.9219970703125,25.211610491924695,23.306259033949733,23.44344433892393,3213600,EA
2000-03-06,22.178298950195312,24.87627758537371,21.218001469877578,24.87627758537371,8284000,EA
2000-03-07,22.925189971923828,24.083643720505087,22.02586403552522,22.304045363309537,9264000,EA
2000-03-08,23.428205490112305,24.06840368828063,21.461882452881017,22.94043543436501,6436000,EA
2000-03-09,24.159862518310547,24.266562226593305,22.681309417820877,23.41296456033123,3113200,EA
2000-03-10,22.635576248168945,25.485982146086517,22.34596281469069,24.098886227848553,5687600,EA
2000-03-13,21.157028198242188,22.42218190173938,21.019842856899118,22.418371197813183,5192000,EA
2000-03-14,18.2913818359375,19.876634928385418,18.230410563151043,19.617507019042968,17405200,EA
2000-03-15,18.840120315551758,19.388861683965885,18.169436420823377,18.580992447133973,11374800,EA
2000-03-16,19.800416946411133,20.364401108857024,18.67244862151935,18.916333664739195,5786400,EA
2000-03-17,19.64798927307129,20.85217170330607,19.053519465740195,19.968088400095724,9121600,EA
2000-03-20,19.02303123474121,20.288184754359417,18.59623245703868,19.830900349678135,3886400,EA
2000-03-21,18.82868766784668,19.388861132160272,18.291378426566293,19.038276378984417,4753200,EA
2000-03-22,19.937599182128906,20.547311695343858,19.03827322513685,19.205944166270964,3651600,EA
2000-03-23,19.84614372253418,20.303428140104092,18.779146748204383,19.95284341996716,3828400,EA
