Date,Open,High,Low,Close,Volume,Ticker
2012-05-18,38.050662994384766,44.78890544729396,37.821742377714905,41.85274310861085,573576400,META
2012-05-21,33.870365142822266,36.48802895999729,32.845198054874245,36.35863772273698,168192700,META
2012-05-22,30.854583740234375,33.432434598145434,30.794865722612162,32.45703208390923,101786600,META
2012-05-23,31.849891662597656,32.347546219825745,31.212894436834176,31.222847755786916,73600000,META
2012-05-24,32.87506103515625,33.05421699148979,31.620973137624688,32.79543827500979,50237200,META
2012-05-25,31.760313034057617,32.79543540293265,30.964066518308705,32.745670707598876,37149800,META
2012-05-29,28.704715728759766,31.541347155393254,28.515606460743793,31.332331248975276,78063400,META
2012-05-30,28.057764053344727,29.411383138084013,27.72931212636516,28.5653719220225,57267900,META
2012-05-31,29.461149215698242,29.53082054771487,26.704142602116708,28.416073540244593,111639200,META
2012-06-01,27.589967727661133,29.013260052612164,27.261515798703314,28.754479457311845,41855500,META
2012-06-04,26.773815155029297,27.520297000792574,26.315973867527205,27.07240903237551,35230300,META
2012-06-05,25.748647689819336,27.62978131329522,25.6292097604932,26.574754180920536,42473400,META
2012-06-06,26.684236526489258,27.042548411146505,25.400288770469885,25.94770801789494,61489200,META
2012-06-07,26.18658447265625,27.22170694999991,26.027335152819017,26.873348350955347,26159500,META
2012-06-08,26.972877502441406,27.629781369057195,26.315973635825614,26.425456347993922,38034000,META
2012-06-11,26.88330078125,27.9383279648641,26.71409814722119,27.05250341527881,28219600,META
2012-06-12,27.271467208862305,27.63973238750782,26.833530701435524,27.351091855812506,15816800,META
2012-06-13,27.142078399658203,27.9681848398041,26.972875784283676,27.53024832382273,17102800,META
2012-06-14,28.15729522705078,28.18715328494323,27.251562203483825,27.520296114924523,16855000,META
2012-06-15,29.86922836303711,29.958806340039878,28.217015295832926,28.37626461085972,43563800,META
2012-06-18,31.262657165527344,31.929516204578466,29.272039061904326,29.819458281040113,42978900,META
2012-06-19,31.760313034057617,32.02904694502342,30.55598994168721,31.392049732424287,30849000,META
2012-06-20,31.45176887512207,31.780220811954866,31.003879007440304,31.770267492850657,15553600,META
2012-06-21,31.690643310546875,32.34754719399904,31.362191368820792,31.521440680057587,21875300,META
2012-06-22,32.894962310791016,33.29308743701767,31.909608508424064,32.25796514627044,74834000,META
2012-06-25,31.909610748291016,32.86510656214205,31.402000986880683,32.70585725983355,24352900,META
2012-06-26,32.944725036621094,33.283130234680996,32.34754117971651,32.536648515149075,24858700,META
2012-06-27,32.07881164550781,32.74567071285658,31.75035972040847,32.3077322815222,28568000,META
2012-06-28,31.212894439697266,32.038999030434134,30.75505125983666,31.810078389704568,17713300,META
2012-06-29,30.954113006591797,31.839937487140357,30.61570776490779,31.770266154746842,19526900,META
2012-07-02,30.625659942626953,31.581155719971818,30.40669073651774,31.103407831299386,14122000,META
2012-07-03,31.05364418029785,31.292518132650738,30.655519027974954,30.765003634703895,8763600,META
2012-07-05,31.322378158569336,31.481627470145547,30.874490181661827,31.173082166266834,10032100,META
2012-07-06,31.581159591674805,31.750362226956582,31.113364963967108,31.292520918783296,10945600,META
2012-07-09,32.01909255981445,32.7257649204055,31.83993851291714,31.949421225176362,17785200,META
2012-07-10,31.322378158569336,32.32764062439512,31.013832854690623,32.27787592642813,14269500,META
2012-07-11,30.82472038269043,31.411952870016453,30.406690508634636,31.33232822250113,13030300,META
2012-07-12,30.66547393798828,31.252706479897046,30.45645993073339,30.555991223979227,11300700,META
2012-07-13,30.575897216796875,30.92425580823102,30.416647900438683,30.89439774791486,8108300,META
2012-07-16,28.117483139038086,30.356928698784483,28.07766986229875,30.356928698784483,24672100,META
2012-07-17,27.958232879638672,28.45588743157471,27.022641790446514,28.346402822660313,30438600,META
2012-07-18,28.973447799682617,29.152603737043982,28.017950099889138,28.17719940012115,16841800,META
2012-07-19,28.863962173461914,29.361616693694017,28.495696993193572,29.27203872818013,13685100,META
2012-07-20,28.62508773803711,29.331756233350468,28.585274465872313,28.86396167582196,11869100,META
2012-07-23,28.615137100219727,28.863964379352073,27.87860858179616,27.98809319210287,12390700,META
2012-07-24,28.316545486450195,29.31185461569763,27.96818691153329,28.684808801166902,11539800,META
2012-07-25,29.202369689941406,29.35166567804265,27.94827997276829,28.25682526796439,17230200,META
2012-07-26,26.724050521850586,28.09757628603977,26.60461259094646,27.619828359226272,64597400,META
2012-07-27,23.598777770996094,24.42488614370399,22.175487357404165,23.081218483508778,123102300,META
2012-07-30,23.041406631469727,23.927233073135426,22.92197059559672,23.887419795576715,29285900,META
2012-07-31,21.6081600189209,23.260374899676656,21.508630625941702,23.260374899676656,56179400,META
2012-08-01,20.782052993774414,21.478770117136413,20.742241617285938,21.39914546575802,44604400,META
2012-08-02,19.945995330810547,20.74224185366864,19.72702611322348,20.67257052021874,56374500,META
2012-08-03,20.991069793701172,22.056050263629622,19.80665139236323,20.26449458129785,80647000,META
2012-08-06,21.81717300415039,22.046093614842913,21.200080598803993,21.289658559231714,27778900,META
2012-08-07,20.622804641723633,22.344690892062186,20.40383731493908,22.095863607733662,36782900,META
2012-08-08,20.622804641723633,21.05078787451294,20.12515007306658,20.61285132254231,29537400,META
2012-08-09,20.91144561767578,21.070694930933538,20.513322334531388,20.652665009031537,15610700,META
2012-08-10,21.707691192626953,21.717644511551214,21.030880692989,21.309567927663885,25794700,META
2012-08-13,21.498676300048828,22.344689389558425,21.299613726610783,22.04609552940136,24973100,META
2012-08-14,20.28439712524414,21.49867535257916,20.155007787092714,21.309566105987404,39308800,META
2012-08-15,21.100553512573242,21.309567510688414,20.304305099826244,20.54317905412991,47861100,META
2012-08-16,19.776792526245117,20.383929782462413,19.597636585642775,20.344118405884917,157565300,META
