Date,Open,High,Low,Close,Volume,Ticker
2000-02-03,25.678434371948242,26.48933195794359,25.272985578950564,26.083883164945917,2564693,HON
2000-02-04,25.61086082458496,25.779797829922398,25.00268760537018,25.678435626719935,3830624,HON
2000-02-07,24.326940536499023,25.408137412990996,24.056641317376034,25.408137412990996,2786538,HON
2000-02-08,24.462093353271484,25.374353337417464,24.293156319170375,24.867542235114144,4717059,HON
2000-02-09,23.651203155517578,24.293166312262137,22.975454741141316,24.056654367230447,3887894,HON
2000-02-10,23.380889892578125,24.022850504665495,22.90786628367164,23.380889892578125,3323161,HON
2000-02-11,22.84030532836914,24.022865067512218,22.84030532836914,22.975455012842634,3398472,HON
2000-02-14,23.043014526367188,24.25936087748871,23.043014526367188,23.38088851278983,3405500,HON
2000-02-15,25.03646469116211,25.205401626895828,23.110581460712737,23.178156235006224,3576682,HON
2000-02-16,24.358238220214844,25.03674260750988,24.222537777136253,25.03674260750988,2862479,HON
2000-02-17,25.206377029418945,25.443852888354787,24.663575066137014,25.10460166130358,2501653,HON
2000-02-18,24.052928924560547,25.17246052921341,23.849378118606136,25.070685126236203,2509625,HON
2000-02-22,25.647388458251953,25.647388458251953,23.34047930656916,23.917208223416043,2590601,HON
2000-02-23,24.52785301208496,25.647383348174007,23.849351094395324,25.647383348174007,2300892,HON
2000-02-24,24.83319091796875,25.002816464816146,23.103008168223305,24.527862761741428,3674965,HON
2000-02-25,25.274219512939453,25.375994849798893,24.08684058291261,24.833193053215197,2698324,HON
2000-02-28,26.054502487182617,26.461603918864952,24.66357259560131,25.308149862431673,3050653,HON
2000-02-29,26.12234878540039,27.072251982705442,25.952723214453062,26.597300384052918,2803215,HON
2000-03-01,26.12234878540039,26.970476640137043,25.274220930663745,26.597300384052918,2390049,HON
2000-03-02,24.901050567626953,26.122354967479893,24.426098856573027,26.122354967479893,2390888,HON
2000-03-03,24.6975040435791,26.291987371705545,24.290402471777472,25.036757525317185,3312147,HON
2000-03-06,24.052928924560547,24.833209185956058,23.88330325293187,24.833209185956058,2419209,HON
2000-03-07,22.695907592773438,23.679737968337385,22.35665648806245,23.61188557549311,3324419,HON
2000-03-08,23.17087745666504,23.408353417694833,21.881722239646162,22.62807526002551,4569477,HON
2000-03-09,23.883296966552734,24.49395139558777,23.23871958402451,24.086849890833104,4908065,HON
2000-03-10,24.629650115966797,24.765350607737886,23.815444993437396,24.697498189949464,3397004,HON
2000-03-13,24.222536087036133,24.66356466817137,23.815434786205405,24.35823652064638,2238691,HON
2000-03-14,24.426101684570312,24.968903702904868,24.01899799891632,24.256476053840768,2446690,HON
2000-03-15,24.93497085571289,25.240296896482697,23.611889173807985,23.95114033021888,4192079,HON
2000-03-16,27.00440788269043,27.30973397968614,25.274226666381388,25.986654226038052,4170576,HON
2000-03-17,25.443836212158203,26.936540632847063,25.443836212158203,26.393739025323843,4578288,HON
2000-03-20,25.783100128173828,27.07225459160689,25.104597778998535,25.91880059800889,3576787,HON
2000-03-21,27.140098571777344,27.140098571777344,25.477768199400977,25.511693309041313,3217430,HON
2000-03-22,25.104598999023438,26.800854954395753,25.104598999023434,26.800854954395753,3007124,HON
2000-03-23,25.104598999023438,25.850951619387253,24.901048284378756,25.375999951883006,3423122,HON
2000-03-24,26.936548233032227,26.970473343074445,24.968891850583518,25.138517400794612,3155964,HON
2000-03-27,26.054502487182617,26.766929992626704,25.51170057827284,26.461603918864952,3039115,HON
2000-03-28,25.40992546081543,26.393753930024722,25.30815010193171,25.71525153746659,2426237,HON
2000-03-29,26.597305297851562,26.936556502422203,25.30815072048314,25.30815072048314,2610950,HON
2000-03-30,27.954317092895508,28.361418639983555,26.597311935935352,26.631237064859356,5189803,HON
2000-03-31,28.598892211914062,29.311319861262074,27.75076405792834,28.76851784271121,4237287,HON
2000-04-03,29.514873504638672,29.854126971313487,28.938146303527088,29.854126971313487,3496126,HON
2000-04-04,29.175607681274414,29.98981038327711,28.15785430377104,29.786261879678648,2987719,HON
2000-04-05,28.63280487060547,29.78626082968441,28.63280487060547,29.039906207256102,1990204,HON
2000-04-06,28.29355239868164,29.141680142661603,27.682900423016072,28.904204374347216,1841888,HON
2000-04-07,28.02214241027832,28.836344779792267,27.954292212818824,28.089992607737816,1321523,HON
2000-04-10,29.0399169921875,29.752344595909612,27.750762280690342,28.022163272584482,2335716,HON
2000-04-11,30.430845260620117,30.80402157558249,29.37916655481708,29.447016793901145,2895519,HON
2000-04-12,28.700666427612305,30.329074589194583,28.497115678902396,30.057671419011704,2072649,HON
2000-04-13,30.091585159301758,30.939712896840927,28.90420415484491,30.261210706809592,4517241,HON
2000-04-14,29.37917137145996,30.43085024968317,28.53104107195759,28.76851694768541,3362705,HON
2000-04-17,29.8541202545166,29.98981856999152,28.632813696214257,28.632813696214257,2304353,HON
2000-04-18,29.175607681274414,29.82018482035988,28.97205700577374,29.447010753844193,2335716,HON
2000-04-19,29.48094367980957,30.159448333192266,29.27739293536565,29.820194920549444,2327534,HON
2000-04-20,30.939722061157227,30.93972206115723,29.34523927039729,29.48093974859791,2306136,HON
2000-04-24,30.532621383666992,31.686075476974242,30.396920902101435,30.396920902101435,2983208,HON
2000-04-25,31.380748748779297,31.719999945723767,30.53262075641813,30.871871953362596,2623327,HON
2000-04-26,30.227291107177734,31.686071081653402,29.820187547049553,31.482520387540518,2341694,HON
2000-04-27,30.023752212524414,30.63440453485197,29.345247460257198,29.447025019215054,2230929,HON
2000-04-28,30.396913528442383,30.90579021087033,29.480933328169897,30.26121307979493,1911746,HON
2000-05-01,30.125530242919922,30.498706694864172,29.54880082710263,29.921979450950335,1341767,HON
2000-05-02,29.311309814453125,29.955889162447924,29.107759127266032,29.71841118882731,2019364,HON
2000-05-03,29.413095474243164,29.786274036875223,29.073844209944117,29.718421612112312,1385297,HON
2000-05-04,28.904212951660156,29.54879022836296,28.700662232701376,29.209541202001002,2842340,HON
2000-05-05,29.48094367980957,29.955897588748343,28.429264833515973,28.497115081663946,1608296,HON
2000-05-08,29.48094367980957,29.786271968378408,28.972066818699766,29.03991706684774,837556,HON
2000-05-09,29.311309814453125,29.65056095976495,28.938133554610122,28.938133554610122,1215478,HON
2000-05-10,29.209524154663086,29.514847883004755,28.632795282302528,29.34522238286971,1211702,HON
2000-05-11,29.107763290405273,29.68449249182443,29.005987932255298,29.58271496177181,1575989,HON
2000-05-12,28.887243270874023,29.58270805588042,28.76850538075098,28.904205826605885,1181284,HON
2000-05-15,30.159439086914062,30.634390678339265,29.175608618488145,29.175608618488145,2298584,HON
2000-05-16,30.464767456054688,30.939719084055753,30.29514187462573,30.532617688626267,1911221,HON
2000-05-17,29.477922439575195,29.88639231529374,29.40984194775209,29.477922439575195,1953282,HON
2000-05-18,29.945932388305664,30.29483561359526,29.477896578852253,29.477896578852253,1029192,HON
2000-05-19,29.545976638793945,30.192720080853974,29.477898381734995,29.95444618114765,2215510,HON
2000-05-22,29.001354217529297,29.682136924607214,28.592884593282545,29.682136924607214,985872,HON
2000-05-23,29.069429397583008,29.81829029575002,28.93327287064355,29.40982071493165,2921532,HON
2000-05-24,29.409814834594727,29.648088709097173,29.103462710234435,29.409814834594727,2368651,HON
2000-05-25,29.103469848632812,29.47790249389183,28.592882849463976,29.40982204813411,2161911,HON
2000-05-26,29.171552658081055,29.614061459606038,28.72904385655607,29.13751351950221,1616372,HON
2000-05-30,30.05657958984375,30.19273617654648,29.273677037100327,29.34175533045169,1990624,HON
2000-05-31,29.78426742553711,30.396972086457982,29.375795472387054,30.158695872452615,1712138,HON
2000-06-01,30.80543327331543,31.11178551837943,29.64810039053812,29.64810039053812,2229356,HON
2000-06-02,30.839466094970703,32.20103134970625,29.682133449243732,31.588326985075252,3460148,HON
2000-06-05,30.907543182373047,31.281973613186693,30.362917101189556,31.17985622296479,1677943,HON
2000-06-06,30.771390914916992,30.94158658880917,29.954451680234556,30.635234375803254,1619834,HON
2000-06-07,29.307706832885742,30.805428697389434,29.137508987262997,30.77138956410526,2619970,HON
2000-06-08,28.048259735107422,29.37578607579283,27.19728131159113,29.307709981113636,5205956,HON
2000-06-09,28.354612350463867,28.933277686269033,28.320573213063565,28.320573213063565,1956010,HON
2000-06-12,27.912111282348633,28.422698484537683,27.91211128234863,28.422698484537683,1435540,HON
2000-06-13,27.333436965942383,27.673828324222985,27.265358694286263,27.639789188394925,1920661,HON
2000-06-14,27.946138381958008,28.456725364039904,27.912099249819217,28.04825577837439,2505429,HON
2000-06-15,27.70786476135254,28.15037348401773,27.60574736381442,27.980177821454195,1906816,HON
2000-06-16,26.414365768432617,27.741891335474765,26.414365768432617,27.707852218371123,3006494,HON
2000-06-19,21.921205520629883,26.550528763992926,20.69579700364591,26.482450513049372,21705854,HON
2000-06-20,19.946943283081055,20.559647757812975,19.130003983438495,20.21925638296191,26062612,HON
2000-06-21,20.151182174682617,20.151182174682614,19.198086132756224,19.74271244242845,13739374,HON
2000-06-22,19.061925888061523,20.42349373515353,18.78961493368602,20.15118060157561,16582867,HON
2000-06-23,18.891733169555664,19.300205113773504,18.653459139963537,19.130009378350554,8643868,HON
2000-06-26,18.65345573425293,19.027888463023,18.24498713341661,18.993847142950848,8752954,HON
2000-06-27,18.10883331298828,18.823654289930836,18.00671587491058,18.381145391594135,8495027,HON
2000-06-28,18.568349838256836,18.925762841760456,17.496117365350226,18.176900977431323,11424112,HON
2000-06-29,18.381139755249023,18.92576810386269,17.97267012819029,18.17690603132067,5854393,HON
2000-06-30,18.34709930419922,18.925766746911457,18.176904728061807,18.687492814877775,5598354,HON
2000-07-03,18.72153663635254,18.891732364522944,18.313066888743567,18.619421378652962,2090165,HON
2000-07-05,18.517297744750977,19.061923956725813,18.313062915260414,18.789613029940586,4948029,HON
2000-07-06,19.061925888061523,19.061925888061523,18.31306477072225,18.51729962090569,5909776,HON
2000-07-07,18.857688903808594,19.061921528076002,18.449219296869945,18.823647590695124,6014037,HON
2000-07-10,19.061925888061523,19.368280342539098,18.244987576928978,19.061925888061523,12409774,HON
2000-07-11,19.606555938720703,19.606555938720703,18.993849158833413,19.027890482518487,10773787,HON
2000-07-12,19.572519302368164,19.844832493123736,19.300206111612592,19.33424526045704,7190706,HON
2000-07-13,19.504438400268555,19.946947276158532,19.402320967370866,19.436360111670098,4417070,HON
2000-07-14,19.674636840820312,20.083106628862016,19.23212572457225,19.674636840820312,4531087,HON
2000-07-17,20.559648513793945,20.559648513793945,19.91290487779607,20.355413681373562,5723384,HON
2000-07-18,20.08310317993164,20.52561204098347,19.844829177826806,20.423494611509973,5264276,HON
2000-07-19,20.253297805786133,20.287336947112145,19.776749827221977,20.1511803818081,5417417,HON
2000-07-20,19.742708206176758,20.559647495392,19.504434246822314,20.559647495392,4948344,HON
2000-07-21,18.92576789855957,19.50443319728219,18.92576789855957,19.3342375211873,5908622,HON
2000-07-24,19.266155242919922,19.878859549404105,19.06191829489032,19.129998730367884,5644506,HON
2000-07-25,20.117137908935547,20.321372723068823,19.640590009291245,19.878863959113396,5201761,HON
2000-07-26,19.1300048828125,19.776748525435394,19.061924425439422,19.674631108179145,5879147,HON
2000-07-27,19.027883529663086,19.4023139821522,18.755568294105572,19.334235718063272,3594619,HON
2000-07-28,17.97266960144043,18.993843639158303,17.97266960144043,18.959806683769663,6141690,HON
2000-07-31,18.517297744750977,18.891728265483675,18.210945500515134,18.449221647456316,4055091,HON
2000-08-01,18.58537483215332,18.721531376435717,18.244984561048355,18.51729656001212,2009609,HON
2000-08-02,18.381139755249023,18.823648517895986,18.347100619660797,18.58537456877839,3911600,HON
2000-08-03,18.040742874145508,18.551329751594796,18.040742874145508,18.51729062643151,3252674,HON
2000-08-04,18.279020309448242,18.585371387706232,18.10882466063779,18.585371387706232,3623569,HON
2000-08-07,19.402320861816406,19.60655572650068,18.142871439995425,18.27902801645161,5704294,HON
2000-08-08,19.742708206176758,19.81078648027803,19.198082013366598,19.538473383872947,5718874,HON
2000-08-09,19.504438400268555,20.151182141953907,19.30020353447318,20.083103853355446,5424444,HON
2000-08-10,19.334239959716797,19.776748773374898,19.23212036197804,19.674631354838414,3522768,HON
2000-08-11,19.1300048828125,19.606552830008315,18.925770048300006,18.925770048300006,5023026,HON
2000-08-14,19.16404914855957,19.198088296750953,18.823655487442917,19.130010000368188,3711677,HON
2000-08-15,19.266155242919922,19.708663908714055,19.02788134595385,19.198076986643905,3405081,HON
2000-08-16,18.61623764038086,19.300660091073937,18.61623764038086,19.197997052096863,3447457,HON
2000-08-17,18.78734016418457,19.300655229780283,18.650453955847027,18.89000317730371,5670204,HON
2000-08-18,19.403318405151367,19.57442123760203,19.23221338185534,19.57442123760203,3673602,HON
2000-08-21,20.25884437561035,20.25884437561035,19.74552928408429,19.91663431459298,4012610,HON
2000-08-22,21.148590087890625,21.66190516858259,20.361506964162945,20.46416998030134,7403635,HON
2000-08-23,20.874814987182617,21.285466912896794,20.73793101194456,21.148582937658734,4366617,HON
2000-08-24,21.901460647583008,21.901460647583008,20.019304626284747,20.943272127649347,6831349,HON
2000-08-25,21.833009719848633,22.38054579399201,21.69612570131279,21.969893738384478,5888273,HON
2000-08-28,21.35390853881836,22.07254939664566,21.353908538818356,21.9014444304963,3732970,HON
2000-08-29,21.011703491210938,21.28547150069407,20.80637748409859,21.08014549358172,3669826,HON
2000-08-30,21.62767791748047,22.072550858941415,21.08014198952854,21.08014198952854,4359275,HON
2000-08-31,21.28548240661621,21.867239724839568,21.114377313021105,21.62769259380642,4084355,HON
2000-09-01,21.59346580505371,21.69612883377798,21.285476718880908,21.285476718880908,2651438,HON
2000-09-05,21.764564514160156,22.004111511417168,21.42235451807871,21.627680515727576,2919749,HON
2000-09-06,22.38055992126465,22.859654288558666,21.935686580205918,21.969907606441204,4677934,HON
2000-09-07,20.943260192871094,22.03833216304056,20.943260192871094,22.03833216304056,6748800,HON
2000-09-08,19.163768768310547,20.464169108154856,19.163768768310547,20.2588430846287,8236680,HON
2000-09-11,20.01929473876953,20.498388762112167,19.916631733767534,19.985073737102198,3758144,HON
2000-09-12,20.25884437561035,20.25884437561035,19.574422062730147,20.01929733289819,4697444,HON
2000-09-13,20.532609939575195,21.045924968980056,20.190399919971956,20.258841923892604,5394341,HON
2000-09-14,20.56682586669922,20.909035801862622,20.429941892633856,20.532604873182876,3825694,HON
2000-09-15,19.98507308959961,20.737935101888688,19.916631088482422,20.60105109965431,4108690,HON
2000-09-18,19.57442283630371,20.258845176232025,19.437540997332707,20.053519131507194,3380956,HON
2000-09-19,19.71131706237793,19.71131706237793,18.753126273663817,19.300664806148927,4096103,HON
2000-09-20,19.163768768310547,19.57442081536286,18.924221740863363,19.300654974839972,2827026,HON
2000-09-21,19.437538146972656,19.77974817133167,19.403317144536757,19.437538146972656,2680702,HON
2000-09-22,19.882413864135742,19.950855878251932,19.369098758264304,19.540203793554785,1929367,HON
2000-09-25,19.471757888793945,20.053514892540925,19.19798988703066,19.882409891438872,2362253,HON
2000-09-26,19.677091598510742,19.745533625763358,19.232218421368742,19.43754450312659,1892446,HON
2000-09-27,19.095333099365234,19.745534580551276,18.924228022959976,19.642871534708117,2984152,HON
2000-09-28,19.950851440429688,20.05351443876785,19.06110545483228,19.12954745372439,3043311,HON
2000-09-29,19.505983352661133,20.19040351368846,19.369099320455668,19.91663544927753,2443963,HON
2000-10-02,19.71131706237793,19.95086421184485,19.300664806148927,19.71131706237793,3114322,HON
2000-10-03,20.361509323120117,20.669498407216988,19.5402050988618,19.64286812689409,4229210,HON
2000-10-04,20.737930297851562,21.388129157843295,20.29305739364669,20.29305739364669,3580668,HON
2000-10-05,20.053518295288086,20.90904344596668,20.01929728926094,20.874822439939535,3394696,HON
2000-10-06,19.98507308959961,20.60105109965431,19.813968086806636,20.327283095185553,2561756,HON
2000-10-09,20.224620819091797,20.25884182087811,19.779747795869728,20.190399817305483,1633574,HON
2000-10-10,19.950851440429688,20.361503433782335,19.950851440429688,20.224619435998118,2448788,HON
2000-10-11,19.745529174804688,20.532612310788615,19.71130816889234,19.9850762161911,3636156,HON
2000-10-12,19.163768768310547,19.813970033655362,18.89000292778766,19.711307021892285,3600493,HON
2000-10-13,18.95844268798828,19.300652686627412,18.753114497959736,18.95844268798828,3696678,HON
2000-10-16,19.608644485473633,19.711307499725425,19.095327223369303,19.40331845697005,4503710,HON
2000-10-17,19.300655364990234,19.43753938344136,18.992664132629834,19.300655364990234,5009390,HON
2000-10-18,18.44512939453125,19.095328529258335,18.27402545449952,18.61623442998575,3798947,HON
2000-10-19,19.642868041992188,20.12196217073876,18.51357254767246,18.51357254767246,9649039,HON
2000-10-20,25.186676025390625,26.144864370489152,21.62768855275023,22.44899284854897,29109489,HON
2000-10-23,27.342601776123047,27.924359027652685,26.76084452459341,27.376822790918908,50419904,HON
2000-10-24,29.190515518188477,29.190515518188477,27.308361062129688,27.513687002790647,27313334,HON
2000-10-25,28.608774185180664,29.29319435816996,28.335006115984946,28.745658219778523,18368638,HON
2000-10-26,28.57455825805664,28.916768405407858,27.855916948619086,28.471895213851276,8878824,HON
2000-10-27,28.198108673095703,28.950970505395706,27.958561726454793,28.574539589245703,9838892,HON
2000-10-30,29.43007469177246,29.43007469177246,28.19811853531706,28.19811853531706,9279823,HON
2000-10-31,29.464296340942383,29.63540135369425,29.053642119492675,29.053642119492675,6819182,HON
2000-11-01,29.29317855834961,29.601167470075247,28.950968656432234,28.950968656432234,7405943,HON
2000-11-02,28.54031753540039,29.293179339700046,28.54031753540039,29.087853393072866,8127384,HON
2000-11-03,28.26654815673828,28.88252596502556,28.095443209991814,28.608758050231216,10019620,HON
2000-11-06,28.95098114013672,29.15630716982402,28.335003051074807,28.335003051074807,9439467,HON
2000-11-07,29.703840255737305,29.73805906386772,28.814092091531297,28.814092091531297,5772998,HON
2000-11-08,29.29317855834961,29.84071440141741,29.01941063681571,29.63539065111143,6296195,HON
2000-11-09,29.395854949951172,29.772286013924354,28.91676086853076,29.01942388597799,7997004,HON
2000-11-10,29.22474479675293,29.49851279527778,28.814092798965657,29.156302797121718,5825129,HON
2000-11-13,27.719022750854492,28.19811678190733,27.274149722019715,27.924348764162854,7685477,HON
2000-11-14,28.403444290161133,28.60877031427632,27.547919189681178,27.582140193700376,6890088,HON
2000-11-15,28.26654815673828,28.574537060881923,27.855896284546763,28.06122222064252,6208610,HON
2000-11-16,28.30116844177246,28.610283025543843,28.02639992286456,28.02639992286456,5551887,HON
2000-11-17,28.026416778564453,28.782030660003883,27.717302008884683,28.369877633764194,4020162,HON
2000-11-20,27.064716339111328,28.163790667836196,27.064716339111328,27.88902208565498,4174142,HON
2000-11-21,27.408187866210938,27.78599481557359,27.167765262071068,27.167765262071068,4738247,HON
2000-11-22,26.515195846557617,26.85865679024012,26.274773185979864,26.65258022403062,6130152,HON
2000-11-24,26.721256256103516,27.030370918515565,26.652564108900837,26.721256256103516,1446134,HON
2000-11-27,26.721256256103516,27.476869875332973,26.48083374089414,27.20210128652226,3427317,HON
2000-11-28,26.996028900146484,27.16775929394981,26.41214556121517,26.65256811253983,4444971,HON
2000-11-29,26.549528121948242,27.579910416683777,26.549528121948242,26.721258504404165,5259660,HON
2000-11-30,26.789958953857422,26.996035476623508,25.828268514282346,26.24042155981452,5566887,HON
2000-12-01,27.44253158569336,27.71730025244108,27.133416835602176,27.270801168976035,4990510,HON
2000-12-04,27.82033348083496,28.026409943698457,27.37383447796405,27.40818055510797,4171415,HON
2000-12-05,29.091136932373047,29.43459768725039,27.82033213932689,27.923370365790092,6133194,HON
2000-12-06,29.091136932373047,29.194175158836252,28.472907573593837,28.91940655493438,5671043,HON
2000-12-07,28.919401168823242,29.228515790641612,28.816362961550453,28.850709030641383,5655310,HON
2000-12-08,29.94977569580078,30.190198118863627,29.33154660792489,29.33154660792489,4929883,HON
2000-12-11,30.327608108520508,30.602376805375787,29.46895373199456,29.846760690170566,4607657,HON
2000-12-12,28.644638061523438,29.675020330129946,28.301177305321264,29.606328178889513,6811630,HON
2000-12-13,28.644638061523438,28.988098817725607,28.438561607802132,28.919406666485173,5403991,HON
2000-12-14,27.785995483398438,28.369878964628658,27.717303309136057,28.163802441841522,6682823,HON
2000-12-15,26.309112548828125,27.476879458560667,26.309112548828125,27.40818728739993,7658206,HON
2000-12-18,27.339508056640625,27.717315176849254,26.858662630920552,26.858662630920552,5473009,HON
2000-12-19,26.858654022216797,27.640027588566994,26.824307931388216,27.442537566302658,6316229,HON
2000-12-20,25.27872657775879,26.515185492168857,25.27872657775879,26.377801168345513,5577795,HON
2000-12-21,25.45045280456543,26.03433608496375,25.34741457861279,25.519144955200527,4041560,HON
2000-12-22,26.240427017211914,26.54954186564973,25.58785122606541,25.58785122606541,2715946,HON
2000-12-26,26.3778076171875,26.480845885245785,25.725231919485037,26.034346723659887,3701293,HON
2000-12-27,26.137372970581055,26.755602294593867,25.999988676355986,26.171719044137323,2555882,HON
2000-12-28,26.34345054626465,26.54952699647588,25.931297645842182,26.309104471229443,2746889,HON
2000-12-29,26.0,26.51519132772259,25.89696173445548,26.240422619603876,2229985,HON
2001-01-02,24.31702995300293,25.553490854783835,23.32099377564389,25.553490854783835,10435618,HON
2001-01-03,26.446491241455078,26.446491241455078,23.904879252612567,24.317032191529844,9301745,HON
2001-01-04,26.412139892578125,26.824292749248873,26.034333107296604,26.103025250075063,3830204,HON
2001-01-05,25.793920516967773,26.17172744739351,25.313075332789563,26.06868919364104,4414028,HON
2001-01-08,25.106998443603516,25.622189704533852,24.488766731634097,25.278728863913628,3736746,HON
2001-01-09,24.557451248168945,25.519141216154164,24.248334416750136,25.106988372731927,5803836,HON
2001-01-10,24.832212448120117,25.00394276383736,23.870522680103555,24.213985510389715,6665202,HON
2001-01-11,26.034332275390625,26.206062626849267,25.210026588389148,25.210026588389148,5187495,HON
2001-01-12,25.553508758544922,26.17173854316448,25.003968973362447,26.034354146582356,4244105,HON
2001-01-16,26.309112548828125,26.48084297672997,25.416114323738533,25.416114323738533,4636188,HON
2001-01-17,26.3778076171875,27.08190244891911,26.171731081070934,26.755614600067876,10116644,HON
2001-01-18,26.858654022216797,27.167768839674018,26.171732205645196,26.652577477245316,4684962,HON
2001-01-19,26.583879470825195,27.13341680367399,26.20607255449165,26.99603247046179,4411406,HON
2001-01-22,25.86262321472168,26.71268915423853,25.656546623323656,26.446506890349415,3967192,HON
2001-01-23,26.309112548828125,26.51518906231034,26.0085842999999,26.17172820650665,4516612,HON
2001-01-24,26.034332275390625,26.583869400058276,25.79390978334853,26.30910083772445,2658780,HON
2001-01-25,26.0,26.65257568178195,25.89696173445548,25.96565391148516,5387523,HON
2001-01-26,25.519153594970703,26.446497942506408,25.27873098635034,26.068690986102975,6076553,HON
2001-01-29,25.168811798095703,25.66339522000512,24.872061305179617,25.471057222595903,3267254,HON
2001-01-30,26.031591415405273,26.103032142298904,25.168818753842913,25.168818753842913,4731743,HON
2001-01-31,25.965646743774414,26.482212212212474,25.773308701185446,26.03159033597813,4752617,HON
2001-02-01,26.234912872314453,26.487699501283267,25.943657326617572,26.185454093008108,2730421,HON
2001-02-02,26.212936401367188,26.51518187251829,25.982129449540295,26.13050581832598,3649687,HON
2001-02-05,27.15814971923828,27.2680572044852,26.185469354344413,26.21294622565614,3692902,HON
2001-02-06,27.064716339111328,27.312008063074423,26.800937620676443,27.064716339111328,2963489,HON
2001-02-07,26.680055618286133,27.1196856017921,26.43276375256403,26.92734748400824,2319353,HON
2001-02-08,26.80644416809082,27.312019897687424,26.652575014707434,26.921848781694912,2699163,HON
2001-02-09,25.938159942626953,26.734988670913673,25.718345121030616,26.66904290512366,5024704,HON
2001-02-12,26.96030616760254,27.174626119992546,26.03158783981417,26.103028556894998,3076457,HON
2001-02-13,26.762460708618164,27.27902588620158,26.75696577883725,26.855881111448042,2790838,HON
2001-02-14,26.196447372436523,26.756976612932537,26.157980649543227,26.70751782717519,2665493,HON
2001-02-15,26.758079528808594,27.304275595188354,26.206366776416402,26.23395241403601,4739296,HON
2001-02-16,26.598094940185547,26.923606059210282,26.316721745202912,26.438097724981,2962125,HON
2001-02-20,27.144296646118164,27.497393485787,26.598100213707188,26.598100213707188,3114742,HON
2001-02-21,26.85188865661621,27.5525656683787,26.763614995800186,27.30981144546539,3685350,HON
2001-02-22,26.592588424682617,26.978787681338638,25.98570387850887,26.978787681338638,6443986,HON
2001-02-23,25.930524826049805,26.48223788537441,25.351226113758965,26.26155266164457,5438605,HON
2001-02-26,26.85739517211914,26.94567100705263,25.94706883672217,26.151203945558194,7046376,HON
2001-02-27,26.564985275268555,26.564985275268555,25.654659055292633,25.654659055292633,9968013,HON
2001-02-28,25.781572341918945,26.614661194833147,25.24089462994534,26.52638750793538,10117588,HON
2001-03-01,25.406402587890625,25.433988246468363,24.827103757758167,25.24088863642421,5447311,HON
2001-03-02,24.71124267578125,25.268474755248377,24.57331438038031,25.213303437087998,3979150,HON
2001-03-05,25.185728073120117,25.235380513713455,24.661600336350045,24.689183799146317,4029288,HON
2001-03-06,25.516748428344727,26.0022547557806,25.411922471066276,25.654676738563904,4377736,HON
2001-03-07,25.643632888793945,25.836732460898883,25.42846435265099,25.59949716827659,2869297,HON
2001-03-08,25.56087875366211,25.847770902738997,25.108474874908634,25.682256965503495,4705626,HON
2001-03-09,24.264354705810547,25.21330267398372,24.043669439848287,25.108476731139827,5628563,HON
2001-03-12,22.28922462463379,24.165049716241363,21.296140752606245,24.165049716241363,9303528,HON
2001-03-13,23.298852920532227,23.392643260460108,22.48231668475559,22.896101491894008,7706875,HON
2001-03-14,22.427143096923828,23.155405607978746,22.068529633864827,22.344386143910214,7951691,HON
2001-03-15,22.349903106689453,22.697483196632614,22.223010435047513,22.592657280018127,5257458,HON
