Date,Open,High,Low,Close,Volume,Ticker
2012-10-12,13.819209098815918,14.43515153230016,13.819209098815918,14.071902967063526,6467100,FANG
2012-10-15,14.01662540435791,14.079798867060163,13.819208145141602,13.8586909945152,633100,FANG
2012-10-16,14.048216819763184,14.17456378052205,13.621794697571072,13.874488619088806,180300,FANG
2012-10-17,13.977145195007324,14.269321950376693,13.819210755333733,13.977145195007324,121000,FANG
2012-10-18,13.977145195007324,14.111389016877544,13.83500450053598,13.898177975170528,146100,FANG
2012-10-19,13.748140335083008,14.056110834019023,13.748140335083008,13.992937359719983,298100,FANG
2012-10-22,13.44806957244873,13.827110498959062,13.36910233621539,13.819213624718252,359800,FANG
2012-10-23,13.527033805847168,13.661277640738394,13.226960148770974,13.305927376267212,166100,FANG
2012-10-24,13.732345581054688,13.795519050712397,13.361201635087431,13.361201635087431,158200,FANG
2012-10-25,13.44806957244873,14.198254551228583,12.832126937238378,14.198254551228583,206900,FANG
2012-10-26,13.534926414489746,13.827104612310919,13.10850593025038,13.827104612310919,199500,FANG
2012-10-31,13.44806957244873,13.44806957244873,13.029544274734352,13.029544274734352,36400,FANG
2012-11-01,13.605998039245605,13.803415311455813,13.037436837502945,13.503341720412973,203000,FANG
2012-11-02,13.424373626708984,13.60599714370619,13.076918828759517,13.416476755599433,72100,FANG
2012-11-05,13.19537353515625,13.424378359547678,13.029543701913923,13.258548526305352,33300,FANG
2012-11-06,13.432270050048828,13.80341394278057,12.705774500103844,13.04533241562447,370600,FANG
2012-11-07,13.471757888793945,13.74024557233468,13.22696082656845,13.22696082656845,155800,FANG
2012-11-08,13.226960182189941,13.637588561268188,12.863713043433902,12.863713043433902,141600,FANG
2012-11-09,13.069023132324219,13.376995108581326,12.895296470821606,12.895296470821606,209600,FANG
2012-11-12,13.029541015625,13.069023870778354,12.918987816256104,12.997953526562814,12800,FANG
2012-11-13,12.666291236877441,13.234852363608521,12.611013895852203,13.045331988031494,47600,FANG
2012-11-14,12.674189567565918,13.005850678991399,12.358322201011749,12.61101684734229,123400,FANG
2012-11-15,13.187478065490723,13.62969245689305,12.405704877073049,12.934782621371857,367000,FANG
2012-11-16,13.282236099243164,13.969248986454662,12.847918628756544,13.353306449857268,104600,FANG
2012-11-19,13.519133567810059,13.62178987224664,13.0295381386707,13.30592258224095,77200,FANG
2012-11-20,13.527033805847168,13.653382273545901,13.290133629533045,13.53493067921425,251400,FANG
2012-11-21,13.582311630249023,13.80341805512162,13.30592709298372,13.519138150831916,33100,FANG
2012-11-23,13.677069664001465,13.858693210033902,13.471755500853074,13.621793063571975,94000,FANG
2012-11-26,13.62968921661377,13.756036155548541,13.471754789858146,13.661275198260302,77400,FANG
2012-11-27,13.605998039245605,13.68496524936454,13.369097915063062,13.479651105525015,55800,FANG
2012-11-28,13.621794700622559,13.811315141803314,13.408583639478742,13.779729154693811,94000,FANG
2012-11-29,14.340391159057617,14.49042871421786,13.5823095236309,13.787622170261562,164400,FANG
2012-11-30,14.2140474319458,14.59308833531577,14.032423854019523,14.561502346455603,44200,FANG
2012-12-03,14.293015480041504,14.60888291756471,13.732349460534907,14.22194511832694,47600,FANG
2012-12-04,14.079802513122559,14.395669908429872,13.748141371506243,14.395669908429872,30100,FANG
2012-12-05,14.198251724243164,14.293012690090459,13.882384348376275,13.882384348376275,33000,FANG
2012-12-06,13.913972854614258,14.040319814182924,13.677071175792081,14.0245260676932,41900,FANG
2012-12-07,14.01662540435791,14.095592609279265,13.898175350062957,13.961348812765209,42500,FANG
2012-12-10,13.913972854614258,14.150873027261868,13.70865866877153,14.12718240752728,72300,FANG
2012-12-11,13.850799560546875,14.087699736370936,13.582311891319828,13.748141713161752,72200,FANG
2012-12-12,13.929764747619629,14.040319464116685,13.79552091815319,13.79552091815319,58000,FANG
2012-12-13,14.119287490844727,14.19825472806157,13.653383954232378,13.748143433952771,135900,FANG
2012-12-14,13.874485969543457,13.937659437858951,13.621792096281485,13.763932776534917,44700,FANG
2012-12-17,14.198251724243164,14.608880065957347,13.819210873202897,13.945557823549652,107600,FANG
2012-12-18,14.845779418945312,15.201131138948934,13.977144558802015,14.158768101837477,142600,FANG
2012-12-19,15.145854949951172,15.706519338737396,14.316701416193789,14.845779821331558,192600,FANG
2012-12-20,15.019505500793457,15.019505500793457,14.561497517885808,14.9642289089868,200500,FANG
2012-12-21,14.987919807434082,15.145854236762785,13.961350535320536,14.703639943286495,1936500,FANG
2012-12-24,14.719430923461914,15.359063952027762,14.221940074084912,15.04319512036226,159000,FANG
2012-12-26,14.727330207824707,15.00371472772828,14.427256575986906,14.806297428679223,81300,FANG
2012-12-27,14.640466690063477,15.390651475072168,14.522015113221883,14.664155800492303,162100,FANG
2012-12-28,14.829988479614258,14.940541688332496,14.458842982618167,14.537810205777411,66400,FANG
2012-12-31,15.098475456237793,15.177441169674399,14.664156501464273,14.798400322950714,125600,FANG
2013-01-02,15.193231582641602,15.730206750817613,14.687843897851995,15.366958222744502,189700,FANG
2013-01-03,15.114265441894531,15.366959302037195,14.727327780279301,15.193232649732668,89100,FANG
2013-01-04,15.832860946655273,16.180315686669,14.98001858929351,15.201126424970228,173300,FANG
2013-01-07,16.401432037353516,16.77257607325579,15.509104867764977,15.706522196554957,210300,FANG
2013-01-08,16.267187118530273,16.662021750018024,16.093458916723925,16.338257472692035,229400,FANG
2013-01-09,16.164527893066406,16.559362490899556,16.109251290357676,16.354048319285383,171800,FANG
2013-01-10,17.080543518066406,17.364824901802827,16.06187106996826,16.219805506749474,235200,FANG
2013-01-11,17.11212921142578,17.19899329315372,16.22769916941422,17.05685261620773,166300,FANG
2013-01-14,17.21478843688965,17.743866875869237,17.1200289737087,17.1200289737087,130400,FANG
2013-01-15,17.15161895751953,18.083429097664787,16.717301386653453,17.1121360896862,59300,FANG
2013-01-16,16.804161071777344,16.993681498512586,15.840763686488442,16.646226629744074,239500,FANG
2013-01-17,16.677810668945312,17.222681218226143,16.393529334590685,16.87522792754177,129800,FANG
2013-01-18,16.219804763793945,17.206891183026556,16.03817971796264,16.71729565637047,119400,FANG
2013-01-22,17.206892013549805,17.285857725960366,16.267185275354816,16.267185275354816,160100,FANG
2013-01-23,16.922611236572266,17.16740826741603,16.54357038116751,17.16740826741603,42700,FANG
2013-01-24,16.922611236572266,17.838627390220996,16.733090808869886,16.772573666492455,114500,FANG
2013-01-25,17.372718811035156,17.933383104245877,17.017367141976138,17.017367141976138,71200,FANG
2013-01-28,17.088438034057617,17.570136644257964,16.851537917728315,17.53065379359448,91000,FANG
2013-01-29,17.47537612915039,17.49906674384289,17.080541587987554,17.120025945808386,113700,FANG
2013-01-30,17.901798248291016,18.067628033465407,17.404307386593583,17.404307386593583,340500,FANG
2013-01-31,17.704383850097656,17.79124794567223,17.01737097073636,17.79124794567223,260400,FANG
2013-02-01,17.92548942565918,18.12290670344761,17.65700180737297,17.814934725899136,93600,FANG
2013-02-04,17.799142837524414,17.933385143126575,17.25427071841109,17.886005417256733,80100,FANG
2013-02-05,17.87021255493164,17.886006299725604,17.499068589319926,17.830729699121136,38700,FANG
2013-02-06,17.87021255493164,18.028146990522465,17.53855144513043,17.759659353722704,136100,FANG
2013-02-07,17.704383850097656,17.917594899503698,17.372722719746427,17.4201024508896,61300,FANG
2013-02-08,17.412202835083008,17.964971800649625,17.404307469614974,17.68069044622402,96400,FANG
2013-02-11,17.0252685546875,17.475379784782934,16.81995436959274,17.475379784782934,59100,FANG
2013-02-12,17.033166885375977,17.183204476970868,16.622538480050324,16.993684022091646,154700,FANG
2013-02-13,17.0252685546875,17.380620318538927,16.76467776325464,17.017371681471406,321700,FANG
2013-02-14,17.372718811035156,18.10711125630769,17.017367141976138,17.017367141976138,379500,FANG
2013-02-15,17.609615325927734,17.88599973366201,17.135815205439084,17.427991845995496,146500,FANG
2013-02-19,18.02025032043457,18.02025032043457,17.554345387002876,17.625415733199198,102000,FANG
2013-02-20,16.804161071777344,18.383499467412168,16.748882962743576,18.012353980486328,96200,FANG
2013-02-21,16.369844436645508,16.812060334740643,16.227703719841692,16.812060334740643,76900,FANG
2013-02-22,16.5672607421875,17.870214722223054,15.975008796155468,17.570141065616976,310600,FANG
2013-02-25,15.588068962097168,16.64622575186179,15.453825145300929,16.583052279614996,167600,FANG
2013-02-26,15.832860946655273,16.204006296047403,15.556478034776758,15.667031199528163,119300,FANG
2013-02-27,16.551462173461914,16.97788417333723,15.674930572897342,15.864450959672766,158500,FANG
2013-02-28,17.933385848999023,18.40718764486964,15.951317588539643,16.567258567614495,205000,FANG
2013-03-01,17.64120864868164,18.01235260100893,17.301650678637312,17.76755559016218,46000,FANG
2013-03-04,17.68069076538086,18.059733080181903,17.238476488649646,17.66489852798546,39000,FANG
2013-03-05,18.71516227722168,18.85730148045085,17.680694450416265,17.69648819727771,108700,FANG
2013-03-06,18.596708297729492,18.975750642935658,18.462464478967277,18.817816206918554,13800,FANG
2013-03-07,19.354787826538086,19.654861390888094,17.79124353119905,18.55722193701485,129700,FANG
2013-03-08,19.662763595581055,19.710143327820415,18.86519748970822,19.560107258033348,127200,FANG
2013-03-11,19.3389949798584,19.733829507432905,19.01523078774124,19.678552914560342,218100,FANG
2013-03-12,19.686452865600586,19.733832594592833,19.188960439571467,19.362688622833762,107300,FANG
2013-03-13,20.333982467651367,20.83937028778414,19.481139768090056,19.639074214968804,308800,FANG
2013-03-14,19.631174087524414,20.4208431786567,19.125784845001252,20.4208431786567,153000,FANG
2013-03-15,19.07050895690918,19.710140522720607,18.557224329871016,19.67855454111445,186000,FANG
2013-03-18,18.944168090820312,19.38638251828163,18.659886634364923,18.849408609451718,38800,FANG
2013-03-19,18.762537002563477,19.8522796401042,18.61249945978477,19.133680917674795,87200,FANG
2013-03-20,18.952058792114258,19.188958924545965,18.675674300161063,18.983646279731452,81000,FANG
2013-03-21,19.196853637695312,19.3232005616073,18.865192585882813,18.888883198931616,133000,FANG
2013-03-22,19.386377334594727,19.44165544114963,19.141580315977734,19.260030389103736,48100,FANG
2013-03-25,19.89966583251953,20.00232217297361,19.441657724773307,19.496934331646624,197000,FANG
2013-03-26,20.25501251220703,20.428740681576024,19.804901357340658,19.923351423435864,191400,FANG
2013-03-27,20.61825942993164,20.744606357759153,20.08918110483862,20.08918110483862,83600,FANG
2013-03-28,21.194721221923828,21.486897979342775,20.562986471146818,20.720919405753843,157500,FANG
2013-04-01,21.636934280395508,22.08704545223715,21.265790324320243,21.265790324320243,216600,FANG
2013-04-02,21.35265350341797,22.023871043426244,21.12364873806038,21.69220995626393,493300,FANG
2013-04-03,19.678556442260742,21.36055116853633,19.331101573979485,21.36055116853633,526600,FANG
2013-04-04,19.78120994567871,19.954938108057082,18.817814205716168,19.639070775788564,135100,FANG
2013-04-05,19.88387107849121,20.03390865109877,19.402172375273235,19.49693334380814,56400,FANG
2013-04-08,20.570880889892578,20.807782540150324,19.757522624011813,19.875972696053495,144200,FANG
2013-04-09,21.131549835205078,21.629040812335504,20.641954225336992,20.76830118797883,285300,FANG
2013-04-10,20.594568252563477,21.510584207332585,20.46822132819354,21.123646563177886,230100,FANG
2013-04-11,20.926233291625977,21.084167730258965,19.82069673971836,20.64195190455637,165600,FANG
2013-04-12,21.02889060974121,21.360551741502736,20.713023223819402,20.92623427413206,275800,FANG
2013-04-15,20.373462677001953,20.815678468288706,19.749624855918697,20.815678468288706,378800,FANG
2013-04-16,21.115755081176758,21.13944570035761,20.420846819791546,20.58667663553393,166300,FANG
2013-04-17,20.373462677001953,20.957819150761285,20.06549220242758,20.93412853495775,160000,FANG
2013-04-18,20.93412971496582,21.060476660691254,20.104976189196442,20.460327915408232,74100,FANG
2013-04-19,20.705121994018555,21.17892372628866,20.602465680010887,21.123647133655748,126900,FANG
2013-04-22,21.305273056030273,21.589554428677094,20.697227456168726,20.807782160072687,149300,FANG
2013-04-23,21.70800018310547,21.86593458232916,21.289475079484536,21.36054540851779,107100,FANG
2013-04-24,21.40003776550293,21.810666152129464,21.352658030484367,21.660628567366956,77900,FANG
2013-04-25,21.557966232299805,21.858041339391573,21.455309910089028,21.723797529624058,68500,FANG
2013-04-26,21.226303100585938,21.613242255037736,20.80777947396633,21.550068792179637,147000,FANG
