Date,Open,High,Low,Close,Volume,Ticker
2000-06-30,12.165092468261719,12.591937818025288,10.831200750250565,11.788268057923569,3518000,MRVL
2000-07-03,11.738250732421875,12.258468662608752,11.444794464111327,12.258468662608752,778800,MRVL
2000-07-05,11.004610061645508,11.738250732421875,10.671137029474432,11.578183676979759,2986000,MRVL
2000-07-06,9.710734367370605,11.097982134137835,9.017110483986992,11.017948609132032,3596000,MRVL
2000-07-07,10.217610359191895,10.324321694535936,9.177174839587497,9.737409350143711,1938800,MRVL
2000-07-10,10.644455909729004,11.64487469823737,9.710731707121196,10.137577056884766,2824400,MRVL
2000-07-11,10.324325561523438,11.524828533793604,9.897480060271823,10.457714780664567,2786800,MRVL
2000-07-12,12.405192375183105,12.471886957845381,10.350999229185044,10.684472142496418,4570400,MRVL
2000-07-13,12.885396003723145,13.605697643682824,11.538165158613374,12.752006811138019,5894400,MRVL
2000-07-14,11.791606903076172,12.912076337305129,11.631539841043463,12.912076337305129,1805200,MRVL
2000-07-17,12.631958961486816,12.93875416329695,11.097982952436148,11.898318261506063,1578000,MRVL
2000-07-18,13.3922758102417,13.805782334263107,12.005028116750527,12.378517880382766,2166000,MRVL
2000-07-19,14.112578392028809,14.512746021292385,12.965431188139888,13.49898802715799,3068800,MRVL
2000-07-20,14.592779159545898,15.04630246066524,14.0325444934573,14.419373191470855,1586400,MRVL
2000-07-21,13.138837814331055,14.819541940834318,13.125498892692141,14.512746743139278,1402000,MRVL
2000-07-24,11.738250732421875,14.099239800193093,11.738250732421875,14.099239800193093,3320800,MRVL
2000-07-25,12.085062026977539,12.405196120407407,11.258048952283712,12.058384185858383,1588400,MRVL
2000-07-26,11.244711875915527,12.111741854485526,10.831205270751374,12.111741854485526,1924400,MRVL
2000-07-27,10.310985565185547,11.151337558208432,9.924156869984538,11.151337558208432,2432000,MRVL
2000-07-28,10.564423561096191,10.564423561096191,9.604021419178356,10.537745723820695,1814000,MRVL
2000-07-31,9.750752449035645,10.69781595639752,9.710735681118946,10.63112134320302,1662000,MRVL
2000-08-01,9.217194557189941,10.030868751095277,9.177177793555254,9.924157381402773,894400,MRVL
2000-08-02,9.817445755004883,9.92415712190711,8.883721294610396,9.203855395317078,1896800,MRVL
2000-08-03,11.444794654846191,11.444794654846191,9.457295349983625,9.604023486584216,1499200,MRVL
2000-08-04,12.325165748596191,12.325165748596191,11.191357211117104,11.191357211117104,1474800,MRVL
2000-08-07,11.738250732421875,12.591941694779829,11.378099857677112,12.5519249309193,492400,MRVL
2000-08-08,11.52482795715332,12.13841833450176,11.52482795715332,11.791606382087425,323600,MRVL
2000-08-09,11.231369972229004,11.951671609402837,11.097980780159777,11.751587821298994,369200,MRVL
2000-08-10,11.097981452941895,11.378098773268553,10.67113601244413,11.378098773268553,300400,MRVL
2000-08-11,11.071301460266113,11.258046304174217,10.57776151565184,11.097979295110129,134000,MRVL
2000-08-14,10.644455909729004,11.097979093852796,10.564422406648335,10.937912087691458,593200,MRVL
2000-08-15,10.884557723999023,10.964591236675487,10.457712323057885,10.617779348410812,204000,MRVL
2000-08-16,11.711572647094727,11.764928331136161,10.884559544452502,10.924576307483578,740800,MRVL
2000-08-17,11.28472900390625,11.79160808445996,10.937917001422134,11.738252391770095,575200,MRVL
2000-08-18,11.148003578186035,11.52482810834907,10.884559880107455,11.284727522758464,198800,MRVL
2000-08-21,11.738250732421875,11.844962102716618,10.937915455211291,11.151338195800781,263200,MRVL
2000-08-22,11.924994468688965,12.351839908284095,11.52482686906853,11.52482686906853,379600,MRVL
2000-08-23,11.418115615844727,11.96501134043542,11.258048574501109,11.924994580099515,454400,MRVL
2000-08-24,11.764924049377441,11.951668875558036,11.311400900081713,11.37142683692545,1924000,MRVL
2000-08-25,11.818281173706055,12.205109790001174,11.338080132787976,11.898314680525734,1748000,MRVL
2000-08-28,12.485231399536133,12.485231399536133,11.844963122636845,12.085063726474077,1642800,MRVL
2000-08-29,14.486066818237305,14.81953981129065,12.351839662695898,12.378517502140165,3262000,MRVL
2000-08-30,14.992949485778809,15.940013020912524,14.08590271973525,14.099241642765303,1767200,MRVL
2000-08-31,15.233051300048828,15.779947187353558,14.886239273953146,14.966272818436765,850800,MRVL
2000-09-01,15.313078880310059,15.646551852442247,14.966266989292585,15.499823744704084,467600,MRVL
2000-09-05,15.980022430419922,16.59361260721401,14.99294258079465,15.07297608211562,1028000,MRVL
2000-09-06,17.714078903198242,18.194279837321087,15.899986485400833,15.899986485400833,2685600,MRVL
2000-09-07,20.381864547729492,20.755354212216684,17.393947231831977,17.754097979730336,2757200,MRVL
2000-09-08,20.248483657836914,21.59571478395123,19.84831599661484,20.942107603955176,3938400,MRVL
2000-09-11,20.035058975219727,20.261820628068417,18.434388484523076,19.84831408463845,3260400,MRVL
2000-09-12,21.088838577270508,22.049241093123435,19.5281844890095,20.035063594598547,2206000,MRVL
2000-09-13,21.66240119934082,22.40938055104223,20.688660258730057,20.915421847639415,1278400,MRVL
2000-09-14,21.342269897460938,23.42314121246338,21.022135848999024,22.062571506500245,2366000,MRVL
2000-09-15,20.715347290039062,21.76912220047891,20.621974829620342,21.66241081714323,563200,MRVL
2000-09-18,19.18136978149414,21.635731422519818,19.11467517168366,20.03506078706829,1785200,MRVL
2000-09-19,19.261404037475586,19.541521409211725,17.820800411404004,19.114675890375704,1632800,MRVL
2000-09-20,19.95503044128418,20.70201019042316,19.10133929941106,19.234728540328735,1920800,MRVL
2000-09-21,19.634891510009766,20.035059135893118,18.501083236673605,19.84831424381422,601200,MRVL
2000-09-22,19.074657440185547,19.421469393643466,17.954188052090732,18.581117352572353,883200,MRVL
2000-09-25,18.474407196044922,20.168450310772506,17.71408863274199,19.554859891264876,1111600,MRVL
2000-09-26,17.313922882080078,18.35435892584144,16.220131143766853,18.03422475853025,1539600,MRVL
2000-09-27,16.166776657104492,17.927514708868348,15.793286767336403,17.554024819100256,721200,MRVL
2000-09-28,16.59362030029297,17.10049937699002,15.686573531466664,16.006707685170067,1638800,MRVL
2000-09-29,16.460233688354492,16.860401444149172,15.980032381400877,16.54026723951343,1117600,MRVL
2000-10-02,16.91375160217285,17.767442534774634,16.44688937340625,16.460228294228152,976800,MRVL
