Date,Open,High,Low,Close,Volume,Ticker
2000-06-19,17.182994842529297,17.23833460047625,16.214549078457598,16.989305689714957,3055400,INTU
2000-06-20,16.740264892578125,17.210652501129907,16.5465758772921,17.18298264180333,3772200,INTU
2000-06-21,16.79560661315918,16.98929565153169,16.10386004754307,16.435898399038802,3902000,INTU
2000-06-22,16.712602615356445,17.736387874906427,16.629592999717257,16.795612230995633,3792200,INTU
2000-06-23,16.38056182861328,17.099978395410485,16.269882356798327,16.8232797158731,2942800,INTU
2000-06-26,17.182994842529297,17.210664721502773,16.103869562563688,16.712606899980184,4083600,INTU
2000-06-27,16.989301681518555,17.376679895755135,16.712602957063854,17.321340150864195,5149600,INTU
2000-06-28,17.182994842529297,17.487363511237543,16.601927384086277,17.15532496355582,6340600,INTU
2000-06-29,18.428125381469727,18.594144529050535,16.989292769102722,17.072302342893124,11005400,INTU
2000-06-30,18.31745147705078,18.59415013984611,17.681044552621525,18.59415013984611,5701200,INTU
2000-07-03,17.847061157226562,18.26210909111555,17.819391294967296,18.179099504337753,871000,INTU
2000-07-05,19.507251739501953,19.89462978822965,17.708710798980498,17.985409405214565,7936600,INTU
2000-07-06,19.811628341674805,19.86696808564596,18.64949371828047,19.479589877847854,4842000,INTU
2000-07-07,19.67327880859375,20.14366662820851,19.534929449883528,19.866967910788063,3339600,INTU
2000-07-10,19.811628341674805,20.44803539734313,19.1475514140209,19.50725974983343,3238200,INTU
2000-07-11,19.368907928466797,20.420362930297852,19.230558586120605,19.77012102127075,6255000,INTU
2000-07-12,18.787837982177734,19.922302425873298,18.206770828089763,19.590264052108743,5036200,INTU
2000-07-13,18.89851188659668,19.42423915723407,18.262105190561947,18.767080068937332,4995400,INTU
2000-07-14,18.704830169677734,19.451916581780246,18.483471232758472,19.230557644860983,3816200,INTU
2000-07-17,18.179107666015625,18.649495535608114,17.8747390445146,18.621825660926202,3376600,INTU
2000-07-18,17.51502799987793,18.317454243158277,17.487358129419984,17.930076056747076,2966200,INTU
2000-07-19,17.293670654296875,18.42813544921875,17.182991162109374,17.930077734375,5639800,INTU
2000-07-20,17.210649490356445,17.93006570699514,17.210649490356445,17.625697307648,4331800,INTU
2000-07-21,16.767942428588867,17.487359100442514,16.767942428588867,17.25216518849036,3253800,INTU
2000-07-24,16.435895919799805,17.238321814874205,16.214537052193073,16.906283513464107,3815200,INTU
2000-07-25,16.518909454345703,16.90628756550289,16.103861478105863,16.518909454345703,2960600,INTU
2000-07-26,15.688813209533691,16.546579011113135,14.941726866222563,16.518909146546054,5715600,INTU
2000-07-27,15.356769561767578,15.88249680802629,15.0800710111051,15.439779126966322,2117200,INTU
2000-07-28,14.665030479431152,16.020854052057807,14.609690741772921,15.384447068988152,3430800,INTU
2000-07-31,15.052407264709473,15.246096328777424,14.277651008437662,14.969397665823207,3781800,INTU
2000-08-01,15.495121002197266,16.60191535949707,15.218422412872314,16.214537334442138,6654600,INTU
2000-08-02,17.349002838134766,18.040749362781288,15.965509788841722,16.076189232785165,10611600,INTU
2000-08-03,17.265995025634766,17.376674480927296,16.38055938329452,16.98929638740344,5499800,INTU
2000-08-04,17.265995025634766,17.93007175738995,16.90628679593404,17.70871284680489,3444200,INTU
2000-08-07,18.372793197631836,18.649491890367255,17.487357380878496,17.681046465793287,3307000,INTU
2000-08-08,18.677162170410156,19.036870478877315,18.372793601707176,18.400463471589266,2215800,INTU
2000-08-09,17.95774269104004,19.036867444430733,17.93007282556848,18.92618798254451,1934800,INTU
2000-08-10,17.598037719726562,18.15143513229658,17.542697978469562,17.81939668475457,1682000,INTU
2000-08-11,18.09609031677246,18.206769768251192,17.54269305937881,17.598032785118175,4159800,INTU
2000-08-14,18.843177795410156,18.926187389222537,17.68104348203684,18.206770909515246,4006800,INTU
2000-08-15,18.926191329956055,19.25822977434125,18.621822755936293,18.953861200321487,2974200,INTU
2000-08-16,21.084447860717773,21.11211773980008,19.03687680862707,19.064546687709377,6523800,INTU
2000-08-17,21.00143051147461,21.084440118239332,19.977645361376375,20.72473182225887,3619000,INTU
2000-08-18,20.78006935119629,21.250457072861185,20.199002165610242,21.084437876979457,2311400,INTU
2000-08-21,20.47570037841797,21.471815531962626,20.143661993903084,21.222786743576464,3939000,INTU
2000-08-22,20.392688751220703,21.084435316730225,20.198999712878035,20.69705724004489,3450800,INTU
2000-08-23,24.183462142944336,25.7053047263104,21.610164683798086,21.859193470167078,36057400,INTU
2000-08-24,24.54316520690918,25.068892533776456,23.685399568336255,23.9897680207331,12956400,INTU
2000-08-25,24.321813583374023,24.792201331857935,23.65773676198497,24.3494834509319,7895800,INTU
2000-08-28,23.851425170898438,24.709191041313577,23.685405970172926,24.01744437162395,6209000,INTU
2000-08-29,24.432491302490234,24.68152009266284,23.298026813926136,23.519385738524008,5565000,INTU
2000-08-30,25.622303009033203,25.899001745631836,24.183469578720324,24.349488820679504,7154800,INTU
2000-08-31,26.50773048400879,26.5630702136205,24.819868730851656,25.67763453983315,7871400,INTU
2000-09-01,26.092679977416992,26.563067633425568,25.124234803281684,26.563067633425568,3105800,INTU
2000-09-05,25.207246780395508,26.175692046382164,25.179576915653033,26.065012587412262,3187800,INTU
2000-09-06,25.45627784729004,25.898995722895084,25.17957917503689,25.23491890948752,4134600,INTU
2000-09-07,26.286375045776367,26.452394256591795,25.234920043945312,25.677637939453124,4376800,INTU
2000-09-08,26.452396392822266,26.83977458267531,25.622300271708596,26.231037427191954,4184600,INTU
2000-09-11,25.926658630371094,26.34170652733541,25.56695045300202,26.34170652733541,2853000,INTU
2000-09-12,26.535398483276367,26.563068346136927,24.902876574503367,25.92666150034406,5392800,INTU
2000-09-13,26.00967788696289,27.393171391588577,25.89899840659284,26.31404645798054,4380400,INTU
2000-09-14,25.124237060546875,26.065012457087178,24.46016031004784,26.03734259248305,3231000,INTU
2000-09-15,24.9305477142334,25.456275135510243,24.3494805644011,24.515499750067473,6180600,INTU
2000-09-18,22.938322067260742,24.79220334410811,22.52327402020536,24.54317451587488,5142400,INTU
2000-09-19,25.705312728881836,25.871331971479567,22.799975983421565,23.215024089915886,5340200,INTU
2000-09-20,25.511619567871094,25.843658000424732,24.57084400896912,25.5946291760095,3333200,INTU
2000-09-21,24.570844650268555,25.2625914028099,24.10045685854044,25.2625914028099,2266200,INTU
2000-09-22,23.24268913269043,24.626182533445814,23.13200966063,23.630067284901937,7574000,INTU
2000-09-25,22.85530662536621,24.128120311524622,22.24656964502958,23.2980244292474,4851200,INTU
2000-09-26,24.81987190246582,25.677637821057168,22.41259335674171,22.88298111854987,5450600,INTU
2000-09-27,24.681522369384766,25.64996775383372,24.128125006842506,24.98589091878301,2858200,INTU
2000-09-28,25.871328353881836,26.34171614213423,24.653854078405043,24.736863688096644,3392400,INTU
2000-09-29,25.234920501708984,25.677638405247738,23.685407839323346,25.345599977593672,3625600,INTU
2000-10-02,23.934436798095703,25.649968684201987,23.574728499396,25.262590516371535,2690200,INTU
2000-10-03,22.938322067260742,24.90288282332288,22.633953499420127,24.404825166856423,2946800,INTU
2000-10-04,23.740745544433594,24.29414287647167,21.859194615504123,22.772300213366954,4175200,INTU
2000-10-05,24.432491302490234,25.29025713530699,23.851424125420817,23.962103587719753,3705600,INTU
2000-10-06,23.851425170898438,24.98588970918943,23.65773610338534,24.487832107012895,3605200,INTU
2000-10-09,24.017436981201172,24.43248485530027,22.938312508543515,23.65772882364862,2046200,INTU
2000-10-10,23.57472038269043,24.294136732396947,22.46792599852656,23.962098417147786,4250800,INTU
2000-10-11,20.94608497619629,22.71695609703719,20.475697334722923,22.689286235774052,7122800,INTU
2000-10-12,20.198997497558594,21.91452879187179,19.700940025016052,20.973753565958102,4392600,INTU
2000-10-13,20.66938591003418,21.13977354118623,19.9222996723221,20.10215376658612,4735600,INTU
2000-10-16,20.198997497558594,21.720839774771914,20.1436577783872,20.72472482968683,4275400,INTU
2000-10-17,19.645601272583008,20.69705598858041,18.455797251849106,20.55870668384391,4269600,INTU
2000-10-18,20.66938591003418,21.195113262498236,17.930069705089892,18.870844967393992,5305400,INTU
2000-10-19,23.24268913269043,24.017445437113444,20.475702331179665,21.305798371632893,5924200,INTU
2000-10-20,23.519392013549805,24.349488202263327,22.85531506257899,23.740750997206746,4025400,INTU
2000-10-23,24.04511260986328,25.124237341491206,23.353365987024866,23.519385176506084,4590000,INTU
2000-10-24,24.155790328979492,24.432488958177423,23.685402659343005,24.377149232337835,2421800,INTU
2000-10-25,23.132007598876953,24.736859800712914,22.799969212290204,23.879093968697145,2918800,INTU
2000-10-26,24.1004581451416,24.460166475666103,22.716964566201213,23.325701740934985,4304800,INTU
2000-10-27,24.570844650268555,25.290261272911554,24.01744724823548,24.072786988438786,4047200,INTU
2000-10-30,24.792198181152344,25.898992742810933,23.796083075659617,24.529334472758432,3065400,INTU
2000-10-31,27.199472427368164,27.3378217276091,24.792194603175865,24.792194603175865,7487800,INTU
2000-11-01,29.883460998535156,30.104819968894677,26.97812451256646,26.97812451256646,12504200,INTU
2000-11-02,30.54753875732422,30.68588811763819,28.36161886436352,30.104820804319523,13682200,INTU
2000-11-03,28.001909255981445,29.772780987585012,26.922784294535518,29.343897990087275,10149400,INTU
2000-11-06,28.27860450744629,29.219379999866224,28.02957570062925,28.08491543547748,4305200,INTU
2000-11-07,29.883460998535156,30.602877652203595,28.19559884954382,28.2509385921337,6537400,INTU
2000-11-08,28.112585067749023,29.772777099309007,28.112585067749023,29.60675789615301,4819200,INTU
2000-11-09,28.69365119934082,28.721321065492546,26.784430434871663,27.144138694844113,7743800,INTU
2000-11-10,26.950456619262695,28.887347752063917,26.895116872611233,27.725213072383184,3569600,INTU
2000-11-13,24.598508834838867,26.535399294274995,23.65773346882703,26.286370520918922,5716200,INTU
2000-11-14,26.092679977416992,28.638307292286942,24.87520604421832,24.87520604421832,6472800,INTU
2000-11-15,26.978113174438477,29.440730684720556,25.677629770132214,25.705299629798304,5658000,INTU
2000-11-16,25.926658630371094,27.835878956406958,25.81597919118061,26.839764003692594,4317000,INTU
2000-11-17,27.17180824279785,28.278602875905705,26.397051999622352,26.397051999622352,5593800,INTU
2000-11-20,23.63005828857422,27.06112061618921,23.57471857361269,26.701412468939253,8390400,INTU
2000-11-21,21.333463668823242,24.681516981310416,21.25045408256323,24.25263411896702,7832800,INTU
2000-11-22,19.42424774169922,19.922305376101765,18.483472210049968,19.31356826738754,17522600,INTU
2000-11-24,20.25434112548828,20.558709639669118,19.258225988169187,19.728613691903202,2679400,INTU
2000-11-27,21.112106323242188,21.582494013275106,20.199000807295935,20.531039176730935,5654400,INTU
2000-11-28,21.513320922851562,21.52715585592092,20.47570094264972,20.918418800869173,6800000,INTU
2000-11-29,21.029102325439453,21.637839498017964,19.313570293627286,21.637839498017964,4022200,INTU
2000-11-30,20.171327590942383,21.112102814662602,18.704825036319686,20.198997450463565,5971800,INTU
2000-12-01,20.392688751220703,21.748512019619366,18.815506581858994,20.586377789563368,6444200,INTU
2000-12-04,20.143667221069336,20.973763397761754,19.479590279715403,19.700949260166713,4333800,INTU
2000-12-05,22.523271560668945,23.464047031261995,21.693175557204487,22.661620894579688,15838200,INTU
2000-12-06,21.55482292175293,22.7999667362316,21.084435258505433,22.21889962280822,11904600,INTU
2000-12-07,21.44414710998535,22.16356365819131,20.97375936692761,21.333467641030587,9555800,INTU
2000-12-08,21.748516082763672,22.910650529934248,20.28201308990556,22.633951852036493,83789800,INTU
2000-12-11,23.270353317260742,23.29802317851789,21.527152058060473,21.74851094811765,10532600,INTU
2000-12-12,22.550941467285156,24.930550014753283,22.523271600454134,23.1596785375677,7883000,INTU
2000-12-13,22.523271560668945,23.18734836344051,22.05288382537242,23.076668896311915,6623200,INTU
2000-12-14,21.748516082763672,23.104339604462677,21.637836611604566,22.46793264529784,7687000,INTU
2000-12-15,21.361135482788086,21.63783412893819,19.645603876657436,21.52715467047815,10039400,INTU
2000-12-18,20.36502456665039,21.63783860206604,19.922306641288426,21.13978093603383,4411200,INTU
2000-12-19,18.8708438873291,20.697054586102887,18.5941452966058,20.337346418162593,6031000,INTU
2000-12-20,16.989301681518555,18.5111446660194,16.906292064182143,18.33129049512385,7809600,INTU
2000-12-21,17.62570571899414,19.341237515819316,16.906289159035197,16.98929876210738,5036800,INTU
2000-12-22,15.60579776763916,18.23443391644363,15.27375951726386,17.4873478530992,14226000,INTU
2000-12-26,15.467452049255371,15.854830097000585,14.720365814318171,15.412112328148911,8000000,INTU
2000-12-27,16.79560661315918,17.010048048500174,15.273764168803735,15.605802520299468,7964000,INTU
2000-12-28,18.15142822265625,19.285892486572266,16.43589689673447,16.43589689673447,6797200,INTU
2000-12-29,17.459692001342773,18.704836438839486,16.740275215233563,18.06842928189672,6368000,INTU
2001-01-02,16.048521041870117,17.265995051943023,15.495123764564251,17.09997586875126,5681800,INTU
2001-01-03,17.293670654296875,19.119882275390626,15.688818017578125,16.076196240234374,10223200,INTU
2001-01-04,17.902402877807617,18.649489242105616,17.37667543626458,17.40434530160895,7462800,INTU
2001-01-05,16.048521041870117,18.51113892588122,15.965511450274237,18.51113892588122,9345200,INTU
2001-01-08,14.58201789855957,16.186869963296676,13.751922003005895,16.159200100111555,13855600,INTU
2001-01-09,15.080081939697266,15.77182881766503,14.499014562204344,14.997072314341134,10011600,INTU
2001-01-10,15.60579776763916,15.88249630961858,14.609683016513257,15.10774039207621,7343800,INTU
2001-01-11,15.495121002197266,15.799489450454713,14.96939368247986,15.550460720062256,8403800,INTU
2001-01-12,15.080081939697266,15.82716856790245,14.914062688985002,15.467460191359214,5076200,INTU
2001-01-16,15.080081939697266,15.605809566952766,14.582024187560476,15.329110815765661,5743000,INTU
2001-01-17,15.495121002197266,15.799489450454713,15.273762130737305,15.35677170753479,7456200,INTU
2001-01-18,16.131528854370117,16.269878158438473,15.163083725891637,15.5781316380967,7414800,INTU
2001-01-19,15.937841415405273,16.933956503868103,15.63347291615274,16.795607186026043,6850600,INTU
2001-01-22,15.550464630126953,16.18687154559478,15.163086507668273,16.103861947925065,6230000,INTU
2001-01-23,15.716487884521484,15.917094464033424,14.941731439509862,15.917094464033424,9439800,INTU
2001-01-24,16.60191535949707,17.07230296134949,15.605800437927247,15.993178462982177,10682200,INTU
2001-01-25,17.044635772705078,17.34900426864624,16.32521932775324,16.65725768696178,8577400,INTU
2001-01-26,15.993186950683594,17.182991516218877,15.910177329832296,17.01697227451628,8094800,INTU
2001-01-29,15.937841415405273,16.32521950536304,15.495123598310682,15.63347291615274,7789000,INTU
2001-01-30,16.740264892578125,17.957738702947445,15.827159534801137,16.7679347519047,16951200,INTU
2001-01-31,17.487346649169922,17.930064285857767,16.712590784966192,16.823270194138153,14121600,INTU
2001-02-01,17.653379440307617,18.096097420001854,17.238331334344274,17.376680702998723,4261600,INTU
2001-02-02,17.653379440307617,18.31745640984897,17.570369819114948,17.653379440307617,6709200,INTU
2001-02-05,17.736387252807617,18.068425703718212,17.404348801897022,17.404348801897022,4645800,INTU
2001-02-06,19.341238021850586,19.562596969167902,17.65337604855604,17.681045916970707,7845200,INTU
2001-02-07,17.044635772705078,18.760167295282535,16.49123850735751,18.760167295282535,17289200,INTU
2001-02-08,16.35289192199707,17.210657826534987,16.21454258255547,17.182987958646667,10500800,INTU
2001-02-09,15.080081939697266,16.380566070276664,14.77571331339145,16.325226320039242,11790200,INTU
2001-02-12,16.020849227905273,16.601916298347433,15.163083552490654,15.163083552490654,7385400,INTU
2001-02-13,15.27376937866211,16.740272597990174,15.273769378662111,16.076195668483127,6150000,INTU
2001-02-14,15.799487113952637,15.827156968793185,14.941721613895663,15.605798130068804,5708400,INTU
2001-02-15,16.186870574951172,16.933956909179688,15.937841796875,16.020851389567056,4272800,INTU
2001-02-16,15.41211986541748,16.103866717545735,15.35678011724722,15.854837850779562,3250600,INTU
2001-02-20,14.471338272094727,16.04852045471308,14.41599854638882,15.71648210047764,7347200,INTU
2001-02-21,16.823278427124023,17.59803467047842,15.716483793760602,15.771823525428772,13245200,INTU
2001-02-22,16.96163558959961,17.459693404628634,16.048529595379726,16.712606682085095,7183800,INTU
2001-02-23,17.653379440307617,17.708719187769397,16.463574869879363,16.712603733457367,5604000,INTU
2001-02-26,19.97764015197754,20.088319598802897,17.81939093888301,17.902400524002033,12462000,INTU
2001-02-27,19.230560302734375,19.451919270247863,17.985416110471,19.368909657430308,10720800,INTU
2001-02-28,18.206771850585938,19.590265152302194,17.73638412800241,19.147547295752993,7190600,INTU
2001-03-01,19.590267181396484,19.839296001498983,17.438934874399905,17.87473530957928,6269400,INTU
2001-03-02,18.31745147705078,19.617935192188828,18.151432279373584,18.87084880264144,7060200,INTU
2001-03-05,18.649492263793945,19.23055953017328,18.096094867242197,18.538812784483596,2810000,INTU
2001-03-06,18.953859329223633,20.4480321814544,18.89851959395583,19.313567608464375,8352600,INTU
2001-03-07,20.558712005615234,20.83541068671369,19.42424741311157,19.47958714933126,10584000,INTU
