Date,Open,High,Low,Close,Volume,Ticker
2000-02-08,12.864510536193848,13.279494747038811,12.844749383296469,13.002838606475501,1675600,LIN
2000-02-09,12.44952392578125,12.785463460286458,12.350718180338541,12.785463460286458,2568400,LIN
2000-02-10,12.15311336517334,12.60762004387088,11.935740605796255,12.449530764323908,2178600,LIN
2000-02-11,11.89621353149414,12.093825051950853,11.738124315128768,12.074063899905182,2328800,LIN
2000-02-14,12.271678924560547,12.330962397626058,11.698605351593953,11.817172297724971,1752400,LIN
2000-02-15,12.72618579864502,12.8447527470796,12.093828740327254,12.133351056472113,3780000,LIN
2000-02-16,12.98308277130127,13.160933220223203,12.607620712466073,12.765710000396682,2291200,LIN
2000-02-17,12.92380142211914,13.279502378691227,12.88427909361113,12.904040257865136,1514200,LIN
2000-02-18,12.528575897216797,12.884276790197715,12.449531254332149,12.805232147313067,1340400,LIN
2000-02-22,12.48905086517334,12.568095490902286,12.370483926579922,12.449528552308868,1890800,LIN
2000-02-23,12.13335132598877,12.80523071537577,12.13335132598877,12.568096813239181,2666000,LIN
2000-02-24,11.362666130065918,12.153112469548764,11.105771069733994,12.153112469548764,2292200,LIN
2000-02-25,11.22433853149414,11.461472444131342,11.105771575175542,11.323144328426308,1495200,LIN
2000-02-28,11.165054321289062,11.421949376469165,11.026726214653623,11.105770847016732,1979200,LIN
2000-02-29,10.671024322509766,11.184814382482458,10.552457385592989,11.105769757871274,2777800,LIN
2000-03-01,10.532694816589355,10.789589812115926,10.433889049079136,10.750067505111838,1595600,LIN
2000-03-02,10.3350830078125,10.71054491440607,10.236277242919455,10.5524556905772,1540400,LIN
2000-03-03,10.840998649597168,11.07926235618172,10.483603089720338,10.483603089720338,3211600,LIN
2000-03-06,10.761575698852539,10.96012875602694,10.682154475982777,10.721865087417658,2260200,LIN
2000-03-07,10.185771942138672,10.721865202251234,10.126206024348386,10.702009896321139,1034800,LIN
2000-03-08,10.205629348754883,10.483603688993343,10.12620810868675,10.245339968788947,2256400,LIN
2000-03-09,10.106350898742676,10.205627430164508,9.967363754752109,10.205627430164508,1279000,LIN
2000-03-10,10.642450332641602,10.960135417198067,10.086501434667786,10.086501434667786,2692200,LIN
2000-03-13,10.602733612060547,10.801286675956813,10.24533809704727,10.563022999281294,1626000,LIN
2000-03-14,10.682157516479492,10.920421252906543,10.602736271003808,10.682157516479492,1874600,LIN
2000-03-15,11.833763122558594,12.389711725631816,10.76157653091738,10.76157653091738,2931400,LIN
2000-03-16,12.727252006530762,12.866239157928133,11.913184405489012,11.952895020173976,3434000,LIN
2000-03-17,11.754340171813965,12.568407649929458,11.416799997961197,12.548552345585177,2063200,LIN
2000-03-20,12.07202434539795,12.627972834988643,11.913181919800607,11.913181919800607,1126600,LIN
2000-03-21,12.369860649108887,12.469137219326454,11.992609682282131,12.111741566543213,1242000,LIN
2000-03-22,11.95289421081543,12.230868494787881,11.794051762831172,12.211013188789849,1736600,LIN
2000-03-23,11.992607116699219,12.508845171391568,11.93304118731164,11.93304118731164,1291000,LIN
2000-03-24,12.330151557922363,12.42942814051433,11.754347378888951,11.754347378888951,1361400,LIN
2000-03-27,12.131592750549316,12.56840951079823,12.091882135981233,12.330145823389731,1354400,LIN
2000-03-28,12.310287475585938,12.88609124460528,12.091879149406187,12.091879149406187,1548000,LIN
2000-03-29,12.6478271484375,12.866235466542385,12.46912943362441,12.46912943362441,1575000,LIN
2000-03-30,13.164068222045898,13.72001680457574,12.588264332997134,12.707396172110672,2351400,LIN
2000-03-31,13.22363567352295,13.581031232266811,12.786818879502672,13.183925055884743,1894400,LIN
2000-04-03,13.243490219116211,13.382477372840068,12.945660603993657,13.144213680742027,1019000,LIN
2000-04-04,13.303056716918945,13.700162887573242,12.856312274932861,13.382477951049804,2181200,LIN
2000-04-05,13.02508544921875,13.501612965653582,12.588268559153487,13.223638581066597,1260000,LIN
2000-04-06,13.322911262512207,13.422187799490688,13.044936958972459,13.104502881159547,1317800,LIN
2000-04-07,13.144208908081055,13.243485410407951,13.064787706219539,13.124353607615676,929400,LIN
2000-04-10,13.183926582336426,13.382479693516192,13.10450533786452,13.223637204572379,963400,LIN
2000-04-11,14.15683364868164,14.21639956866207,13.044936475713659,13.064791782373801,2230200,LIN
2000-04-12,14.077404975891113,14.335523825942715,13.819286125839515,13.83914142199733,1629800,LIN
2000-04-13,13.62073802947998,14.13697591397922,13.541316816480096,14.13697591397922,832400,LIN
2000-04-14,12.667682647705078,13.4221841220198,12.627972043793777,13.342762914197198,1966200,LIN
2000-04-17,12.687542915344238,12.905951322337645,12.350002649990792,12.70739822507091,1165600,LIN
2000-04-18,12.09188461303711,12.62797801952644,11.913186810874,12.608122708174983,1422200,LIN
2000-04-19,12.230870246887207,12.44927864415305,12.052172467306063,12.270580864571906,1347400,LIN
2000-04-20,13.362625122070312,13.859007927496403,12.151451076830657,12.151451076830657,2534000,LIN
2000-04-24,13.40233325958252,13.759728813171387,13.183924865722656,13.342767333984375,2424200,LIN
2000-04-25,13.581026077270508,13.660447282400744,13.183920051619323,13.183920051619323,1858200,LIN
2000-04-26,13.819299697875977,14.057563485770391,13.422193384718621,13.581035909981564,2848400,LIN
2000-04-27,13.859001159667969,13.95827767227304,13.342763294121598,13.342763294121598,1737800,LIN
2000-04-28,14.117121696472168,14.395095963350665,13.799436820039602,13.859002734370709,2131200,LIN
2000-05-01,14.29582405090332,14.315679362085131,13.779585960176256,13.978139071994358,1605400,LIN
2000-05-02,14.851767539978027,14.970899365165018,14.196542501449587,14.295819022438744,1765200,LIN
2000-05-03,14.573795318603516,14.812059002286407,14.553940011629942,14.653216546497813,1554200,LIN
2000-05-04,14.454665184020996,14.534086421295838,14.375243946746156,14.494375802658418,2043800,LIN
2000-05-05,14.653220176696777,14.772352048052035,14.375245810201173,14.375245810201173,901000,LIN
2000-05-08,14.514235496520996,14.931197118172078,14.454669550570841,14.57380144247115,816600,LIN
2000-05-09,14.37525463104248,14.573807871802737,14.176701390282226,14.494386575498634,997000,LIN
2000-05-10,14.037704467773438,14.434810676197014,14.037704467773438,14.295823503248762,1222000,LIN
2000-05-11,14.414953231811523,14.553940384184362,14.15683423454768,14.176689542029514,1380200,LIN
2000-05-12,14.275968551635742,14.414955728077258,14.017849509672926,14.355389795316608,883800,LIN
2000-05-15,14.613509178161621,14.772351669228597,13.859007345593495,13.978139213893725,1148600,LIN
2000-05-16,14.454665184020996,14.613507658570677,14.375243946746156,14.613507658570677,754000,LIN
2000-05-17,14.29582405090332,14.573798407448663,14.17669218381246,14.335534673266942,631600,LIN
2000-05-18,14.454665184020996,14.454665184020996,14.176690853559055,14.216401472196475,808400,LIN
2000-05-19,14.573795318603516,14.752493081365685,14.3553869418942,14.375242248867774,1264200,LIN
2000-05-22,14.77234935760498,15.090034290026594,14.49437504173607,14.692928124499579,1183800,LIN
2000-05-23,15.229024887084961,15.368012076406465,14.772352693600013,14.772352693600013,2124800,LIN
2000-05-24,14.990750312805176,15.050316208087846,14.732631433246942,15.050316208087846,1495800,LIN
2000-05-25,14.136975288391113,14.970897987987216,13.878856357563746,14.931187383244545,1565000,LIN
2000-05-26,13.362625122070312,13.89871855193049,13.025084814380573,13.89871855193049,3445200,LIN
2000-05-30,13.303056716918945,13.481754493713378,12.74710807800293,13.422188568115233,3105400,LIN
2000-05-31,13.342764854431152,13.620739122231802,13.144211806002117,13.223633025373731,1472200,LIN
2000-06-01,13.164068222045898,13.461897819829744,13.044936382932361,13.461897819829744,1301200,LIN
2000-06-02,12.98536491394043,13.203773192309457,12.965509615906882,13.18391789427591,1708400,LIN
2000-06-05,12.975010871887207,13.293905148308397,12.755771056847639,13.054734440992505,956000,LIN
2000-06-06,12.915214538574219,12.975007198475026,12.83549099203981,12.83549099203981,1105000,LIN
2000-06-07,12.676036834716797,12.955069092084775,12.636175083664227,12.83548383892707,1317000,LIN
2000-06-08,12.57638931274414,12.75576729026347,12.456803994397921,12.75576729026347,809400,LIN
2000-06-09,12.65611457824707,12.875354358342689,12.616252800047867,12.676045467346672,1021000,LIN
2000-06-12,12.59632682800293,12.8952902811992,12.59632682800293,12.616257724882681,786200,LIN
2000-06-13,12.19770622253418,12.75577121310764,12.117982652452257,12.51660050286187,1001200,LIN
2000-06-14,12.536527633666992,12.83549093176716,12.277426108646848,12.277426108646848,2954200,LIN
2000-06-15,12.297353744506836,12.71590225120804,12.137906694334948,12.596316963579124,1553200,LIN
2000-06-16,12.297353744506836,12.436869913407236,12.098044931791975,12.436869913407236,2050200,LIN
2000-06-19,11.978462219238281,12.357149044804881,11.978462219238281,12.297356388136471,2615800,LIN
2000-06-20,12.19770622253418,12.337222470177544,11.878811942206488,12.098051759931776,2103200,LIN
2000-06-21,11.858878135681152,12.197703225272042,11.659569259451217,12.117979674780068,1003400,LIN
2000-06-22,11.898740768432617,11.978464324670021,11.799086323135862,11.819017212195213,1259000,LIN
2000-06-23,11.819011688232422,12.217629283113785,11.719357289512082,11.898735207208695,1916000,LIN
2000-06-26,11.659568786621094,12.117979183360042,11.599776126176883,12.117979183360042,1213000,LIN
2000-06-27,12.397006034851074,12.576383935676892,11.719356187286866,11.739287065156402,1785800,LIN
2000-06-28,12.307318687438965,12.436869410464638,12.058182681620362,12.277422366740732,1254800,LIN
2000-06-29,11.858878135681152,12.436873876747965,11.73929280994319,12.416942989124971,1421600,LIN
2000-06-30,11.93860149383545,12.416942789080943,11.878808831929764,12.1578412541563,2365200,LIN
2000-07-03,12.257497787475586,12.397014022454982,12.038257989650818,12.038257989650818,700600,LIN
2000-07-05,12.23756217956543,12.416940126822904,12.038253349279348,12.038253349279348,1801800,LIN
2000-07-06,11.838949203491211,12.157843458130705,11.559916730681653,12.117981676300769,2166600,LIN
2000-07-07,11.63963794708252,11.998393911204927,11.619707060186832,11.838946816039412,2083800,LIN
2000-07-10,11.79908561706543,12.038256271465405,11.639638514132114,11.639638514132114,7850600,LIN
2000-07-11,12.03825855255127,12.117982119124457,11.779156961188411,11.799087852831708,8247600,LIN
2000-07-12,12.257497787475586,12.317290459609612,11.998396208228135,12.117981552496188,5810400,LIN
2000-07-13,12.536527633666992,12.596320293287027,12.197702562486803,12.197702562486803,3230200,LIN
2000-07-14,12.476736068725586,12.676044951612576,12.357150738993393,12.676044951612576,3084400,LIN
2000-07-17,12.297353744506836,12.377077269592778,12.197699338149405,12.357146388321294,1593600,LIN
2000-07-18,12.27742862701416,12.416944861412048,12.197705064501081,12.29735951764243,1030600,LIN
2000-07-19,12.317289352416992,12.416943797015835,12.177773129978611,12.297358463497224,2264000,LIN
2000-07-20,12.55645751953125,12.656111944289433,12.456803094773065,12.636181059337797,2146000,LIN
2000-07-21,12.676036834716797,12.795622087874502,12.59631333261166,12.616244208137942,1755800,LIN
2000-07-24,12.137909889221191,12.556458506090888,12.058186343150773,12.556458506090888,3022400,LIN
2000-07-25,12.23756217956543,12.397009243794296,11.94856437565061,12.137907764422389,2431000,LIN
2000-07-26,12.41694450378418,12.476737173946866,12.19770471318767,12.237566493296127,1867200,LIN
2000-07-27,12.496663093566895,12.5963175042014,12.098045451028876,12.416939565059291,2805600,LIN
2000-07-28,12.3372163772583,12.536525204031456,12.29735461190367,12.536525204031456,1171000,LIN
2000-07-31,12.616250991821289,12.855421626737332,12.357149470662241,12.357149470662241,1985600,LIN
2000-08-01,12.55645751953125,12.676042829241071,12.397010439918155,12.636181059337797,1048200,LIN
2000-08-02,12.536527633666992,12.596320293287027,12.397011427886914,12.576389406747015,1480000,LIN
2000-08-03,12.59632682800293,12.875359384319449,12.516603240483922,12.516603240483922,2108800,LIN
2000-08-04,12.65611457824707,12.715907245545875,12.476736576350655,12.636183689147469,1854600,LIN
2000-08-07,13.433417320251465,13.433417320251463,12.66607820032612,12.755767188369342,1945400,LIN
2000-08-08,13.732380867004395,13.792173526802673,13.553002887609562,13.792173526802673,2187800,LIN
2000-08-09,13.493204116821289,13.732374647695522,13.313826218665614,13.732374647695522,1034000,LIN
2000-08-10,13.353694915771484,13.632727346847307,13.194247812299587,13.493211131309396,832400,LIN
2000-08-11,13.712444305419922,13.991476602332538,13.313826738401902,13.313826738401902,1805400,LIN
2000-08-14,13.97155475616455,14.071209212342614,13.712453170101584,14.071209212342614,1143200,LIN
2000-08-15,14.011407852172852,14.051269609931522,13.871891700017503,13.891822578896837,689800,LIN
2000-08-16,14.230653762817383,14.310377313309356,13.971552223718467,14.05127577421044,724400,LIN
2000-08-17,14.031341552734375,14.290443030270664,13.911756255409935,14.230650381608443,1511800,LIN
2000-08-18,13.871903419494629,14.071212376671275,13.79217983662397,13.991488793800617,1443400,LIN
2000-08-21,13.91175365447998,13.951615412802274,13.832030137835398,13.891822775318836,1024200,LIN
2000-08-22,14.230653762817383,14.27051553806337,13.93169044847248,13.951621336095473,4651800,LIN
2000-08-23,13.93169116973877,14.31037805418088,13.792174949154832,14.290447165526032,1330800,LIN
2000-08-24,13.93169116973877,14.051276501667857,13.871898503774224,13.891829392429072,1554400,LIN
2000-08-25,14.031341552734375,14.07120331850919,13.931687138297342,13.931687138297342,1285200,LIN
2000-08-28,14.031341552734375,14.091134201396596,13.951618021184748,14.091134201396596,768600,LIN
2000-08-29,14.091135025024414,14.111065909076784,13.9117570685531,14.071204140972046,1983000,LIN
2000-08-30,13.812108039855957,14.071209633677208,13.78221170210735,14.071209633677208,1214600,LIN
2000-08-31,14.116055488586426,14.210727233832857,13.812109359111037,13.851971146583221,2399600,LIN
2000-09-01,14.111069679260254,14.170862347392712,14.031346121750309,14.13100056863774,1139600,LIN
2000-09-05,14.07120418548584,14.09113506960126,13.991480649024165,14.031342417255003,1036600,LIN
2000-09-06,14.400829315185547,14.460832770665487,14.060809734132555,14.080810885959202,2511800,LIN
2000-09-07,14.000802993774414,14.320821347917828,13.740788081032889,14.320821347917828,2371600,LIN
2000-09-08,13.460772514343262,13.880796619545652,13.300763331409017,13.880796619545652,2437800,LIN
2000-09-11,13.48077392578125,13.680785408359608,13.20075785017155,13.400769332749908,1141000,LIN
2000-09-12,13.460772514343262,13.500774810076823,13.280762183542237,13.460772514343262,845600,LIN
2000-09-13,13.00074291229248,13.480770342900202,12.840733768756573,13.480770342900202,1673800,LIN
2000-09-14,12.900736808776855,13.100748232168744,12.740727670063343,12.920737951116044,940400,LIN
2000-09-15,12.260705947875977,12.820738193455956,12.160700189736694,12.820738193455956,3838800,LIN
2000-09-18,12.140697479248047,12.220702075486914,12.040691733949464,12.160698628307763,1203200,LIN
2000-09-19,11.780673027038574,12.080690166946177,11.720669599057052,12.080690166946177,1225000,LIN
2000-09-20,11.520662307739258,11.980688754055235,11.460658858219784,11.84068070517646,1566200,LIN
2000-09-21,11.760674476623535,11.920683653176237,11.440656123518133,11.600665300070835,1985400,LIN
2000-09-22,11.720672607421875,12.00068867654117,11.520661129479523,11.720672607421875,1104800,LIN
2000-09-25,11.680667877197266,11.780673595323956,11.320647291941185,11.680667877197266,1075600,LIN
2000-09-26,11.400653839111328,11.66066875123141,11.280646956594367,11.520660721628289,1523800,LIN
2000-09-27,11.380653381347656,11.640668309216759,11.200643046669047,11.40065452964528,1337600,LIN
2000-09-28,11.66066837310791,11.780675251733378,11.240644297918776,11.240644297918776,2665200,LIN
2000-09-29,11.960688591003418,12.120697802923194,11.580666712693944,11.580666712693944,1961200,LIN
2000-10-02,12.200698852539062,12.380709163478162,11.94068395896036,12.120694269899461,1998000,LIN
2000-10-03,12.800732612609863,13.12075092792511,12.180697126686574,12.200698271393776,2492000,LIN
2000-10-04,12.380711555480957,13.200758685973234,12.240703508811544,12.780734545964995,1881000,LIN
2000-10-05,12.040688514709473,12.52071596380088,12.02068737099733,12.400709101528028,1348400,LIN
2000-10-06,11.98068904876709,12.480717807062879,11.640669493125955,12.040692499762585,2120000,LIN
2000-10-09,12.240699768066406,12.64072263630387,12.08069062077142,12.160695194418913,1123000,LIN
2000-10-10,12.220698356628418,12.580718930146112,12.04068806986957,12.280701785548032,1398000,LIN
2000-10-11,11.960688591003418,12.440716226762751,11.940687439513445,12.220703560373057,919600,LIN
2000-10-12,11.54066276550293,12.100694927433747,11.440657022300996,12.020690332872201,782600,LIN
2000-10-13,11.200644493103027,11.480660605430604,10.88062607901437,11.360653700147356,1531800,LIN
2000-10-16,11.92068099975586,12.08069014069218,11.200639865542419,11.28064443601058,1427200,LIN
2000-10-17,11.320648193359375,12.280703163820949,11.220642467269629,11.920682549897858,1446000,LIN
2000-10-18,11.66066837310791,11.740672958858223,11.180640858606042,11.440655762294554,1135000,LIN
2000-10-19,10.460600852966309,10.720615788126082,9.700557196345429,9.920569833788315,11413800,LIN
2000-10-20,10.300588607788086,10.460597751210036,10.080576035582904,10.460597751210036,3327600,LIN
2000-10-23,10.140579223632812,10.38059293306791,10.060574653821114,10.38059293306791,1746400,LIN
2000-10-24,10.760616302490234,11.060633485645166,10.120579645093045,10.180583081724032,3255800,LIN
2000-10-25,10.66061019897461,11.000629661230835,10.540603329943002,11.000629661230835,2111200,LIN
2000-10-26,10.9606294631958,11.160640949750467,10.680613382019265,10.720615679330198,2851000,LIN
2000-10-27,11.320648193359375,11.460656209885022,10.720613836820894,11.000629869872185,2697600,LIN
2000-10-30,11.580665588378906,11.960687429793758,11.300649494704805,11.340651793801106,2914400,LIN
2000-10-31,11.92068099975586,12.3407049947137,11.580661575266179,11.580661575266179,2484400,LIN
2000-11-01,11.500656127929688,11.980683514138926,11.500656127929688,11.90067894977072,1344200,LIN
2000-11-02,11.66066837310791,12.000687862546735,11.520660348044865,11.560662640920022,1984600,LIN
2000-11-03,11.880675315856934,12.080686684810754,11.480652577949293,11.700665083798494,989200,LIN
2000-11-06,11.720672607421875,11.9606863809527,11.680670311833405,11.9606863809527,729000,LIN
2000-11-07,11.720672607421875,11.980687528746934,11.600665720656464,11.720672607421875,1019600,LIN
2000-11-08,11.860672950744629,12.060684298986528,11.44064911943664,11.68066273732692,1353800,LIN
2000-11-09,11.560662269592285,11.86067945651942,11.160639353689438,11.820677164929137,1279400,LIN
2000-11-10,11.380653381347656,11.680670605812006,11.320649936454787,11.58066486432389,666000,LIN
2000-11-13,11.220641136169434,11.700668564454755,11.200639993324211,11.30064570755032,970000,LIN
2000-11-14,11.460657119750977,11.480658266556825,10.860622715575532,11.260645651692494,1186600,LIN
2000-11-15,11.320648193359375,11.740672242936315,11.240643612487577,11.540660790756819,1090000,LIN
2000-11-16,11.020633697509766,11.480660149492932,10.82062219664752,11.480660149492932,1221000,LIN
2000-11-17,11.120637893676758,11.38065280845697,10.960628715350474,11.02063215722283,1164400,LIN
2000-11-20,10.860623359680176,11.060634839600622,10.840622211688132,11.040633691608576,541800,LIN
2000-11-21,10.880624771118164,11.040633958928725,10.660612137878642,10.860623622641842,755000,LIN
2000-11-22,10.980629920959473,11.040633363150507,10.800619594386365,10.900625331371424,768400,LIN
2000-11-24,11.200644493103027,11.340652549266816,11.040635286058698,11.040635286058698,957200,LIN
2000-11-27,11.220641136169434,11.260643421859877,11.020629707717214,11.240642279014654,1396000,LIN
2000-11-28,11.240641593933105,11.480655293447692,11.160637027428242,11.22064045230689,824400,LIN
2000-11-29,11.680667877197266,11.74067130807328,11.320647291941185,11.320647291941185,2015000,LIN
2000-11-30,11.500656127929688,12.080689219599185,11.480654986837635,11.740669821034308,2326800,LIN
2000-12-01,11.760674476623535,12.40071118283434,11.520660711794484,11.560663005932659,2483600,LIN
2000-12-04,12.260705947875977,12.520720919038109,11.68067255066814,11.68067255066814,1502400,LIN
2000-12-05,12.270339965820312,12.29042235528974,12.049433681656607,12.250257576350885,1282800,LIN
2000-12-06,12.129761695861816,12.692068529444816,12.029349761293425,12.190008856602853,723800,LIN
2000-12-07,11.989192008972168,12.350675185122082,11.888780015597192,12.210098394397114,1195200,LIN
2000-12-08,12.149847984313965,12.250259951126477,11.748200117063917,12.069518410863955,993600,LIN
2000-12-11,12.009272575378418,12.190014135877423,11.828531014879411,12.190014135877423,611200,LIN
2000-12-12,12.230180740356445,12.571581516359828,12.089603950237406,12.129768747414275,1075000,LIN
2000-12-13,12.79248046875,13.093716272566718,12.330585569564363,12.390832730327707,3543800,LIN
2000-12-14,12.892897605895996,13.254380716341677,12.792485630772195,12.852732815846474,2385800,LIN
2000-12-15,12.712148666381836,12.93305488333318,12.651901516304198,12.852725349896328,2177400,LIN
2000-12-18,13.053549766540527,13.073632150796744,12.692066849928636,12.712149234184851,1827200,LIN
2000-12-19,13.174053192138672,13.354794775567402,12.953146812392443,13.013394006868687,1369400,LIN
2000-12-20,13.113801956176758,13.153966740116044,12.812566076632116,13.1338843481464,1334400,LIN
2000-12-21,13.354785919189453,13.394950688871226,13.073632531417044,13.073632531417044,1353800,LIN
2000-12-22,13.756440162658691,13.8568521346489,13.153968330717435,13.21421551391156,1220000,LIN
2000-12-26,13.957262992858887,13.997427778449847,13.435120780176396,13.575697529744758,1076000,LIN
2000-12-27,14.178168296813965,14.258497862235007,13.515449382090365,13.796602861064013,1195000,LIN
2000-12-28,14.198246955871582,14.419153202709753,13.455198671052276,14.137999797642989,1396400,LIN
2000-12-29,14.258506774902344,14.640072449160293,14.218341967085717,14.218341967085717,1265800,LIN
2001-01-02,13.836775779724121,14.419165471468679,13.776528570233307,14.017517408196571,1530800,LIN
2001-01-03,14.33882999420166,14.439241968950972,13.515451801257306,13.856852515404965,1971400,LIN
2001-01-04,14.579821586608887,14.921222367562539,14.419162395571876,14.419162395571876,1555000,LIN
2001-01-05,14.559736251831055,14.599901041491277,14.097841170738482,14.599901041491277,2014800,LIN
2001-01-08,14.298664093017578,14.881053501300597,14.178169732683159,14.539652813686413,2462200,LIN
2001-01-09,13.977350234985352,14.138009433088632,13.776526237356252,14.077762233799902,2033000,LIN
2001-01-10,14.037590980529785,14.05767337105987,13.575695998337817,13.736355122578502,1883400,LIN
2001-01-11,13.876935958862305,14.29866628467433,13.575700011853716,14.057677527067458,2045600,LIN
2001-01-12,13.615862846374512,13.816686782161746,13.31462694269366,13.816686782161746,1661200,LIN
2001-01-16,13.836775779724121,14.017517408196571,13.41504531328841,13.615869344924462,1226200,LIN
2001-01-17,13.736357688903809,13.99742881457011,13.495368957519531,13.816687266031902,1613200,LIN
2001-01-18,13.59577751159668,13.676107068533737,13.455200786956834,13.656024679299472,946800,LIN
2001-01-19,12.933061599731445,13.274462294134294,12.752320055635819,13.25437990034589,1871400,LIN
2001-01-22,12.852729797363281,13.013388919830321,12.65190589427948,12.852729797363281,2038000,LIN
2001-01-23,13.254377365112305,13.575695604266542,12.792482396328088,12.852729566169508,2072200,LIN
2001-01-24,13.073639869689941,13.455205395840647,13.013392681350355,13.2342990385955,2171600,LIN
2001-01-25,13.254377365112305,13.314624534953724,12.692070446592389,12.692070446592389,2312800,LIN
2001-01-26,12.993307113647461,13.374872546660294,12.832647983957848,13.334707764237889,1293200,LIN
2001-01-29,13.636748313903809,13.733144785218718,13.01660389215361,13.045522588401672,2055800,LIN
2001-01-30,14.398277282714844,14.562149119851878,13.639965697492,13.922726219685615,3460200,LIN
2001-01-31,14.244041442871094,14.362928875803538,14.166924508216585,14.205482362677794,1473200,LIN
2001-02-01,14.536441802978516,14.536441802978514,14.227975274315309,14.227975274315309,2111400,LIN
2001-02-02,14.485024452209473,14.581419663122546,14.330790643870627,14.459318408909128,1223600,LIN
2001-02-05,14.632843017578125,14.82242095872002,14.475396432263944,14.475396432263944,1404400,LIN
2001-02-06,14.61998462677002,14.677822026648785,14.411127213237565,14.636050298795853,1458200,LIN
2001-02-07,14.578204154968262,14.69387888534455,14.427185457627193,14.619975857766692,1286600,LIN
2001-02-08,14.603907585144043,14.774205782353361,14.298655151372975,14.546070230293472,1473800,LIN
2001-02-09,14.372566223144531,14.53322535985627,14.234399267513878,14.395058404225619,1642000,LIN
2001-02-12,14.388631820678711,14.49145356960837,14.221546172235035,14.475387901162847,1056600,LIN
2001-02-13,14.459320068359375,14.603913514189319,14.295448313573273,14.388629666902126,2006400,LIN
2001-02-14,14.350072860717773,14.536438032312525,14.18620109408432,14.468960268892312,1055000,LIN
2001-02-15,14.616765975952148,14.925231164721472,14.25046218534041,14.298660407343236,3139000,LIN
2001-02-16,14.4368314743042,14.780641960990412,14.314730175769304,14.616770165527623,1045600,LIN
2001-02-20,14.488242149353027,14.578210880828927,14.154070824253926,14.154070824253926,1733400,LIN
2001-02-21,14.144430160522461,14.507520142872808,14.125150623375147,14.507520142872808,1495600,LIN
2001-02-22,13.890594482421875,14.260111137968984,13.784560046295034,14.18620805200605,2292400,LIN
2001-02-23,13.575698852539062,13.929148509886293,13.418252338359089,13.929148509886293,2848600,LIN
2001-02-26,13.980560302734375,13.996627200169186,13.636749780222955,13.636749780222955,2189400,LIN
2001-02-27,13.996634483337402,14.089815917992611,13.736366053687922,14.089815917992611,1652200,LIN
2001-02-28,14.330796241760254,14.330796241760254,14.009477929382381,14.041610496059421,2629600,LIN
2001-03-01,14.109086036682129,14.417551300290164,14.019117307896117,14.330795215075653,2080200,LIN
2001-03-02,14.157283782958984,14.35971341575808,14.041609006655527,14.176562095188256,1432800,LIN
2001-03-05,14.615324974060059,14.824990114059698,14.395982110643981,14.434689312870415,2493200,LIN
2001-03-06,15.2443208694458,15.279802982429077,15.06046012987765,15.241095782119917,3046600,LIN
2001-03-07,15.931378364562988,15.960409069188723,15.25399689726862,15.263673388650671,3982400,LIN
