Date,Open,High,Low,Close,Volume,Ticker
2000-04-28,7.870053768157959,8.005355552137752,7.779852578838097,7.960254957477821,678100,XEL
2000-05-01,7.982804775238037,8.005355071213286,7.734751519510302,7.734751519510302,615100,XEL
2000-05-02,7.960258483886719,8.095560327805472,7.915157869247134,8.07301002048568,805200,XEL
2000-05-03,8.027909278869629,8.073009892795863,7.847506823164694,7.960258357980279,778500,XEL
2000-05-04,8.09555721282959,8.11810751147257,7.892604525042776,8.09555721282959,771400,XEL
2000-05-05,7.915152072906494,8.027903526936502,7.84750120048849,8.0053532361305,521500,XEL
2000-05-08,7.915152072906494,8.275956725802518,7.84750120048849,7.892601782100493,840200,XEL
2000-05-09,7.937704563140869,7.9602548601952465,7.870053671977736,7.9602548601952465,248800,XEL
2000-05-10,8.050456047058105,8.073006344108688,7.915154264754608,7.93770456180519,591100,XEL
2000-05-11,8.163207054138184,8.185757349867847,8.027905279760203,8.050455575489867,262600,XEL
2000-05-12,8.09555721282959,8.163208108758528,8.050456615543633,8.163208108758528,339500,XEL
2000-05-15,8.185754776000977,8.298506219196582,8.095553621444491,8.095553621444491,271000,XEL
2000-05-16,8.09555721282959,8.208308706044487,7.937705122328735,8.185758407401508,402100,XEL
2000-05-17,7.960258483886719,8.118110635125266,7.915157869247134,8.095560327805472,364800,XEL
2000-05-18,8.118103981018066,8.321056580543518,7.937701670328776,7.960251959164937,289900,XEL
2000-05-19,8.050456047058105,8.118106938209854,7.982805155906356,7.982805155906356,250600,XEL
2000-05-22,8.321059226989746,8.36615981900595,8.005355082876314,8.07300597090062,352300,XEL
2000-05-23,8.343612670898438,8.36616297541438,8.163210234770904,8.298512061866555,533300,XEL
2000-05-24,8.546567916870117,8.59166853912273,8.321064805607053,8.34361511673336,569000,XEL
2000-05-25,8.027909278869629,8.524016032058201,7.960258357980279,8.524016032058201,1557500,XEL
2000-05-26,8.140652656555176,8.208303509656742,8.073001803453609,8.073001803453609,339600,XEL
2000-05-30,8.027909278869629,8.140660813685214,7.915157744054045,8.140660813685214,331100,XEL
2000-05-31,7.982804775238037,8.09555625511428,7.93770418328754,7.982804775238037,520000,XEL
2000-06-01,7.870053768157959,7.982805254807787,7.847503470827994,7.960254957477821,598100,XEL
2000-06-02,7.734755992889404,8.005359701095449,7.6896553748550645,7.960259083061108,350700,XEL
2000-06-05,7.576897621154785,7.757299945467995,7.554347330615634,7.757299945467995,323700,XEL
2000-06-06,7.576897621154785,7.7347496549288435,7.554347330615634,7.599447911693937,307800,XEL
2000-06-07,7.689654350280762,7.7122046562933155,7.622003432243101,7.667104044268209,196000,XEL
2000-06-08,7.5994486808776855,7.644549266520877,7.509247509591304,7.621998973699281,327400,XEL
2000-06-09,7.734755992889404,7.757306301906575,7.554353520752042,7.599454138786383,272400,XEL
2000-06-12,7.76857852935791,7.802403980138859,7.712202778056328,7.734753078576961,277200,XEL
2000-06-13,7.824953556060791,7.847503854493243,7.734752362330984,7.734752362330984,238400,XEL
2000-06-14,7.689654350280762,7.824956186356084,7.667104044268209,7.824956186356084,345400,XEL
2000-06-15,7.847502708435059,7.847502708435059,7.68965064246079,7.712200937599971,268500,XEL
2000-06-16,7.757303714752197,7.847504920737688,7.746028564004011,7.847504920737688,272100,XEL
2000-06-19,7.802402019500732,7.82495231435478,7.667100250376442,7.779851724646684,226800,XEL
2000-06-20,7.667103290557861,7.779854809536653,7.5318014677833105,7.757304505740895,341300,XEL
2000-06-21,7.576897621154785,7.689649073850542,7.554347330615634,7.689649073850542,436000,XEL
2000-06-22,7.46414852142334,7.599450307310168,7.396497628479925,7.599450307310168,434500,XEL
2000-06-23,7.576897621154785,7.621998202233088,7.46414616845903,7.46414616845903,284800,XEL
2000-06-26,7.667103290557861,7.6896535943536195,7.554351771579069,7.667103290557861,165600,XEL
2000-06-27,7.328848361968994,7.712203507056603,7.306298059316782,7.622002296447754,337500,XEL
2000-06-28,7.559988021850586,7.62200134641461,7.204820799347538,7.396498347999977,388000,XEL
2000-06-29,7.39649772644043,7.667101301798006,7.396497726440429,7.5543498120656825,257800,XEL
2000-06-30,7.283743858337402,7.621998217083721,7.238643277171226,7.41904560183593,560200,XEL
2000-07-03,7.39649772644043,7.486698918226288,7.283746236708105,7.328846832601035,243300,XEL
2000-07-05,7.328848361968994,7.576901691143329,7.261197454012357,7.396499269925631,516700,XEL
2000-07-06,7.509248733520508,7.531799030017567,7.373946954538156,7.396497251035215,502800,XEL
2000-07-07,7.576897621154785,7.621998202233088,7.5317970400764835,7.5317970400764835,329000,XEL
2000-07-10,7.667103290557861,7.757304505740895,7.599452379170586,7.622002682966344,2762500,XEL
2000-07-11,7.802212715148926,7.802212715148926,7.641578923954683,7.756317346236285,1073500,XEL
2000-07-12,7.71042537689209,7.802216155188424,7.664529987743923,7.802216155188424,251800,XEL
2000-07-13,7.71042537689209,7.733373071466174,7.618634598595755,7.71042537689209,295800,XEL
2000-07-14,7.641584396362305,7.825166003482121,7.618636695472328,7.687479798142259,595900,XEL
2000-07-17,7.6301069259643555,7.733371530977408,7.630106925964356,7.641580770965806,497200,XEL
2000-07-18,7.5727410316467285,7.733374932318023,7.54979333155083,7.733374932318023,877900,XEL
2000-07-19,7.9628520011901855,8.008747401773414,7.6415841971075835,7.664531897399198,1225400,XEL
2000-07-20,8.100537300109863,8.192328091045953,8.05464190464182,8.16938039331193,809700,XEL
2000-07-21,8.031694412231445,8.192328300476074,8.031694412231445,8.192328300476074,495700,XEL
2000-07-24,7.9628520011901855,8.077590502648256,7.894008900315342,8.031695102065028,267900,XEL
2000-07-25,8.100537300109863,8.238223486513997,7.985798811439752,8.05464190464182,324600,XEL
2000-07-26,8.054643630981445,8.16938214424329,8.054643630981445,8.077591333633814,423900,XEL
2000-07-27,8.192325592041016,8.238220973509033,8.100534829104982,8.100534829104982,403000,XEL
2000-07-28,8.100537300109863,8.26117118424802,8.100537300109863,8.16938039331193,426300,XEL
2000-07-31,8.100537300109863,8.238223486513997,8.077589602375841,8.16938039331193,458000,XEL
2000-08-01,8.375910758972168,8.375910758972168,8.123486051167527,8.169381452586553,359200,XEL
2000-08-02,8.628332138061523,8.697175213631162,8.30706445206987,8.37590752763951,1879400,XEL
2000-08-03,8.834868431091309,9.04139782298695,8.651286749406294,8.651286749406294,2185100,XEL
2000-08-04,8.903705596923828,8.903705596923828,8.674228648549503,8.834862512411531,667300,XEL
2000-08-07,9.093026161193848,9.133184636353693,8.857812235257603,8.857812235257603,1279300,XEL
2000-08-08,9.362659454345703,9.54624101227405,9.179077896417356,9.54624101227405,1063900,XEL
2000-08-09,9.339712142944336,9.339712142944336,9.202025968846877,9.316764447261427,878900,XEL
2000-08-10,9.483141899108887,9.483141899108887,9.247927853214474,9.270875565009051,436700,XEL
2000-08-11,9.64377212524414,9.77572141666628,9.431505873825918,9.477401279537967,966900,XEL
2000-08-14,9.683929443359375,9.706877143462123,9.500347842537396,9.500347842537396,826500,XEL
2000-08-15,9.77571964263916,9.798667341330802,9.546242655722748,9.592138053106032,943400,XEL
2000-08-16,9.77571964263916,9.798667341330802,9.683928847872595,9.77571964263916,764400,XEL
2000-08-17,9.615087509155273,9.775721429355958,9.592139806269461,9.775721429355958,752300,XEL
2000-08-18,9.638031959533691,9.660979654675439,9.523293483824958,9.569188874108452,887200,XEL
2000-08-21,9.719854354858398,9.766029434928985,9.604416654681934,9.627504194717226,776900,XEL
2000-08-22,9.789118766784668,9.835293855307237,9.673681045478244,9.696768589739529,793900,XEL
2000-08-23,9.60441780090332,9.742943057647118,9.535155172531422,9.696767972065853,1273000,XEL
2000-08-24,9.373546600341797,9.60442213236992,9.281196387530548,9.60442213236992,1097000,XEL
2000-08-25,9.258111953735352,9.373549758644769,9.142674148825932,9.373549758644769,1221800,XEL
2000-08-28,9.073407173156738,9.281195123687045,9.050319623097815,9.235020023569199,1018800,XEL
2000-08-29,9.027228355407715,9.09649097706046,8.888703112102226,9.073403436509546,993500,XEL
2000-08-30,9.14266586303711,9.235016023269807,8.981053082629888,9.027228162746237,692900,XEL
2000-08-31,9.263874053955078,9.327364779558508,9.142664486893985,9.142664486893985,1515000,XEL
2000-09-01,9.373546600341797,9.373546600341797,9.165758621516487,9.211933727922112,1056900,XEL
2000-09-05,9.211931228637695,9.258106322515578,9.165756134759812,9.235018775576636,697000,XEL
2000-09-06,9.512068748474121,9.512068748474121,9.23501820240206,9.23501820240206,2152500,XEL
2000-09-07,9.512068748474121,9.512068748474121,9.4197185664501,9.488981202968116,674500,XEL
2000-09-08,9.615962982177734,9.627506755265584,9.465893932035705,9.465893932035705,1519900,XEL
2000-09-11,9.841065406799316,9.858381064406588,9.581330542690242,9.604418086166605,2402300,XEL
2000-09-12,9.8814697265625,9.973819910922897,9.766031996112003,9.835294634382302,1940200,XEL
2000-09-13,9.812207221984863,9.927644954008215,9.719857036366182,9.881469861198875,972300,XEL
2000-09-14,9.812207221984863,9.812207221984863,9.58133175793816,9.812207221984863,589600,XEL
2000-09-15,9.841065406799316,9.950731238312036,9.76603089050114,9.835293520930225,1659800,XEL
2000-09-18,9.6679048538208,9.789114407211986,9.604414135377798,9.789114407211986,836600,XEL
2000-09-19,9.679452896118164,9.858381363488267,9.488980656659667,9.858381363488267,2545600,XEL
2000-09-20,9.60441780090332,9.650592886484587,9.419717458578257,9.60441780090332,971200,XEL
2000-09-21,9.558239936828613,9.650590081145797,9.442802256432131,9.581327472907908,871600,XEL
2000-09-22,9.650594711303711,9.696769805616169,9.512069428366337,9.627507164147483,2292400,XEL
2000-09-25,9.627503395080566,9.650590933198265,9.465890628256671,9.558240780727468,478800,XEL
2000-09-26,9.742945671081543,9.789120769048754,9.60442037717991,9.60442037717991,854800,XEL
2000-09-27,9.93342113494873,9.93342113494873,9.719861238380977,9.719861238380977,1704600,XEL
2000-09-28,10.066169738769531,10.15851991985916,9.858381831317866,9.90455692186268,1074400,XEL
2000-09-29,10.164289474487305,10.181605129469395,10.043079889612669,10.06616742958879,1051400,XEL
2000-10-02,10.320128440856934,10.343215976518806,10.08925308423821,10.158515691223826,895800,XEL
2000-10-03,10.181610107421875,10.389398068797831,10.181610107421875,10.227785209949865,714300,XEL
2000-10-04,9.960247993469238,10.309322105389889,9.750803526316847,10.192964068083006,1289000,XEL
2000-10-05,9.657712936401367,10.169688080017824,9.634441338964255,9.960243703083819,1729900,XEL
2000-10-06,10.053329467773438,10.216230639704952,9.680983931929976,9.680983931929976,1866000,XEL
2000-10-09,10.19295597076416,10.355857093584591,9.936968492046338,10.006783258969381,1080100,XEL
2000-10-10,10.239508628845215,10.402409902485934,10.1231505762447,10.1231505762447,820600,XEL
2000-10-11,10.286046981811523,10.42567657884969,10.099874185760635,10.309318581317884,815800,XEL
2000-10-12,10.169689178466797,10.332590378121871,9.936973178959548,10.216232378368247,573200,XEL
2000-10-13,10.239508628845215,10.239508628845215,10.099878965724598,10.099878965724598,389800,XEL
2000-10-16,10.355867385864258,10.402410610070389,10.146422876936667,10.169694489039731,382900,XEL
2000-10-17,10.309319496154785,10.425677504012063,10.216233089868963,10.355862699297695,470900,XEL
2000-10-18,10.146421432495117,10.425680737976634,9.960248562174106,10.286051085235876,791000,XEL
2000-10-19,9.960247993469238,10.076606030776121,9.820618348700977,10.076606030776121,374900,XEL
2000-10-20,9.890433311462402,10.006791350420784,9.84389009587905,9.960248134837432,583600,XEL
2000-10-23,9.727532386779785,9.913705255426288,9.704260778198972,9.890433646845475,664400,XEL
2000-10-24,9.657712936401367,9.867157313335372,9.541354949215808,9.797342521024037,1012900,XEL
2000-10-25,9.35518741607666,9.75080479436846,9.331915805588906,9.657718352417447,970900,XEL
2000-10-26,9.331921577453613,9.425008076979335,9.1690202032836,9.262106702809323,1491600,XEL
2000-10-27,9.401726722717285,9.4715415251137,9.169010714729234,9.285368718723259,978100,XEL
2000-10-30,9.471541404724121,9.541356206233145,9.355183402209084,9.355183402209084,928500,XEL
2000-10-31,9.518088340759277,9.587903169664601,9.308643854043302,9.448273511853952,664100,XEL
2000-11-01,9.797344207763672,9.82061580920729,9.541356591883861,9.56462819332748,560300,XEL
2000-11-02,9.611170768737793,9.84388676798084,9.58789916881349,9.79734356813223,785200,XEL
2000-11-03,9.58790111541748,9.72753074331191,9.494814696821194,9.58790111541748,367900,XEL
2000-11-06,9.634442329406738,9.843886727872102,9.494812730429828,9.494812730429828,907800,XEL
2000-11-07,9.564632415771484,9.657718862640307,9.494817580619866,9.6344472509231,479700,XEL
2000-11-08,9.58790111541748,9.611172720066552,9.494814696821194,9.518086301470266,235500,XEL
2000-11-09,9.680988311767578,9.727531524804922,9.58790188569289,9.634445098730234,513300,XEL
2000-11-10,9.657712936401367,9.750799326149814,9.634441338964255,9.727527728712701,616000,XEL
2000-11-13,9.657712936401367,9.774070923586926,9.564626546652919,9.564626546652919,368700,XEL
2000-11-14,9.58790111541748,9.611172720066552,9.518086301470266,9.564629510768409,485100,XEL
2000-11-15,9.8206205368042,9.86716376209711,9.518089572400278,9.541361185046734,931000,XEL
2000-11-16,9.890433311462402,9.960248134837432,9.774075272504021,9.820618488087375,943900,XEL
2000-11-17,9.93697738647461,10.00679221588778,9.843890947257048,10.00679221588778,598600,XEL
2000-11-20,9.867161750793457,10.053334614015975,9.843890142890642,10.006791398210346,510300,XEL
2000-11-21,9.93697738647461,9.93697738647461,9.680989678626316,9.86716255706144,339100,XEL
2000-11-22,9.93697738647461,10.00679221588778,9.820619337452658,9.890434166865829,965100,XEL
2000-11-24,9.890433311462402,9.960248134837432,9.820618488087375,9.867161703670726,133500,XEL
2000-11-27,9.727532386779785,9.867162038264663,9.587902735294907,9.77407560394141,933400,XEL
2000-11-28,9.843888282775879,9.843888282775879,9.704258661743598,9.727530265248978,612300,XEL
2000-11-29,10.030058860778809,10.076602057348548,9.774071279645243,9.774071279645243,592600,XEL
2000-11-30,10.146421432495117,10.332594302816128,10.030063388544486,10.12314982370499,828700,XEL
2000-12-01,10.030058860778809,10.192960048772896,9.983515664209069,10.053330459063679,447600,XEL
2000-12-04,10.239508628845215,10.286051849885421,10.006792523644187,10.006792523644187,667000,XEL
2000-12-05,10.262781143188477,10.262781143188477,10.030065017492593,10.2162379180493,997600,XEL
2000-12-06,10.123147964477539,10.355864009637942,10.006789941897337,10.355864009637942,737600,XEL
2000-12-07,10.286046981811523,10.286046981811523,10.099874185760635,10.099874185760635,673100,XEL
2000-12-08,10.309319496154785,10.33259109772624,10.192961488297508,10.28604789458333,496500,XEL
2000-12-11,10.286046981811523,10.42567657884969,10.21623218329244,10.262775382305163,796300,XEL
2000-12-12,10.425682067871094,10.472225291388376,10.30932400907789,10.33259562083653,660300,XEL
2000-12-13,10.425682067871094,10.448953679629735,10.355867232595172,10.425682067871094,386200,XEL
2000-12-14,10.21623420715332,10.425678644202021,10.192962603036797,10.286049019502887,388400,XEL
2000-12-15,10.123147964477539,10.26277759157378,10.053333150929419,10.14641956899358,928600,XEL
2000-12-18,10.309319496154785,10.355862699297695,10.12314668358314,10.146418285154597,299200,XEL
2000-12-19,10.379133224487305,10.402404823645348,10.309318427013174,10.355861625329261,300700,XEL
2000-12-20,10.704937934875488,10.704937934875488,10.28604905916297,10.379135475987974,810600,XEL
2000-12-21,10.751483917236328,10.774755527446796,10.611854255973519,10.704940696815392,574200,XEL
2000-12-22,10.681665420532227,10.72820862497899,10.5885790116387,10.611850613862082,551700,XEL
2000-12-26,11.077284812927246,11.100556419677094,10.751482318429387,10.751482318429387,544700,XEL
2000-12-27,11.077284812927246,11.170371239926634,11.007469992677706,11.12382802642694,476300,XEL
2000-12-28,10.983011245727539,11.124423407689696,10.91230516474646,11.100854714029337,354400,XEL
2000-12-29,10.95943832397461,11.053713062245357,10.86516358570386,11.03014437767767,486300,XEL
2001-01-02,10.676614761352539,10.912301621426547,10.535202645308134,10.770889505382142,852000,XEL
2001-01-03,10.299518585205078,10.983010665230129,10.205243815546451,10.74732374108356,887100,XEL
2001-01-04,9.568889617919922,10.252381733485631,9.474614843359134,10.252381733485631,963200,XEL
2001-01-05,9.592456817626953,9.71030026747495,9.474613367778957,9.568888127657354,760300,XEL
2001-01-08,9.71030330657959,9.733872003925658,9.568891122503189,9.568891122503189,456500,XEL
2001-01-09,9.781005859375,9.828143237010542,9.639593726468373,9.804574548192772,428200,XEL
2001-01-10,9.71030330657959,9.804578095963858,9.568891122503189,9.757440701271724,406300,XEL
2001-01-11,9.262495994567871,9.804575912825024,9.19178991827346,9.804575912825024,1213700,XEL
2001-01-12,9.403908729553223,9.474614810226555,9.14465310041767,9.262496568206558,1000000,XEL
2001-01-16,9.427470207214355,9.45103888273239,9.12107742547989,9.427470207214355,929800,XEL
2001-01-17,9.474615097045898,9.568889874130932,9.403909014232124,9.498183791317157,696700,XEL
2001-01-18,9.592456817626953,9.639594197566153,9.451044677809357,9.474613367778957,411400,XEL
2001-01-19,9.68673324584961,9.733870633907273,9.380340223474805,9.568889775705454,559600,XEL
2001-01-22,9.733868598937988,9.875280733547257,9.616025153430265,9.686731220734899,548000,XEL
2001-01-23,9.75743579864502,9.993122653684754,9.639592371125152,9.804573169652967,736300,XEL
2001-01-24,9.828143119812012,9.85171180834873,9.663162300054974,9.663162300054974,760700,XEL
2001-01-25,9.945989608764648,10.016695696030748,9.80457743423245,9.922420913009281,429000,XEL
2001-01-26,9.969557762145996,10.016695151092312,9.686733428468095,9.89885167872652,509100,XEL
2001-01-29,9.910162925720215,9.993124454712772,9.804574936699325,9.89884969570605,360100,XEL
2001-01-30,9.804574012756348,9.955413469100748,9.710299262633692,9.955413469100748,413900,XEL
2001-01-31,9.604714393615723,9.804577187525624,9.544378591540939,9.804577187525624,773600,XEL
2001-02-01,9.570773124694824,9.612254248416853,9.502895903048763,9.608483171782186,523900,XEL
2001-02-02,9.634880065917969,9.710300160695061,9.555689613735419,9.653735449241907,960900,XEL
2001-02-05,9.80834674835205,9.84228572167841,9.649965112582167,9.687675162862499,390200,XEL
2001-02-06,9.732927322387695,9.910164355211863,9.676362602676349,9.80834742817578,616800,XEL
2001-02-07,10.011978149414062,10.049688193217394,9.7668639435813,9.785719325112595,602900,XEL
2001-02-08,10.181671142578125,10.181671142578125,10.011976335831504,10.011976335831504,363000,XEL
2001-02-09,10.275949478149414,10.294804143616577,10.08739994644025,10.181674712294832,553600,XEL
2001-02-12,10.332518577575684,10.46450344962104,10.1439689658708,10.294808511382769,515900,XEL
2001-02-13,10.389077186584473,10.539917362344525,10.200527686143671,10.539917362344525,413200,XEL
2001-02-14,10.35136890411377,10.407933616089279,10.219384096664688,10.407933616089279,474600,XEL
2001-02-15,10.162821769714355,10.332515945464952,10.087401656541088,10.257096551551188,723300,XEL
2001-02-16,10.313655853271484,10.558770013299833,10.23069362855543,10.558770013299833,707800,XEL
2001-02-20,10.426787376403809,10.502207465339024,10.238237873325044,10.31365796226026,578000,XEL
2001-02-21,10.524839401245117,10.709617936747106,10.472045739461604,10.483358255981102,958100,XEL
2001-02-22,10.539922714233398,10.630426434089223,10.415480009524185,10.445647916142793,486200,XEL
2001-02-23,10.35136890411377,10.615337799752595,10.177902972228292,10.53991842353836,631700,XEL
2001-02-26,10.592708587646484,10.664357582941493,10.464494898911882,10.558769627730907,772100,XEL
2001-02-27,10.637959480285645,10.690753814669797,10.539914400555922,10.592708015681014,411400,XEL
2001-02-28,10.634194374084473,10.720926990109998,10.521064218205623,10.720926990109998,493700,XEL
2001-03-01,10.615339279174805,10.690759385159408,10.52106450632377,10.539919892449637,524300,XEL
2001-03-02,10.634194374084473,10.637964731946958,10.40793478158619,10.615338988474955,663100,XEL
2001-03-05,10.539922714233398,10.66059434070783,10.5210673230595,10.539922714233398,476800,XEL
2001-03-06,10.498440742492676,10.558776550957381,10.419249544345519,10.558776550957381,430100,XEL
2001-03-07,10.494670867919922,10.634197890530547,10.385312472260484,10.634197890530547,609400,XEL
2001-03-08,10.619108200073242,10.637962863111028,10.536146675743977,10.55877241524118,540100,XEL
2001-03-09,10.55877685546875,10.622883743718765,10.483356733082992,10.619112665673518,510300,XEL
2001-03-12,10.600255966186523,10.611568478897851,10.483354726933474,10.502210113551444,1065800,XEL
2001-03-13,10.58517074584961,10.63419402757755,10.521063875384959,10.600255053845713,998300,XEL
