Date,Open,High,Low,Close,Volume,Ticker
2000-06-01,248.9036865234375,251.50029726213208,228.50174500512296,229.6145781788492,638033,BKNG
2000-06-02,275.9826354980469,283.4015235490696,252.24219373477402,252.24219373477402,601767,BKNG
2000-06-05,290.8204345703125,305.658211844308,268.93471309116904,275.61171286446705,514350,BKNG
2000-06-06,261.5158386230469,292.30422813469636,261.5158386230469,292.30422813469636,309833,BKNG
2000-06-07,267.0799865722656,274.49887508816187,258.1773203531901,260.40298690795896,342200,BKNG
2000-06-08,270.41845703125,277.09545597029324,262.6286249356996,274.127900886274,379233,BKNG
2000-06-09,267.8218688964844,278.9502013991084,264.11242472894304,276.72453489858356,254267,BKNG
2000-06-12,249.274658203125,273.01510184151783,243.71049172537667,267.0799909319196,310533,BKNG
2000-06-13,258.17730712890625,262.6286400104391,244.08141967071884,250.0165301794293,246167,BKNG
2000-06-14,256.3226013183594,268.56376751735485,255.2097680275416,259.6611011908127,184217,BKNG
2000-06-15,253.72598266601562,271.90225920203136,250.016538474992,264.4833708199841,279133,BKNG
2000-06-16,256.3226013183594,261.14487891190305,250.01654600372535,257.0644901789046,178700,BKNG
2000-06-19,264.4833679199219,265.59620116502674,254.46786871397813,256.3225907891529,151750,BKNG
2000-06-20,275.9826354980469,281.1758571337628,267.4509142393707,272.2731914725355,625800,BKNG
2000-06-21,267.0799865722656,273.75698623657223,261.1448757595486,272.273208533393,181900,BKNG
2000-06-22,268.9347229003906,278.9502229256466,261.1448895474138,270.78944512728987,307267,BKNG
2000-06-23,248.16180419921875,265.59619104131633,232.21119496070395,264.85430223952494,968700,BKNG
2000-06-26,225.53421020507812,250.75843108327763,223.6794880816811,250.01654223391884,629400,BKNG
2000-06-27,237.4044189453125,239.63008537292478,225.90514240264892,226.647031211853,257050,BKNG
2000-06-28,238.5172576904297,244.0814238884957,234.43686914518128,237.4044244508165,269817,BKNG
2000-06-29,218.48623657226562,220.89737500642474,197.71335160104852,213.29301532946133,1322883,BKNG
2000-06-30,225.44146728515625,227.0179810423951,210.6964268498046,216.63153746529204,407750,BKNG
2000-07-03,237.4044189453125,237.4044189453125,219.59908752441405,228.13080883026123,106400,BKNG
2000-07-05,220.34100341796875,232.95311472472116,219.59911451757154,232.21122582432398,158133,BKNG
2000-07-06,225.9051513671875,227.75987346379821,213.66398552955664,219.97004065803313,214517,BKNG
2000-07-07,222.93759155273438,225.90514684794547,219.59909184562187,225.1632580241427,127150,BKNG
2000-07-10,221.0828857421875,226.27610789049393,220.340996863858,225.16327457299968,172133,BKNG
2000-07-11,192.89109802246094,221.08287388728215,192.149209183913,221.08287388728215,634233,BKNG
2000-07-12,211.43832397460938,215.14776825486567,193.6329914293791,203.2775465580455,787533,BKNG
2000-07-13,228.1308135986328,231.09836889747683,209.2126485685023,216.6315368156123,568333,BKNG
2000-07-14,234.06593322753906,241.48482176090005,227.38893354751417,233.694988800871,875950,BKNG
2000-07-17,234.8078155517578,241.85575946247405,231.4693158045764,238.1463152989392,458517,BKNG
2000-07-18,229.98553466796875,239.63008934759324,221.0828688098538,234.807812007781,468683,BKNG
2000-07-19,235.920654296875,238.8882096968357,222.5666549970519,227.29619641573925,237933,BKNG
2000-07-20,240.742919921875,242.5976419551714,234.43686500866718,238.14630907526,268400,BKNG
2000-07-21,237.77537536621094,248.5327636433094,234.43687555607693,240.3719863296485,403917,BKNG
2000-07-24,184.73033142089844,231.8402753776336,181.0208870148563,231.46933093702935,2586733,BKNG
2000-07-25,185.47222900390625,196.97150720214844,178.05333984375,196.97150720214844,1710217,BKNG
2000-07-26,169.89254760742188,185.4722135452204,167.29593661778878,184.7303246910395,867600,BKNG
2000-07-27,153.2000274658203,166.18308064088984,142.8135849257647,166.18308064088984,1140833,BKNG
2000-07-28,145.41021728515625,157.28043910435267,137.2494397844587,156.16760580880302,948967,BKNG
2000-07-31,140.2169952392578,151.34532819475444,134.2818843296596,151.34532819475444,974450,BKNG
2000-08-01,148.0068359375,158.0223361137218,145.78116923167292,149.4906137413847,1063017,BKNG
2000-08-02,147.26490783691406,153.20001747265871,144.66829737127577,150.2324626547864,555367,BKNG
2000-08-03,144.29736328125,144.66830765986504,138.73319760202443,142.81358576678986,403267,BKNG
2000-08-04,143.9264373779297,148.7487149189428,140.95888196807547,146.52304836155213,285817,BKNG
2000-08-07,163.2155303955078,165.4411967190829,140.95886715975675,145.41019980690695,814500,BKNG
2000-08-08,166.18309020996094,177.68236654145377,157.65136906078885,164.69931261880058,774417,BKNG
2000-08-09,152.08721923828125,172.11821884527438,148.0068304294493,171.3763299709413,605400,BKNG
2000-08-10,140.95887756347656,152.08721000269838,139.47509990491363,152.08721000269838,624050,BKNG
2000-08-11,142.44264221191406,146.89397478103638,135.7656433582306,136.50753211975098,373750,BKNG
2000-08-14,145.78115844726562,150.97438037668476,136.50754785901717,145.41021402373568,550533,BKNG
2000-08-15,150.60342407226562,155.79664559199892,142.81359179266568,143.18453618693235,496783,BKNG
2000-08-16,149.1196746826172,161.73178647169425,148.37778575384795,150.9743970045403,507367,BKNG
2000-08-17,149.86155700683594,152.82911259112973,145.03927918235854,148.37777921468904,417683,BKNG
2000-08-18,156.90948486328125,157.2804292719415,148.748707872756,152.8290963680186,372950,BKNG
2000-08-21,151.3453369140625,159.13517043169807,148.37778128829657,159.13517043169807,359183,BKNG
2000-08-22,146.8939971923828,153.57099706476384,146.15210831767382,153.57099706476384,179900,BKNG
2000-08-23,150.97438049316406,153.57099145987695,145.41021413592216,148.00682510263505,410533,BKNG
2000-08-24,160.9898681640625,166.18308971774195,153.57098023023474,153.94192462692612,785600,BKNG
2000-08-25,157.2804412841797,162.47366340205355,155.05477466223374,160.4334689986031,469117,BKNG
2000-08-28,158.3932647705078,162.4736533243148,155.42570945864819,158.02232035652534,269200,BKNG
2000-08-29,163.2155303955078,164.32836355729535,158.39325336109508,158.39325336109508,402150,BKNG
2000-08-30,164.69932556152344,172.1182141003308,160.247992438239,161.3608257190601,575617,BKNG
2000-08-31,161.36083984375,169.1506734913793,153.9419506555316,168.7797290319684,575533,BKNG
2000-09-01,153.94192504882812,162.47364619611258,152.08720306028803,160.6189242075725,430633,BKNG
2000-09-05,171.74725341796875,175.82764172811486,152.08720065090105,155.42570017738424,776300,BKNG
2000-09-06,163.2155303955078,174.71480640064587,158.7641977483576,173.6019732388583,401583,BKNG
2000-09-07,153.94192504882812,163.95742378694464,147.2649258900838,163.58647938923664,948417,BKNG
2000-09-08,152.8291015625,158.76421230279126,150.97437945615897,155.05476809010923,342083,BKNG
2000-09-11,157.2804412841797,163.21555227603554,155.42571909922475,160.2479967801076,529133,BKNG
2000-09-12,163.2155303955078,169.15064059170808,160.24797529740766,164.6993079445579,502333,BKNG
2000-09-13,165.81216430664062,167.66688650246434,156.53855332752204,162.10271991499317,401583,BKNG
2000-09-14,160.24798583984375,169.15065171983508,156.5385417231807,169.15065171983508,342600,BKNG
2000-09-15,155.0547637939453,165.0702628906834,153.9419305609744,165.0702628906834,301067,BKNG
2000-09-18,151.3453369140625,160.2480037913603,149.11967019473806,155.0547814462699,328983,BKNG
2000-09-19,149.1196746826172,154.68384164838648,148.37778575384795,152.45817486207878,264900,BKNG
2000-09-20,139.10415649414062,151.345322265625,135.02376790364582,150.97437784830728,709500,BKNG
2000-09-21,127.97582244873047,135.76565511952276,122.4116562553074,135.3947107066279,1562700,BKNG
2000-09-22,129.83055114746094,129.83055114746094,117.58938489641461,117.9603293282645,638433,BKNG
2000-09-25,121.29882049560547,132.42715265116558,118.7022096593081,132.05620824598026,332250,BKNG
2000-09-26,110.6341781616211,121.29883070863403,107.94483099759175,119.44410852654482,633267,BKNG
2000-09-27,63.80244064331055,71.22132909020712,59.72205199751743,67.140940444414,7213933,BKNG
2000-09-28,70.47943878173828,73.81793851350483,61.57677283036081,62.68960607428299,2622900,BKNG
2000-09-29,70.47943878173828,70.850383196379,68.25377229389392,70.47943878173828,1435633,BKNG
2000-10-02,64.54432678222656,71.59227051132027,62.68960474825453,71.59227051132027,704083,BKNG
2000-10-03,58.609214782714844,66.3990471272529,58.609214782714844,64.54432514045813,651983,BKNG
2000-10-04,55.64166259765625,59.35110677083333,53.415996093749996,59.25837066650391,701633,BKNG
2000-10-05,34.49782943725586,43.02955069593204,33.75594063215358,41.91671748827863,4629517,BKNG
2000-10-06,33.01405715942383,34.126890546820135,27.449890222442285,33.47773773750562,2903367,BKNG
2000-10-09,38.57822036743164,40.803886927091156,33.19952618158781,33.29226228824029,1477600,BKNG
2000-10-10,40.247467041015625,42.287661222818265,38.57821725590438,40.80388363605271,986383,BKNG
2000-10-11,32.27216339111328,40.0619959337958,31.715746780921673,39.320107120206984,963400,BKNG
2000-10-12,30.788387298583984,34.86877597670957,30.046498448015694,34.77603987038854,679783,BKNG
2000-10-13,37.465389251708984,38.578222595819156,30.788389187047976,30.973861411066338,836833,BKNG
2000-10-16,34.12688446044922,39.69105040508768,33.38499566783076,39.22736990970114,496117,BKNG
2000-10-17,30.602914810180664,35.61066450639205,29.675553755326707,35.61066450639205,474067,BKNG
2000-10-18,28.933664321899414,31.90121963696602,24.482331349299503,27.635358871557774,411833,BKNG
2000-10-19,30.417442321777344,33.38499767024343,29.675553484660824,31.62301168209169,358867,BKNG
2000-10-20,32.17942428588867,40.061992194535755,30.046494145901814,32.08668819284576,849500,BKNG
2000-10-23,33.3849983215332,36.72349815368652,31.530276192559135,31.623012299007836,517083,BKNG
2000-10-24,32.086692810058594,35.610664852781795,31.71574838450878,34.49783157613236,359067,BKNG
2000-10-25,31.530275344848633,33.38499742395738,31.34480313693776,32.27216417649213,222883,BKNG
2000-10-26,30.046497344970703,32.64310822663484,30.046497344970703,30.973858374136466,270800,BKNG
2000-10-27,33.3849983215332,34.86877602471245,30.788387340969507,32.643109469943575,335883,BKNG
2000-10-30,33.01405715942383,34.126890546820135,31.344807078329364,32.1794321188766,221550,BKNG
2000-10-31,34.12688446044922,35.61066204568614,32.457634677057676,33.755940064139985,300867,BKNG
2000-11-01,36.7234992980957,39.69105479693172,33.38499936190519,34.12688823661419,653633,BKNG
2000-11-02,40.618412017822266,42.10218962577924,37.09444019892444,38.856426108373356,1292367,BKNG
2000-11-03,28.006303787231445,28.933664839788776,25.59516505058238,27.07894273467411,2372867,BKNG
2000-11-06,26.707998275756836,28.56272037823995,25.966109434763588,28.46998427311579,681367,BKNG
2000-11-07,25.409692764282227,27.07894265390661,25.224220554323963,26.986206548927473,479350,BKNG
2000-11-08,19.28911018371582,25.780637649389412,19.103637970410862,25.780637649389412,1688717,BKNG
2000-11-09,19.1036376953125,20.95835980165352,18.547221063410195,19.660054327214805,592183,BKNG
2000-11-10,19.84552764892578,22.62761096419575,17.805333217727803,19.289110985871787,430533,BKNG
2000-11-13,18.17627716064453,20.77288818359375,17.805332728794642,20.030999319893972,402783,BKNG
2000-11-14,18.36174964904785,20.772888491852115,17.805332993016098,19.289110742434108,522167,BKNG
2000-11-15,16.32155418395996,18.91816507686268,16.32155418395996,18.825428973544728,900800,BKNG
2000-11-16,16.32155418395996,18.547220663590863,15.579665357416326,17.80533183704723,793050,BKNG
2000-11-17,15.394193649291992,16.87797135042857,14.837777011365775,16.13608249986028,432850,BKNG
2000-11-20,14.466832160949707,15.765137611291346,14.466832160949707,14.837776575333033,647317,BKNG
2000-11-21,13.724943161010742,16.69249843906712,13.353998751253695,14.837776390281883,375583,BKNG
2000-11-22,13.539470672607422,16.321553687526755,13.168526270618177,13.817678974099355,389217,BKNG
2000-11-24,15.023248672485352,16.32155411331742,14.466832054985895,14.466832054985895,348083,BKNG
2000-11-27,14.837776184082031,17.063442611694335,14.46683177947998,16.692498207092285,440950,BKNG
2000-11-28,13.724943161010742,15.023248595160407,13.353998751253695,14.65230418540336,199550,BKNG
2000-11-29,15.208721160888672,16.32155441656345,12.98305464953911,13.35399906809737,411350,BKNG
2000-11-30,14.837776184082031,15.023248386383056,12.612109756469726,14.652303981781005,241900,BKNG
2000-12-01,14.466832160949707,15.208720989716358,13.632207228587223,14.837776575333033,179517,BKNG
2000-12-04,12.426637649536133,14.095887483055911,12.055693242087292,13.632206973744863,284433,BKNG
2000-12-05,12.055693626403809,14.281360142047587,11.870221416766826,12.890318569770226,633417,BKNG
2000-12-06,10.571915626525879,12.6121098702414,10.38644342255174,12.6121098702414,472583,BKNG
2000-12-07,11.12833309173584,11.499277528127035,10.015499782562255,11.313805309931437,411033,BKNG
2000-12-08,14.466832160949707,15.39419319690802,11.870221260266426,11.870221260266426,593383,BKNG
2000-12-11,13.353999137878418,16.3215545018514,12.983054717381794,15.765137871106464,561567,BKNG
2000-12-12,13.168527603149414,14.095888701962753,12.983055383386747,13.632208152556084,358050,BKNG
2000-12-13,12.983054161071777,13.724942970275878,12.983054161071777,13.353998565673827,453067,BKNG
2000-12-14,12.241165161132812,13.724942756421639,11.870220762310606,13.26126225789388,474250,BKNG
2000-12-15,10.7573881149292,13.353999039222455,10.7573881149292,13.168526830344366,639250,BKNG
2000-12-18,9.273611068725586,12.241166610717773,9.273611068725586,11.499277725219725,516100,BKNG
2000-12-19,9.088138580322266,10.57191630772182,8.717194148472377,10.386444091796875,490433,BKNG
2000-12-20,7.418888092041016,8.531721305847167,7.23341588973999,7.882568597793579,475483,BKNG
2000-12-21,7.604360580444336,8.902666045398247,7.233416161886075,7.511624475804771,803217,BKNG
2000-12-22,7.604360580444336,8.160777208281726,6.8624717433278155,7.789832789723466,617800,BKNG
2000-12-26,6.676999568939209,7.789832830429077,6.676999568939209,7.604360620180765,460783,BKNG
2000-12-27,8.3462495803833,9.273610644870335,6.306055238511827,6.67699966430664,1131017,BKNG
2000-12-28,7.789833068847656,8.531721932547432,7.418888636997767,8.346249716622488,598750,BKNG
2000-12-29,7.789833068847656,8.531721932547432,7.233416421072823,7.604360852922712,983717,BKNG
2001-01-02,8.3462495803833,9.088138431972927,7.78983294169108,8.160777367485894,396550,BKNG
2001-01-03,10.7573881149292,11.128332532685379,8.346249399514035,8.531721608392123,460717,BKNG
2001-01-04,11.499277114868164,12.24116596098869,8.346249518855926,10.94286048027777,531250,BKNG
2001-01-05,10.200970649719238,11.870220392400569,9.83002626245672,11.870220392400569,343950,BKNG
2001-01-08,9.273611068725586,10.386444396972657,8.902666625976563,10.015499954223632,304950,BKNG
2001-01-09,10.7573881149292,10.7573881149292,9.459082652782572,9.459082652782572,357150,BKNG
2001-01-10,12.241165161132812,13.168526158188328,11.313804164077297,12.241165161132812,750450,BKNG
2001-01-11,15.394193649291992,16.13608249986028,12.241166034376764,12.426638247018836,1228733,BKNG
2001-01-12,17.61985969543457,18.361748524716024,15.023248792949476,16.321554244192022,925850,BKNG
2001-01-16,20.772886276245117,21.329302872930256,18.361747690609523,18.918164287294662,918950,BKNG
2001-01-17,19.84552764892578,24.667805395393728,18.547222101799797,24.57506928488473,1325500,BKNG
2001-01-18,17.43438720703125,19.660053658992688,14.095887529089097,19.474581454662566,891633,BKNG
2001-01-19,16.507028579711914,18.17627866080638,16.321556348479195,17.80533419834094,435033,BKNG
2001-01-22,16.13608169555664,16.877970509145452,14.837776271776221,16.877970509145452,304667,BKNG
2001-01-23,15.579666137695312,16.321555001395087,15.02324948992048,16.136082785470144,330900,BKNG
2001-01-24,15.950610160827637,17.063443427862122,15.023249104965565,15.765137949655223,464483,BKNG
2001-01-25,15.394193649291992,16.13608249986028,15.20872143664992,16.13608249986028,587983,BKNG
2001-01-26,15.579666137695312,15.672402245657784,15.208721705845424,15.579666137695312,306717,BKNG
2001-01-29,15.579666137695312,16.136082785470144,15.02324948992048,15.579666137695312,451967,BKNG
2001-01-30,17.61985969543457,18.17627631739566,16.13608203687166,16.321554244192022,543900,BKNG
2001-01-31,15.765137672424316,18.547220791087433,15.579665464513443,18.176276375265683,660333,BKNG
2001-02-01,16.877971649169922,17.24891608101981,15.394193921770368,16.692499433244976,202333,BKNG
2001-02-02,15.579666137695312,17.434388296944753,15.579666137695312,16.877971649169922,229417,BKNG
2001-02-05,16.32155418395996,16.32155418395996,15.394193150780417,16.043345874006096,200200,BKNG
2001-02-06,17.61985969543457,17.61985969543457,16.321554244192022,16.321554244192022,276633,BKNG
2001-02-07,15.950610160827637,17.434387850206953,15.765137949655223,17.434387850206953,138317,BKNG
2001-02-08,18.17627716064453,19.10363824026925,16.692499433244976,16.877971649169922,627450,BKNG
2001-02-09,16.32155418395996,18.732692870226774,15.394193150780417,18.361748456954956,329517,BKNG
2001-02-12,16.507028579711914,16.692500810944633,15.950611886013759,16.136084117246476,109983,BKNG
2001-02-13,15.765137672424316,17.063443127800436,15.765137672424316,16.877970919889563,135700,BKNG
2001-02-14,15.208721160888672,16.32155441656345,14.837776742330412,16.13608220728432,147633,BKNG
2001-02-15,17.805330276489258,17.805330276489258,14.837775230407715,15.208719611167908,424917,BKNG
2001-02-16,15.579666137695312,17.434388296944753,15.579666137695312,17.24891608101981,385383,BKNG
2001-02-20,16.13608169555664,16.97070661084405,15.394192881967829,16.69249830574825,303817,BKNG
2001-02-21,14.281360626220703,15.765138353620255,13.72494397844587,15.765138353620255,264933,BKNG
2001-02-22,12.055693626403809,14.281360142047587,11.684749207129844,14.095887932410607,399067,BKNG
2001-02-23,15.208721160888672,17.248915462959104,12.79758244025998,13.16852685881824,1106233,BKNG
2001-02-26,17.06344223022461,17.43438662653384,15.02324805052384,16.507025635760762,496667,BKNG
2001-02-27,16.32155418395996,17.063443010503594,15.579665357416326,17.063443010503594,174217,BKNG
2001-02-28,15.950610160827637,16.692499005517295,15.023249104965565,16.50702679434488,202717,BKNG
2001-03-01,15.208721160888672,15.765137788726062,14.65230453305128,15.208721160888672,347683,BKNG
2001-03-02,15.208721160888672,15.579665579446932,14.837776742330412,15.208721160888672,178817,BKNG
2001-03-05,15.394193649291992,15.765138074576136,15.20872143664992,15.579665861934064,122250,BKNG
2001-03-06,16.32155418395996,16.50702639059587,15.20872094414451,15.579665357416326,188083,BKNG
2001-03-07,15.579666137695312,16.692499433244976,15.208721705845424,16.321555001395087,120100,BKNG
