Date,Open,High,Low,Close,Volume,Ticker
2000-02-16,5.78100061416626,5.936748362606267,5.753515668043083,5.918425344782146,3496800,CTAS
2000-02-17,5.945910453796387,5.9642334721224755,5.753515825663404,5.863455613167965,3594000,CTAS
2000-02-18,5.478665828704834,6.019202785564523,5.423695940252189,6.010040857897771,7429200,CTAS
2000-02-22,5.341240406036377,5.4145333014220505,5.093875940489176,5.396210287269088,13113000,CTAS
2000-02-23,5.33207893371582,5.496988591459608,5.240462177600195,5.33207893371582,6358200,CTAS
2000-02-24,5.597765922546387,5.606927848949669,5.277108563717335,5.4053713394941925,6316200,CTAS
2000-02-25,5.629831790924072,5.991716531182532,5.579442457936027,5.588604383599422,5893800,CTAS
2000-02-28,5.671059608459473,5.835969249686658,5.304593459474458,5.496988040906174,5395800,CTAS
2000-02-29,5.854292869567871,5.918424682941604,5.561120423296616,5.671060195495074,4005600,CTAS
2000-03-01,5.973394393920898,6.074172235890384,5.551958333257273,5.881777640183448,4364400,CTAS
2000-03-02,5.945910453796387,6.156628100255459,5.863455613167965,5.918425506920246,3369600,CTAS
2000-03-03,6.046687126159668,6.266566658020019,5.955070374959905,6.0833339943943425,4482600,CTAS
2000-03-06,5.945910453796387,6.030655566868817,5.900101649820144,5.996298963886635,3964200,CTAS
2000-03-07,5.8634538650512695,5.982554706823417,5.845130013414198,5.936746755278265,5258400,CTAS
2000-03-08,5.868035316467285,5.936747673802968,5.565700944190282,5.936747673802968,4948800,CTAS
2000-03-09,5.99171781539917,6.046687703613841,5.771838262540484,5.8405506228088235,5821200,CTAS
2000-03-10,6.087914943695068,6.294052018538016,5.909262812164513,5.936747755476906,5112400,CTAS
2000-03-13,5.909262657165527,6.1016572553058,5.634413231250852,5.881777714574059,4356400,CTAS
2000-03-14,5.799322128295898,6.184111274249181,5.785579658797567,5.909261884282551,3524800,CTAS
2000-03-15,6.568901062011719,6.87123542051435,5.661897986503824,5.936747403324398,8262800,CTAS
2000-03-16,7.970632076263428,8.327936272785582,6.4864454137867895,6.500187882883796,18705600,CTAS
2000-03-17,7.50338888168335,7.860693114144461,7.393449117849161,7.640813586476085,8578000,CTAS
2000-03-20,7.049886703491211,7.365963495265671,6.816264726962262,7.365963495265671,5011600,CTAS
2000-03-21,7.709526538848877,7.750753953495128,7.091115319155117,7.091115319155117,5294800,CTAS
2000-03-22,7.668298244476318,7.7507530643093965,7.448418724921441,7.695783184420677,5068800,CTAS
2000-03-23,7.709526538848877,7.846951254336379,7.420934636325122,7.544616880263875,3037600,CTAS
2000-03-24,8.094314575195312,8.108057044762706,7.805722714280029,7.805722714280029,5270000,CTAS
2000-03-27,8.011858940124512,8.163026089938182,7.860691790310842,8.080571280948908,2640000,CTAS
2000-03-28,7.929405689239502,8.0530879270266,7.83320839318287,7.998118043565667,2647200,CTAS
2000-03-29,7.654555797576904,7.970632607889774,7.530873567454477,7.7919804977129346,3692800,CTAS
2000-03-30,7.929405689239502,8.094315339622298,7.599586388473908,7.61332885933914,6695600,CTAS
2000-03-31,8.616530418395996,8.712727727692284,7.640814852676513,7.915664307808762,8286400,CTAS
2000-04-03,8.589043617248535,8.7951806640625,8.369164100646973,8.43787644958496,3914800,CTAS
2000-04-04,8.87763500213623,9.070029568745994,8.410391054655376,8.575300683178032,9172400,CTAS
2000-04-05,8.427572250366211,8.987578070508768,8.314196838926307,8.72647106234414,2754400,CTAS
2000-04-06,8.272966384887695,8.451618482900221,8.121799225030944,8.424133544744448,2905200,CTAS
2000-04-07,8.56156063079834,8.56156063079834,8.121801497274188,8.217998807732597,2266000,CTAS
2000-04-10,8.1630277633667,8.644014247740158,8.1630277633667,8.644014247740158,2809200,CTAS
2000-04-11,8.300453186035156,8.561560157119045,8.02560374278896,8.135543520087438,3704000,CTAS
2000-04-12,8.327937126159668,8.451619360706593,8.135542539086671,8.190512421107528,4576400,CTAS
2000-04-13,8.410390853881836,8.451618260028315,7.970631854986054,8.355420979019863,4530800,CTAS
2000-04-14,7.420934200286865,8.382907152175903,7.352221846580505,8.314194798469543,5859200,CTAS
2000-04-17,8.767698287963867,8.795183235575038,7.256026169349408,7.256026169349408,6509200,CTAS
2000-04-18,8.272966384887695,8.65775551906852,8.231738977654036,8.575300704601199,6289600,CTAS
2000-04-19,7.970632076263428,8.23173898910654,7.805722447099357,8.217996520009535,3491200,CTAS
2000-04-20,8.327937126159668,8.396649478685738,7.984375363529318,7.984375363529318,3586000,CTAS
2000-04-24,8.547816276550293,8.644013565836229,8.135542179610567,8.190512059202531,3577200,CTAS
2000-04-25,9.262426376342773,9.372366155290463,8.492847923708952,8.492847923708952,6037600,CTAS
2000-04-26,8.272966384887695,9.24868168941764,8.13554169410883,9.24868168941764,4674400,CTAS
2000-04-27,8.795180320739746,9.01505982875824,8.080571919679642,8.149284265935421,4201600,CTAS
2000-04-28,8.712727546691895,8.767697436576386,8.245483482673716,8.698985074220772,3382800,CTAS
2000-05-01,8.740213394165039,8.82266823750622,8.437878968580714,8.712728446384645,2442800,CTAS
2000-05-02,8.23173999786377,8.740211416763536,8.190512585520546,8.595916312336103,3337600,CTAS
2000-05-03,8.149286270141602,8.245483578558114,7.819466926999278,8.190513688034393,2998800,CTAS
2000-05-04,8.382908821105957,8.410393768060404,8.080574404607054,8.245484086333729,3030800,CTAS
2000-05-05,8.67149829864502,8.795180524774663,8.245481741976246,8.369163968105891,2521600,CTAS
2000-05-08,8.520333290100098,8.891380062410908,8.231741356080578,8.547818236197195,3193200,CTAS
2000-05-09,8.740213394165039,8.8913806069572,8.245484334117961,8.630273603043467,2458800,CTAS
2000-05-10,8.644014358520508,9.080337817794,8.575302002729407,8.616529416204068,3200400,CTAS
2000-05-11,8.726469039916992,8.808923865491012,8.45161962133693,8.685241627129983,3465200,CTAS
2000-05-12,8.808924674987793,8.83640961937153,8.589045119917895,8.726469841836582,2134800,CTAS
2000-05-15,9.042546272277832,9.179970987661994,8.712726955355844,8.712726955355844,2854000,CTAS
2000-05-16,9.867094993591309,9.867094993591309,9.070031609707888,9.125001498251573,5642800,CTAS
2000-05-17,9.262426376342773,9.702185492133529,9.221198959237391,9.660958075028145,2652800,CTAS
2000-05-18,8.850151062011719,9.454819768111898,8.822666120825348,9.289910120993667,1650800,CTAS
2000-05-19,8.891379356384277,9.207456211402574,8.616529917237932,8.616529917237932,2366400,CTAS
2000-05-22,9.083772659301758,9.221197359139909,8.616528679852046,8.905120549512162,2628000,CTAS
2000-05-23,8.644014358520508,9.4548201568555,8.630271887362287,9.179970733691096,2137600,CTAS
2000-05-24,9.372364044189453,9.729668245287584,8.520330949263139,8.65775564199319,5036400,CTAS
2000-05-25,8.960089683532715,9.537273374803227,8.87763487049407,9.262423998007744,2892800,CTAS
2000-05-26,9.234938621520996,9.399848239762441,8.753952234983444,9.152483812400272,2570400,CTAS
2000-05-30,9.935806274414062,9.935806274414062,9.276167683581594,9.289910154223938,4314800,CTAS
2000-05-31,9.674700736999512,10.416794259439815,9.592245901172811,9.605988373810595,5402400,CTAS
2000-06-01,10.306853294372559,10.38930812072754,9.592244799296061,9.702184567769368,3586000,CTAS
2000-06-02,10.581701278686523,10.664156093845119,10.389306709983131,10.40304917917623,7683200,CTAS
2000-06-05,10.293110847473145,10.746612393489984,9.908321656913401,10.581702740392952,3831600,CTAS
2000-06-06,9.977033615112305,10.265625496541173,9.922063732935378,10.224398084908477,2491200,CTAS
2000-06-07,9.853353500366211,10.032005655881916,9.619731450845673,9.990778235378292,3179200,CTAS
2000-06-08,9.015061378479004,9.880837090131713,8.973833963638398,9.846481749871778,4211200,CTAS
2000-06-09,9.344880104064941,9.454819869995116,9.015060806274414,9.145615117090346,2695200,CTAS
2000-06-12,9.042546272277832,9.537275247660814,8.973833914585752,9.48230536150715,1996800,CTAS
2000-06-13,9.234938621520996,9.344878367015292,8.795179639543806,8.91199145790519,3285200,CTAS
2000-06-14,8.905119895935059,9.59224334469548,8.822665082083807,9.317393965191311,4730400,CTAS
2000-06-15,8.946348190307617,9.028803012338102,8.685241253877749,8.960090660646031,4887600,CTAS
2000-06-16,9.193713188171387,9.578502379903522,9.04254600570519,9.344880370637583,5295600,CTAS
2000-06-19,9.44107723236084,9.715926642327677,8.905120882925509,9.021932720935249,1997600,CTAS
2000-06-20,9.50978946685791,9.564759348169227,9.056287946039541,9.399849704235276,2171600,CTAS
2000-06-21,9.3036527633667,9.509789826070541,9.20745546743824,9.461692016880166,2099600,CTAS
2000-06-22,8.822665214538574,9.303651635891924,8.795180276175525,9.303651635891924,2471200,CTAS
2000-06-23,8.657755851745605,8.836407956622896,8.49284621647426,8.79518054780506,3582400,CTAS
2000-06-26,8.850151062011719,8.918863414977649,8.602786591334374,8.657756473707117,2576800,CTAS
2000-06-27,8.410390853881836,8.960089602501565,8.38290591645085,8.843279457193598,3420800,CTAS
2000-06-28,8.56156063079834,8.685242887102008,8.314196118191004,8.602788049566229,3270000,CTAS
2000-06-29,8.396649360656738,8.657756296585507,8.259224657536334,8.561559004401225,2136400,CTAS
2000-06-30,8.0668306350708,8.781439141073665,7.9156634511086565,8.396649945533662,4956800,CTAS
2000-07-03,8.891379356384277,9.193713739445258,8.21799823047573,8.21799823047573,2620000,CTAS
2000-07-05,9.05628776550293,9.399849516849779,8.767695894371577,8.863893184748694,4330000,CTAS
2000-07-06,9.633472442626953,9.770897156501803,9.13187307575764,9.138743472677495,4543200,CTAS
2000-07-07,10.086973190307617,10.540474709762863,9.674699081711937,9.674699081711937,4994400,CTAS
2000-07-10,10.348079681396484,10.581701666235448,10.032002878379062,10.059487817771881,8172400,CTAS
2000-07-11,9.949551582336426,10.265628497244904,9.880839209530235,10.251886022683665,7014400,CTAS
2000-07-12,10.38930892944336,10.38930892944336,9.839610044287626,9.880837460674305,3474400,CTAS
2000-07-13,10.210654258728027,10.458018695682407,10.141941915129589,10.361821414644593,2451600,CTAS
2000-07-14,10.375565528869629,10.48550529606295,10.224398348978813,10.251883290777144,2396800,CTAS
2000-07-17,10.430535316467285,10.471762728785338,10.214091401797509,10.403050374921916,2202400,CTAS
2000-07-18,10.293110847473145,10.444278029478758,10.279368376381724,10.444278029478758,2470400,CTAS
2000-07-19,10.27936840057373,10.334338285068778,10.238140987202446,10.27936840057373,5488000,CTAS
2000-07-20,10.430535316467285,10.444277787239969,10.238140725649707,10.238140725649707,3990000,CTAS
2000-07-21,9.949551582336426,10.526735513908429,9.92206663321395,10.430538191979762,2555600,CTAS
2000-07-24,9.344880104064941,9.674699401855468,8.905121040344238,8.946348452568055,9500800,CTAS
2000-07-25,9.482304573059082,9.49604704345482,9.234940105935802,9.289909987518753,4096400,CTAS
2000-07-26,9.193713188171387,9.372365312904165,9.097515890238354,9.358622841770874,3971600,CTAS
2000-07-27,9.166229248046875,9.269298631588983,8.822667432153063,9.207456665954131,4231600,CTAS
2000-07-28,8.905119895935059,9.179969275439227,8.685240392331723,9.15248433748881,3112000,CTAS
2000-07-31,9.276165962219238,9.317393366495768,8.795179578993055,8.932604259914822,2714400,CTAS
2000-08-01,9.138741493225098,9.276166177333746,9.073464768273489,9.276166177333746,2423200,CTAS
2000-08-02,9.633472442626953,9.853351984826713,9.138743472677495,9.138743472677495,3178000,CTAS
2000-08-03,9.674700736999512,9.770898045463996,9.248684085228227,9.496048592708327,2962800,CTAS
2000-08-04,9.344880104064941,9.839609050750733,9.303652691841124,9.770896697044373,2364000,CTAS
2000-08-07,9.496047973632812,9.59224527582591,9.234941010537264,9.413593143181588,2136800,CTAS
2000-08-08,9.413593292236328,9.619730371628364,9.37236587635792,9.605987899668895,1687200,CTAS
2000-08-09,9.193713188171387,9.48230508197049,8.973833650038738,9.475434685177717,1634400,CTAS
2000-08-10,9.097515106201172,9.368928887692823,9.097515106201172,9.179969925894838,1520400,CTAS
2000-08-11,9.262426376342773,9.46856346186969,8.991012547065667,9.09751670792124,1839600,CTAS
2000-08-14,9.454819679260254,9.468562149724296,9.111257917659227,9.207455210907515,1349200,CTAS
2000-08-15,9.743412017822266,9.770896960044613,9.193713173375311,9.482305066709962,2120000,CTAS
2000-08-16,9.166229248046875,9.894580297741754,9.097516884868112,9.770898044019981,2158800,CTAS
2000-08-17,9.70218563079834,9.812125411317302,9.125001783073794,9.166229200768404,2628400,CTAS
2000-08-18,9.289911270141602,9.702185438934867,9.19371396408984,9.564760716003779,2133200,CTAS
2000-08-21,9.166229248046875,9.35862386494741,8.932607213239082,9.3036539744044,3148400,CTAS
2000-08-22,9.210891723632812,9.482305541673465,9.138743746685297,9.138743746685297,1284000,CTAS
2000-08-23,9.138741493225098,9.262423708922881,8.94634693547299,9.166226430046827,1730400,CTAS
2000-08-24,9.276165962219238,9.289908430311415,8.960089196099176,9.056286472744413,1504400,CTAS
2000-08-25,9.372364044189453,9.454818859827483,9.262424290005413,9.289909228551423,1115600,CTAS
2000-08-28,9.183405876159668,9.468562137933425,9.15248531765408,9.399849785698786,1870400,CTAS
2000-08-29,9.015061378479004,9.13874362300082,8.863894190730118,9.125001151387284,3161200,CTAS
2000-08-30,9.152483940124512,9.166226408503077,8.960089382824597,9.015059256338859,2062000,CTAS
2000-08-31,9.138741493225098,9.193711366868557,8.918861998651261,9.035673818917319,1966400,CTAS
2000-09-01,9.248682975769043,9.289910388736809,9.111258265876486,9.22119803379053,2630800,CTAS
2000-09-05,9.234938621520996,9.372363303388868,9.221196153334208,9.234938621520996,2933200,CTAS
2000-09-06,9.331136703491211,9.399849050350499,9.16622707102892,9.22119694851635,4481600,CTAS
2000-09-07,9.468562126159668,9.509789537449187,9.30365248100159,9.358622362720949,2141200,CTAS
2000-09-08,9.660958290100098,9.894580325564823,9.344881418588999,9.344881418588999,4178800,CTAS
2000-09-11,9.358621597290039,9.702183329936517,9.317394189372461,9.578501106183785,2039200,CTAS
2000-09-12,9.276165962219238,9.719360558191935,9.262423494127061,9.372363238864475,1693200,CTAS
2000-09-13,9.454819679260254,10.04574590921402,9.358622386011968,9.358622386011968,3581200,CTAS
2000-09-14,9.317394256591797,9.633471052906858,9.015059929681739,9.372364134211807,3364000,CTAS
2000-09-15,9.07003116607666,9.922064396829315,9.07003116607666,9.276168238032948,7307600,CTAS
2000-09-18,8.850151062011719,9.207455297434553,8.795181179638975,9.207455297434553,2333600,CTAS
2000-09-19,8.781437873840332,8.891377628129414,8.602785773120576,8.884507232260106,3906800,CTAS
2000-09-20,8.753954887390137,8.808924776792901,8.465362968025627,8.726469942688755,5158000,CTAS
2000-09-21,8.905119895935059,9.015059647736726,8.71272533028214,8.795180144133392,3612800,CTAS
2000-09-22,8.973834037780762,9.070031339870294,8.547817414241399,8.781439433601694,1582400,CTAS
2000-09-25,8.822665214538574,9.111257067350584,8.71272546108638,9.09751459816906,2954000,CTAS
2000-09-26,8.740213394165039,8.877638133067006,8.630273603043467,8.753955868055236,4235200,CTAS
2000-09-27,8.767698287963867,8.973835395047658,8.685243445130352,8.740213340352696,2938000,CTAS
2000-09-28,9.619731903076172,9.702186747959681,8.78144098009382,8.795183454241071,5824800,CTAS
2000-09-29,9.578503608703613,9.908322958214212,9.34488156946694,9.619731027392438,5246800,CTAS
2000-10-02,9.344880104064941,9.61972951889038,9.179970455169677,9.592244577407836,2956000,CTAS
2000-10-03,9.028803825378418,9.523532802111482,9.0150613538025,9.496047858959646,4253200,CTAS
2000-10-04,9.317394256591797,9.38610660361681,9.042544868491744,9.09064435018302,3096800,CTAS
2000-10-05,9.42733383178711,9.55101605407003,9.193711856363814,9.317394078646734,3776000,CTAS
2000-10-06,9.234938621520996,9.537272921630313,9.11125640783991,9.427333176136017,1932000,CTAS
2000-10-09,9.138741493225098,9.564758013961907,9.097514087992502,9.262423708922881,2186400,CTAS
2000-10-10,9.317394256591797,9.53727376707184,9.207454501351775,9.207454501351775,2224400,CTAS
2000-10-11,9.372364044189453,9.619728491103544,9.124999597275362,9.138742066548367,3280000,CTAS
2000-10-12,9.05628776550293,9.551016687442392,9.05628776550293,9.152485055880048,3636800,CTAS
2000-10-13,9.372364044189453,9.427333921281473,8.987574904545312,9.028802312364327,2840000,CTAS
2000-10-16,9.399849891662598,9.59224448008844,8.98757577360722,9.166227891431218,2986800,CTAS
2000-10-17,9.234938621520996,9.688440071684973,9.0150591305324,9.650648284171309,3903200,CTAS
2000-10-18,9.20745849609375,9.358625725134095,8.932608988747667,9.125003643889926,4826000,CTAS
2000-10-19,9.551016807556152,9.59224421823625,9.04254540916827,9.34487975415566,3476000,CTAS
2000-10-20,9.331136703491211,9.592243621556502,9.22119694851635,9.592243621556502,1974000,CTAS
2000-10-23,9.138741493225098,9.331136050977205,9.070029151170774,9.303651114155475,2301200,CTAS
2000-10-24,9.125000953674316,9.537275093147553,9.097516011042767,9.34488049472671,2277600,CTAS
2000-10-25,9.276165962219238,9.67469753689236,9.179968685574002,9.289908430311415,3196400,CTAS
2000-10-26,9.372364044189453,9.660955898922559,9.124999597275362,9.289909228551423,3688800,CTAS
2000-10-27,9.523531913757324,9.647214146403524,9.193712626700794,9.417027768978654,4189200,CTAS
2000-10-30,9.887707710266113,9.918627428074487,9.372364261789816,9.406721274543763,3282800,CTAS
2000-10-31,10.196914672851562,10.458021652345067,9.729670604284241,9.908322748148217,5018800,CTAS
2000-11-01,9.990777969360352,10.183172593254499,9.894580657413279,10.114460227578018,3775200,CTAS
2000-11-02,10.375565528869629,10.416792941567124,10.114458581785494,10.114458581785494,4290000,CTAS
2000-11-03,10.224396705627441,10.609185828957507,10.114456956104567,10.334336455150318,3527600,CTAS
2000-11-06,10.51298999786377,10.636672233132755,10.293110468496684,10.306852939082127,3996000,CTAS
2000-11-07,10.636673927307129,10.787841127824414,10.471764254015547,10.554219090661338,3449600,CTAS
2000-11-08,10.787839889526367,10.939007072691705,10.691642591148424,10.705385062345274,4771200,CTAS
2000-11-09,10.705384254455566,10.842808956053199,10.361822500461486,10.67789931413604,7045200,CTAS
2000-11-10,10.45801830291748,10.801580008006754,10.403048430103196,10.719125198785328,4334800,CTAS
2000-11-13,10.33433723449707,10.664156507938467,10.114457718869474,10.30685229504362,3280400,CTAS
2000-11-14,10.320595741271973,10.526732806676872,10.14194361792106,10.320595741271973,5044800,CTAS
2000-11-15,10.293110847473145,10.36182320293024,10.073231310010433,10.348080731838822,5255600,CTAS
2000-11-16,10.348079681396484,10.595444135931858,10.251882393521615,10.313724345929245,5558800,CTAS
2000-11-17,10.622931480407715,10.787841154100978,10.114459986520153,10.330903933242562,3102000,CTAS
2000-11-20,10.66415786743164,10.884037411090024,10.581703038559747,10.595445510038395,1918000,CTAS
2000-11-21,10.911520004272461,10.952747409830167,10.636670633887764,10.911520004272461,3351600,CTAS
2000-11-22,11.213857650756836,11.365024849480273,10.82906841764263,10.89091038316709,4622000,CTAS
2000-11-24,11.347846984863281,11.406252494624914,11.07643314538275,11.27913462043783,2009600,CTAS
2000-11-27,11.502448081970215,11.598645377757302,11.323795961222768,11.351280902876221,4256400,CTAS
2000-11-28,11.000848770141602,11.419993292900182,10.554217628095476,11.172628817241694,7880800,CTAS
2000-11-29,11.450915336608887,11.488707136399675,10.884038339747061,11.117660374817389,4890000,CTAS
2000-11-30,11.200113296508789,11.633001949810252,11.186370826206325,11.42686489527328,7381600,CTAS
2000-12-01,10.96649169921875,11.296310998443374,10.925264286815672,11.289440601816713,5257600,CTAS
2000-12-04,10.760357856750488,10.829070231314667,10.279371234801232,10.403053509016756,9570000,CTAS
2000-12-05,10.98023509979248,11.076432403545356,10.526733524957496,10.74661307639264,4894000,CTAS
2000-12-06,10.567960739135742,11.048947248719292,10.499248380623806,11.02833437993962,4462000,CTAS
2000-12-07,10.65041446685791,10.664156937137728,10.27936776930286,10.478634427134024,4005200,CTAS
2000-12-08,10.554220199584961,10.664159993330639,10.29311318943898,10.6091900964578,8131200,CTAS
2000-12-11,10.224396705627441,10.471761142053913,10.100714487414207,10.444276204673193,9177200,CTAS
2000-12-12,9.922065734863281,10.279370041104894,9.83961089496137,10.279370041104894,7291200,CTAS
2000-12-13,9.949551582336426,10.238143548122428,9.867096734968998,9.99077900602014,6386800,CTAS
2000-12-14,9.96329116821289,10.251883050326644,9.90832128590551,10.011390654005687,4973600,CTAS
2000-12-15,10.320595741271973,10.664157516946805,9.867094197381194,9.867094197381194,14079200,CTAS
2000-12-18,10.416792869567871,10.664157344043097,10.306853103134436,10.409922472939634,4844800,CTAS
2000-12-19,10.51298999786377,11.04894635069604,10.22439811556947,10.341209954319574,8446400,CTAS
2000-12-20,10.25188159942627,10.526730972065042,10.045744569947189,10.196911724898515,6250800,CTAS
2000-12-21,11.076433181762695,11.227600383995188,10.512991791623401,10.554219210414082,7620000,CTAS
2000-12-22,11.323795318603516,11.433735078978307,11.035203447619688,11.103915797853933,7900800,CTAS
2000-12-26,11.77729606628418,11.873493350372849,11.296309645840836,11.296309645840836,5500400,CTAS
2000-12-27,11.72232723236084,11.873494406517898,11.612387469337527,11.749812173116668,3299200,CTAS
2000-12-28,11.639873504638672,11.85975305136148,11.543676202947443,11.68797299425819,3502800,CTAS
2000-12-29,11.694843292236328,11.83226800777377,11.57116104825263,11.584903519806375,7339600,CTAS
2001-01-02,11.076433181762695,11.708586936553122,10.939008452460428,11.708586936553122,6010800,CTAS
2001-01-03,11.007719039916992,11.40625069055069,10.911521744936444,11.117658805609047,7164400,CTAS
2001-01-04,10.939007759094238,11.090174951745038,10.774098094384275,10.897780342916747,6445200,CTAS
2001-01-05,10.45801830291748,10.925262221838892,10.44427583471391,10.911519753635321,7430000,CTAS
2001-01-08,10.554220199584961,10.801584735512733,10.334340612093609,10.485507828493914,4695600,CTAS
2001-01-09,10.939007759094238,10.952750231153402,10.389308876727693,10.664158317910966,4561600,CTAS
2001-01-10,10.66415786743164,10.897779882568674,10.334338551944063,10.884037411090024,4769600,CTAS
2001-01-11,10.25188159942627,10.746610470176062,9.990774695419434,10.66415565838443,5258400,CTAS
2001-01-12,9.770895957946777,10.059487821683602,9.551016442718721,10.059487821683602,9131600,CTAS
2001-01-16,9.89457893371582,10.004518699645995,9.647214460372924,9.812124109268188,3760800,CTAS
2001-01-17,10.12820053100586,10.375564994449693,9.867093597370701,10.004518299283943,6057600,CTAS
2001-01-18,10.155686378479004,10.169428849897784,10.004519192872415,10.155686378479004,4248000,CTAS
2001-01-19,10.293110847473145,10.4030506162045,9.880836714730561,10.220962874243192,4252000,CTAS
2001-01-22,10.073232650756836,10.471764365452536,9.894580502789799,10.251884798723875,2438800,CTAS
2001-01-23,10.471761703491211,10.485504172918365,9.977032804113673,10.073230090103749,2942400,CTAS
2001-01-24,10.169427871704102,10.403049863351358,10.004518230541333,10.38930739325446,3010400,CTAS
2001-01-25,10.485505104064941,10.815324399605647,10.169428279171765,10.306852985647058,3244800,CTAS
2001-01-26,10.66415786743164,10.774097639260832,10.306853608986765,10.622930452995693,2482000,CTAS
2001-01-29,10.884037971496582,10.911522915869048,10.47176380590959,10.609188527771922,2135200,CTAS
2001-01-30,10.430535316467285,10.774097085784389,10.306853079513127,10.691642261148283,3795200,CTAS
2001-01-31,10.265625,10.499246987951807,10.086972891566264,10.444277108433734,4440000,CTAS
2001-02-01,9.990777969360352,10.265627432066276,9.798383345466204,10.207221921241267,5024400,CTAS
2001-02-02,9.674700736999512,10.224399642510848,9.674700736999512,9.898015917363493,3400800,CTAS
2001-02-05,10.004518508911133,10.107587876279517,9.715926628846388,9.812123922201303,2865600,CTAS
2001-02-06,10.032001495361328,10.403048126011678,9.990774091955734,10.004516559757597,3056800,CTAS
2001-02-07,10.27936840057373,10.389308169563824,10.086973804841067,10.100716275964828,3660000,CTAS
2001-02-08,10.306853294372559,10.650415070851643,10.279368352254231,10.43053553390503,2546400,CTAS
2001-02-09,10.526734352111816,10.760356393868866,10.2656273642657,10.293112310354765,3747600,CTAS
2001-02-12,10.554220199584961,10.787842261294525,10.403052983184656,10.540477725366753,3200400,CTAS
2001-02-13,10.141942977905273,10.664156843976278,10.114458037585747,10.609186963337224,3674000,CTAS
2001-02-14,10.238140106201172,10.2793675160248,9.89457835767093,10.17973460895103,2878800,CTAS
2001-02-15,10.141942977905273,10.526732142378645,10.00451827630764,10.37556497062125,2647200,CTAS
2001-02-16,9.849915504455566,10.306852638076979,9.839608651817489,9.94954841329031,2580800,CTAS
2001-02-20,9.89457893371582,10.1007159948349,9.867093992233276,9.977033758163453,3516000,CTAS
2001-02-21,9.922065734863281,10.334339934372835,9.83961089496137,9.990778101448207,3408400,CTAS
2001-02-22,9.853353500366211,10.279370178903662,9.757156185857754,10.086975549886748,5608000,CTAS
2001-02-23,9.537274360656738,9.90832105768517,9.317394836491742,9.880836117164545,5352400,CTAS
2001-02-26,10.100717544555664,10.114460017405401,9.509791212017033,9.619730994814919,3845600,CTAS
